intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6339000,0.03845897163658426,0.9438653960690887,0.03845897163658426,0.16651831652328528,24.583688278908344,23.0,15.264075809299518,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551835.1 Bacteroides ovatus strain=1001262B_160229_F6, ASM1555183v1",6f2d53048ec713d4cfd1e0483e390455,0.9438653960690887,6339000,0,134877000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9381123561581846,0.9988678626865932,0.9684901094223889,0.9988678626865932,False,155836,155836,935849,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
5761000,0.03495222205369331,0.8443579766536965,0.03423024419839223,0.03398197786181318,5.636653668911733,5.0,14.769246841147472,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019130475.1 Bacteroides thetaiotaomicron strain=MSK.16.57, ASM1913047v1",46ba8539764ebd5e23edd0f84c098fe2,0.862167015863514,5642000,1,129235000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9363553196821439,0.997096257897224,0.966725788789684,0.997096257897224,False,31802,187638,935849,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4585000,0.027817382071894433,0.8399852180339985,0.02758076748066131,0.12550849549446547,25.83743950725913,24.0,16.81688122143367,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",bfd62698a4aa984f3e4353ab8332867d,0.8471914264597191,4546000,2,124689000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9321727371664701,0.9967537392687921,0.964463238217631,0.9967537392687921,False,117457,305095,935849,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4149000,0.0251721522827241,0.8803232146756934,0.024456241468223873,0.030801977669474456,7.151079136690647,6.0,6.233666184292007,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475305.1 Parabacteroides merdae strain=AF33-34, ASM347530v1",003d75daf0b193717d16d31fffab99a0,0.9060930334134091,4031000,3,120658000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9303481472066127,0.9980682742213731,0.9642082107139929,0.9980682742213731,False,28826,333921,935849,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3790000,0.02299408463521917,0.8501941082438913,0.022587592901562262,0.029006816270573565,7.291431641149611,7.0,4.697991543400447,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.8654944051153232,3723000,4,116935000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9286986751339843,0.9971715689671442,0.9629351220505642,0.9971715689671442,False,27146,361067,935849,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
3674000,0.022290307902320644,0.519884309472162,0.02181101167905354,0.010061452221458803,2.619193324061196,1.0,8.127250742679973,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572295.1 Bacteroides cellulosilyticus strain=BIOML-A3, ASM857229v1",5f953ebcd98c6a399fef64b497e97061,0.5313087490961678,3595000,5,113340000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9281327960705162,0.9876763312373122,0.9579045636539143,0.9876763312373122,False,9416,370483,935849,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
3280000,0.019899893826785985,0.7965031568722681,0.019899893826785985,0.02443663454253838,6.972256097560976,6.0,6.407847592107848,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.7965031568722681,3280000,6,110060000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9260706760797363,0.9955486780786909,0.9608096770792136,0.9955486780786909,False,22869,393352,935849,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2964000,0.01798270893371758,0.6869909239003956,0.017909904444107387,0.05862697935243827,18.586043360433603,18.0,7.503390042026412,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210655.1 Roseburia intestinalis XB6B4 strain=XB6B4, ASM21065v1",707ce79ef11ad80fd7d7a75e4a10193a,0.6897835699325111,2952000,7,107108000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9242330037763349,0.992744539114323,0.958488771445329,0.992744539114323,False,54866,448218,935849,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis;Roseburia intestinalis XB6B4
2859000,0.017345669649628394,0.4094499497343099,0.017297133323221598,0.004441955913827979,1.4580848824973693,1.0,1.2009205435986732,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_932750805.1 Hungatella effluvii, Hungatella_effluvii_DSM107394",ca18ee6f9b24aa8aa9abe77f7390a540,0.4105988797931926,2851000,8,104257000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9235796065020855,0.98269773732008,0.9531386719110828,0.98269773732008,False,4157,452375,935849,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Hungatella;Hungatella effluvii
2739000,0.016617624753526468,0.7834668192219679,0.016617624753526468,0.007085544783399886,2.420956553486674,2.0,1.4651404021094165,/tmp/nxf.XXXXXKlQgB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467635.1 Erysipelatoclostridium ramosum strain=AM38-1, ASM346763v1",bf3fd7967f1c97c0d79f6b2cdcf81835,0.7834668192219679,2739000,9,101518000,ERR479477_2.fastq.gz,ERR479477,d8d7c179,164825000,51,DNA,1000,164825,True,0.9228034192895821,0.9952265944282157,0.959015006858899,0.9952265944282157,False,6631,459006,935849,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;Erysipelatoclostridium ramosum
