intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1953000,0.06458760500033071,0.34517497348886533,0.06458760500033071,0.0869080931293977,1.6379928315412187,1.0,1.1536049447762469,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468905.1 Bacteroides vulgatus strain=AM30-40, ASM346890v1",f097e61004ad5d6ab805b0b4691d0bbc,0.34517497348886533,1953000,0,22562000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.947697187530528,0.9793590639408989,0.9635281257357134,0.9793590639408989,False,3199,3199,36809,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1746000,0.05774191414776109,0.34407719154177785,0.05542694622660229,0.06354424189736206,1.3955847255369929,1.0,0.7031837447351649,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015548005.1 Bacteroides uniformis strain=1001136B_160425_A4, ASM1554800v1",17f7c3fdd6e2830db7c856df085c3e41,0.35844795729829604,1676000,1,20886000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.9456175270383727,0.9800839045773219,0.9628507158078472,0.9800839045773219,False,2339,5538,36809,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1257000,0.041570209669951716,0.15503455752812034,0.037833190025795355,0.03520878046130022,1.132867132867133,1.0,0.4030090012314833,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",96f819aeec1ee8cb542146dac511f7a3,0.17034828567556579,1144000,2,19742000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.9395443783234043,0.9658911603731374,0.9527177693482709,0.9658911603731374,False,1296,6834,36809,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
1093000,0.036146570540379654,0.16896441167040718,0.03485680269859118,0.03374174794207938,1.1783681214421253,1.0,0.5303562881500906,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020091505.1 Bacteroides faecis strain=BFG-108, ASM2009150v1",0fccfe7fa9fd2efa9854e26f73f601d0,0.17521641551779416,1054000,3,18688000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.9369724164408597,0.9664249492244906,0.9516986828326752,0.9664249492244906,False,1242,8076,36809,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
709000,0.023447317944308484,0.29727463312368974,0.023447317944308484,0.030046999375152816,1.5599435825105783,1.0,0.8602672836716819,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905209925.1 uncultured Oscillospiraceae bacterium, ERR260163-mag-bin.13",0e31f222125f84bffa3a4bc249045ae2,0.29727463312368974,709000,4,17979000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.9290541820362488,0.9764944107051009,0.9527742963706749,0.9764944107051009,False,1106,9182,36809,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
566000,0.018718169191084065,0.1624103299856528,0.018718169191084065,0.02249449862805292,1.4628975265017667,1.0,0.7597666185003927,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014845875.1 Ruminococcaceae bacterium, ASM1484587v1",c047cd9d389099c899b348af9e84ce61,0.1624103299856528,566000,5,17413000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.9249596999450117,0.9649878300040143,0.944973764974513,0.9649878300040143,False,828,10010,36809,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
554000,0.018321317547456844,0.220949263502455,0.017858323963225082,0.018691080985628515,1.2740740740740741,1.0,0.6286921124770132,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021635505.1 Alistipes putredinis, ASM2163550v1",c4b2502041cd45ca2bc8d41fee20ea14,0.22667757774140754,540000,6,16873000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.92457112818479,0.9713169158838176,0.9479440220343038,0.9713169158838176,False,688,10698,36809,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
1481000,0.0489781070176599,0.013741207263209553,0.016667769032343408,0.019397429976364476,1.4166666666666667,1.0,1.0220777158038703,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.04037842848574077,504000,7,16369000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.9425703291349979,0.9390086573157206,0.9407894932253593,0.9425703291349979,False,714,11412,36809,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
470000,0.015543356042066274,0.14229007633587787,0.015411072160857199,0.015757015947186828,1.2446351931330473,1.0,0.9358290120942624,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022135645.1 Coprococcus eutactus strain=DFI.6.75, NA",72a6fe44ba820aefe41572c2f3a0085d,0.1435114503816794,466000,8,15903000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.9215949663651966,0.9626498861389193,0.942122426252058,0.9626498861389193,False,580,11992,36809,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
415000,0.013724452675441498,0.11126224156692056,0.013526026853627885,0.014154147083593686,1.273838630806846,1.0,0.6434360568774933,/tmp/nxf.XXXXG7r7QH/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554585.1 [Eubacterium] rectale strain=D41t1_190614_G3, ASM1555458v1",7060948b348bbacf1291a93403e4745d,0.11289445048966268,409000,9,15494000,ERR481023.fastq.gz,ERR481023,a25b911b,30238000,51,DNA,1000,30238,True,0.919348760305801,0.9581311345354513,0.9387399474206262,0.9581311345354513,False,521,12513,36809,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
