intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5356000,0.04385419054793174,0.7133724027703783,0.04385419054793174,0.039683838624630416,4.164861837191935,3.0,4.2546689856352256,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554165.1 Bacteroides ovatus strain=1001095H_141210_D4, ASM1555416v1",725d5f8f1c5aea487540ac989208c1be,0.7133724027703783,5356000,0,96218000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9405302466543499,0.9933992987934286,0.9669647727238893,0.9933992987934286,False,22307,22307,562118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
3973000,0.03253037696918089,0.9008906142955012,0.03230111682441948,0.05577298716639567,7.94702154626109,7.0,9.900082926553745,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.9072847682119205,3945000,1,92273000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.93503786430954,0.9980939969511335,0.9665659306303367,0.9980939969511335,False,31351,53658,562118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
3734000,0.03057347787639603,0.7236320380650277,0.029885697442111815,0.029070408704222245,4.476986301369863,4.0,4.123190905886809,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019131105.1 Phocaeicola vulgatus strain=MSK.15.52, ASM1913110v1",e981c4ae81013e83c78d0bb9f28194b0,0.7402854877081682,3650000,2,88623000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9339010835858923,0.9941208916984997,0.9640109876421961,0.9941208916984997,False,16341,69999,562118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3616000,0.029607310123472962,0.5329277566539924,0.02869026954442734,0.01214513678622638,1.9483447488584476,2.0,1.3862553448583075,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553025.1 Bacteroides thetaiotaomicron strain=J1101437_171009_B5, ASM1555302v1",6f1c4ab3811d7f5493d9f0ad02415c46,0.5499619771863118,3504000,3,85119000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.933313247874318,0.9883448044927824,0.9608290261835502,0.9883448044927824,False,6827,76826,562118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
3263000,0.02671699472701667,0.9884322678843227,0.026585988930010154,0.422112439025258,73.0757622420696,70.0,39.52175357954131,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203725.1 Prevotella copri, ERR748090-mag-bin.1",0ba2029263284fec5e40d118d2cb01be,0.9933028919330289,3247000,4,81872000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9314353109691872,0.9998682511438509,0.965651781056519,0.9998682511438509,False,237277,314103,562118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
3341000,0.027355647987423442,0.7582496413199427,0.025963711394229195,0.02925364425263023,5.185745821507411,5.0,3.2556186161277783,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.7989000478240077,3171000,5,78701000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9318668507513505,0.9956073341884374,0.9637370924698939,0.9956073341884374,False,16444,330547,562118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2369000,0.0193970458192775,0.343931475029036,0.0193970458192775,0.009729273924691969,2.3085690164626427,2.0,4.408606459113873,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.343931475029036,2369000,6,76332000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9256060573707442,0.9792897619343239,0.952447909652534,0.9792897619343239,False,5469,336016,562118,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2444000,0.020011135492745556,0.5716800804828974,0.018611011037238397,0.013363742132434827,3.3048834139903214,3.0,2.4317987811430113,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004349605.1 Bacteroides massiliensis strain=C80, ASM434960v1",2b34e7085d0e657c55ad5bcf3d563337,0.6146881287726358,2273000,7,74059000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9261719047117029,0.9905034144639938,0.9583376595878483,0.9905034144639938,False,7512,343528,562118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
1984000,0.016244718828808173,0.962172647914646,0.016244718828808173,0.016654866060151072,4.71875,4.0,2.7796298289317405,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203675.1 uncultured Collinsella sp., ERR748102-mag-bin.4",cd7dea0bad5f635f5c723230835edcce,0.962172647914646,1984000,8,72075000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9223928449747969,0.9992441803495583,0.9608185126621775,0.9992441803495583,False,9362,352890,562118,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;uncultured Collinsella sp.
1868000,0.015294926800510922,0.6372950819672131,0.015278551075885109,0.006407907236558872,1.9303322615219722,2.0,1.3292293204258119,/tmp/nxf.XXXXOGXWuk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_011320265.1 Sutterella wadsworthensis strain=2733h, ASM1132026v1",cfe0b5dd639e28ef6f5cba52edbe7479,0.6379781420765027,1866000,9,70209000,ERR479572_2.fastq.gz,ERR479572,586933fd,122132000,51,DNA,1000,122132,True,0.9213038589723925,0.9912259489009998,0.9562649039366962,0.9912259489009998,False,3602,356492,562118,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella wadsworthensis
