intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
841000,0.03864889705882353,0.25067064083457524,0.03864889705882353,0.0491917935965185,1.5053507728894173,1.0,0.8363230786846337,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020557675.1 [Eubacterium] rectale strain=DFI.7.28A, ASM2055767v1",b3746fc23c70b4683b9c24610c1ad0bf,0.25067064083457524,841000,0,17487000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9382029755056471,0.9732349916014685,0.9557189835535578,0.9732349916014685,False,1266,1266,25736,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
835000,0.038373161764705885,0.3466666666666667,0.03823529411764706,0.046471868200186506,1.4375,1.0,0.8734533033178838,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362515.1 Ruminococcaceae bacterium, MGYG-HGUT-00036",4ce5c398fcbdf12396ee5683cde93afe,0.34791666666666665,832000,1,16655000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.938071269605214,0.979511001767171,0.9587911356861925,0.979511001767171,False,1196,2462,25736,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
756000,0.03474264705882353,0.40471092077087795,0.03474264705882353,0.04635529996891514,1.5780423280423281,1.0,0.8594291068742833,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722225.1 uncultured Alphaproteobacteria bacterium, min17_bin80",31204d9fd80493beb576f10789b6c224,0.40471092077087795,756000,2,15899000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9362449080419085,0.9824194663225541,0.9593321871822313,0.9824194663225541,False,1193,3655,25736,Bacteria;Proteobacteria;Alphaproteobacteria;;;;uncultured Alphaproteobacteria bacterium
660000,0.030330882352941176,0.09229478394630122,0.030330882352941176,0.027976375505129002,1.0909090909090908,1.0,0.34497574474564136,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409915.1 Bacteroides thetaiotaomicron strain=BJH_68, ASM2140991v1",690cfd27107d94bd67e2e06f45199e73,0.09229478394630122,660000,3,15239000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9337552144286743,0.954353687780012,0.9440544511043432,0.954353687780012,False,720,4375,25736,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
650000,0.029871323529411766,0.16368352788586252,0.028998161764705883,0.02988032328256139,1.2187004754358162,1.0,0.5126286849222956,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301115.1 Fusicatenibacter saccharivorans strain=MSK.13.41, ASM1330111v1",2740d22c44f621fe6ab601536fc329a2,0.16861219195849547,631000,4,14608000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9334757252510233,0.965697173520755,0.9495864493858892,0.965697173520755,False,769,5144,25736,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
569000,0.02614889705882353,0.17364720269030878,0.02610294117647059,0.025800435188063412,1.1690140845070423,1.0,0.4274363635350287,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368395.1 Roseburia sp., ASM1836839v1",4e243a894137a5dce976fc12a974bed5,0.17395291959645368,568000,5,14040000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9310428602125634,0.9662878178646429,0.9486653390386032,0.9662878178646429,False,664,5808,25736,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
526000,0.02417279411764706,0.10399518169042361,0.023805147058823528,0.023585638793907366,1.1718146718146718,1.0,0.6240181387332708,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021532075.1 Phocaeicola vulgatus strain=ET47, ASM2153207v1",16feaf51e828c001912adbbabcc0e15c,0.1056012848825537,518000,6,13522000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9296094427584668,0.9568773152790162,0.9432433790187416,0.9568773152790162,False,607,6415,25736,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
514000,0.023621323529411764,0.09462074303405572,0.022472426470588235,0.022070251787379546,1.1615541922290389,1.0,0.5900282805150772,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018279895.1 Parabacteroides distasonis strain=APCS2/PD, ASM1827989v1",e69d5c0c5d8621fdd017bdc609aa04ca,0.09945820433436532,489000,7,13033000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9291888814937218,0.955753494053711,0.9424711877737164,0.955753494053711,False,568,6983,25736,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
444000,0.020404411764705883,0.13753213367609254,0.019669117647058823,0.021059993783027666,1.266355140186916,1.0,0.778861369406618,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679695.1 Faecalibacterium sp. BIOML-A3 strain=BIOML-A3, ASM967969v1",024b0b852adddf9f6487ba15c1a1f20d,0.14267352185089974,428000,8,12605000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9265254111107216,0.9625393600901165,0.9445323856004191,0.9625393600901165,False,542,7525,25736,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A3
374000,0.0171875,0.16771300448430493,0.0171875,0.01717438607398197,1.1818181818181819,1.0,0.4376540634355107,/tmp/nxf.XXXXMvCJ0q/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866905.1 Alistipes putredinis, ASM1486690v1",3551f6387faace158666373d2b631c35,0.16771300448430493,374000,9,12231000,ERR481002.fastq.gz,ERR481002,723b15e1,21760000,51,DNA,1000,21760,True,0.9234137299885016,0.9655959293816725,0.9445048296850871,0.9655959293816725,False,442,7967,25736,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
