intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
695000,0.04830414234083959,0.13484672099340317,0.04830414234083959,0.0508201994210357,1.1366906474820144,1.0,0.4358311145571499,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555305.1 Phocaeicola vulgatus strain=D53t1_180928_C3, ASM1555530v1",4912e3d2da575de3ecac1a96e50ad023,0.13484672099340317,695000,0,9214000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9423142789646661,0.9614751119129198,0.951894695438793,0.9614751119129198,False,790,790,15545,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
514000,0.03572421462329719,0.11762013729977117,0.03572421462329719,0.03788999678353168,1.1459143968871595,1.0,0.4277723044133173,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937375.1 Ruthenibacterium lactatiformans strain=2773, ASM1693737v1",fdec75bc982a227eef09479ce79f7984,0.11762013729977117,514000,1,8700000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9367565089173028,0.9589018370156212,0.947829172966462,0.9589018370156212,False,589,1379,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
452000,0.03141506811231582,0.220703125,0.03141506811231582,0.039948536506915405,1.3738938053097345,1.0,0.7005243720259373,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021634665.1 Clostridium sp., ASM2163466v1",755f6f4855312e7fa7270159c2846f4e,0.220703125,452000,2,8248000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9343984680860504,0.9708083423541317,0.9526034052200911,0.9708083423541317,False,621,2000,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
321000,0.022310258548790658,0.10165184243964422,0.022240756185710316,0.02296558378899968,1.115625,1.0,0.3478589647759563,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900753185.1 uncultured Oscillospiraceae bacterium, ERS396342_34",985fd1435f9ca6bfcb62d5375e72137c,0.1019695044472681,320000,3,7928000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9281490774191156,0.956220921057839,0.9421849992384772,0.956220921057839,False,357,2357,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
248000,0.017236586043925493,0.07472324723247233,0.01688907422852377,0.016275329688002573,1.0411522633744856,1.0,0.21837858701928559,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905211805.1 uncultured Gemmiger sp., SRR2912792-mag-bin.15",b8ed5f4c8198ebac008db701a8a0c002,0.07626076260762607,243000,4,7685000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9234653673683274,0.9507894106413888,0.9371273890048581,0.9507894106413888,False,253,2610,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
247000,0.017167083680845147,0.035540480755050875,0.01675006950236308,0.017175940816982954,1.107883817427386,1.0,0.3928564441010664,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.03642530600206459,241000,5,7444000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9233922099078881,0.937113554889658,0.930252882398773,0.937113554889658,False,267,2877,15545,Bacteria;;;;;;bacterium MSK18_59
248000,0.017236586043925493,0.043541102077687445,0.01675006950236308,0.016854293985204247,1.0871369294605808,1.0,0.32317232329661005,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000218345.1 Bacteroides fragilis strain=2_1_56FAA, Bacteroides_sp_2_1_56FAA_V1",715b4c1f2ccb6d01b66f023f0d493ebe,0.04480578139114724,241000,6,7203000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9234653673683274,0.9409262176113952,0.9321957924898613,0.9409262176113952,False,262,3139,15545,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
229000,0.015916041145398945,0.04683684794672586,0.014664998609952738,0.015117401093599228,1.113744075829384,1.0,0.3595029624362632,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.05083240843507214,211000,7,6992000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9220232315369312,0.9432573751440285,0.9326403033404799,0.9432573751440285,False,235,3374,15545,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
223000,0.015499026966916876,0.005616445825835651,0.014317486794551014,0.01434544869733033,1.0825242718446602,1.0,0.32379041059519015,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.006079938927967719,206000,8,6786000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9215433578141589,0.9047884405511992,0.913165899182679,0.9215433578141589,False,223,3597,15545,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
225000,0.015638031693077564,0.06027727546714889,0.013900472616068946,0.013509166934705693,1.05,1.0,0.21794494717703367,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559065.1 Barnesiella intestinihominis strain=D52t1_170925_A7, ASM1555906v1",51bb3d79cb3a563c40c4193ab302d23b,0.06781193490054249,200000,9,6586000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9217047076308694,0.9486028694993539,0.9351537885651117,0.9486028694993539,False,210,3807,15545,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
204000,0.014178482068390326,0.0574195780006918,0.011537392271337226,0.011128980379543262,1.0421686746987953,1.0,0.20097382310376236,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022136045.1 Alistipes putredinis strain=DFI.6.57, NA",386ee465df3e59d0de9a4192cfe69724,0.07056381874783813,166000,10,6420000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9199356427477152,0.9493430557266491,0.9346393492371822,0.9493430557266491,False,173,3980,15545,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
160000,0.011120378092855158,0.07005253940455342,0.011120378092855158,0.01151495657767771,1.11875,1.0,0.5168640416008835,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553925.1 Bifidobacterium adolescentis strain=BSD2780061687_150420_A4, ASM1555392v1",3feb9d0b5319aa68d9a622b251d21863,0.07005253940455342,160000,11,6260000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9155638120112997,0.9492077000887559,0.9323857560500277,0.9492077000887559,False,179,4159,15545,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
151000,0.010494856825132055,0.06890215893431327,0.010425354462051709,0.010807333547764555,1.12,1.0,0.32496153618543844,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196985.1 uncultured Christensenellaceae bacterium, ERR1600629-mag-bin.91",f1d7fcdc43b2a4cd427093d308112d39,0.06936150666054203,150000,12,6110000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.91452507558791,0.9490232093732255,0.9317741424805677,0.9490232093732255,False,168,4327,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;uncultured Christensenellaceae bacterium
144000,0.010008340283569641,0.08013355592654424,0.010008340283569641,0.00964940495336121,1.0416666666666667,1.0,0.23199018178458428,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900542755.1 uncultured Clostridiales bacterium, UMGS486",5038368fa064146afb3ba79cd030a719,0.08013355592654424,144000,13,5966000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9136743080598717,0.9517133580035735,0.9326938330317226,0.9517133580035735,False,150,4477,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
152000,0.0105643591882124,0.07282051282051281,0.009869335557408952,0.009906722418784175,1.0845070422535212,1.0,0.3024071908955477,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543135.1 uncultured Clostridiales bacterium, UMGS537",c2124b72aab400da92a577052f621762,0.07794871794871795,142000,14,5824000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9146434458176457,0.951197640340054,0.9329205430788499,0.951197640340054,False,154,4631,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
135000,0.009382819015846538,0.07546115148127445,0.009382819015846538,0.00874879382438083,1.0074074074074073,1.0,0.08574694002066834,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265075.1 Oscillospiraceae bacterium, ASM1826507v1",19ee90fdbf1b8aec3596fee0f8996132,0.07546115148127445,135000,15,5689000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9125188199415922,0.9505929236451833,0.9315558717933878,0.9505929236451833,False,136,4767,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
159000,0.011050875729774812,0.015527950310559006,0.009035307200444815,0.010678674815053071,1.2769230769230768,1.0,0.7443674094401812,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",b8de3047bab474346f5f612a6280ff8c,0.01899187768752986,130000,16,5559000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9154512653844087,0.9252230195983748,0.9203371424913918,0.9252230195983748,False,166,4933,15545,Bacteria;;;;;;uncultured bacterium
133000,0.00924381428968585,0.04019789734075448,0.009035307200444815,0.008684464458025088,1.0384615384615385,1.0,0.1923076923076923,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560015.1 [Eubacterium] rectale strain=D43t1_170807_G2, ASM1556001v1",69db0f82eb672874047694f87d81f37a,0.04112554112554113,130000,17,5429000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.912251801433495,0.939346276383367,0.925799038908431,0.939346276383367,False,135,5068,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
147000,0.010216847372810676,0.02718078381795196,0.00896580483736447,0.00874879382438083,1.054263565891473,1.0,0.2265370418015885,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003469115.1 Parabacteroides merdae strain=AM34-17, ASM346911v1",8f1dd0dd1b3819a60dee932536b2cee7,0.030973451327433628,129000,18,5300000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9140437810372382,0.9341391219355634,0.9240914514864007,0.9341391219355634,False,136,5204,15545,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
131000,0.009104809563525159,0.0337173363304299,0.008340283569641367,0.008555805725313606,1.1083333333333334,1.0,0.42418221975414705,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021730695.1 Oscillospiraceae bacterium SCCA1, ASM2173069v1",9d4b30c2bd096013dca607233e6287d5,0.036808092160719307,120000,19,5180000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9119808169556249,0.9373056638160314,0.9246432403858282,0.9373056638160314,False,133,5337,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium SCCA1
154000,0.010703363914373088,0.021413276231263382,0.008340283569641367,0.007976841428111933,1.0333333333333334,1.0,0.28674417556808757,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015548795.1 Bacteroides nordii strain=D6t1_180914_C9, ASM1554879v1",d653346644909e604883098c8013ca3f,0.027480371163454677,120000,20,5060000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9148779129970643,0.9319499725710176,0.923413942784041,0.9319499725710176,False,124,5461,15545,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides nordii
132000,0.009174311926605505,0.01746337131863253,0.008201278843480679,0.008234158893534899,1.0847457627118644,1.0,0.4233896948066711,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020736975.1 Clostridiales bacterium AHG0011 strain=AHG0011, ASM2073697v1",fd565a77903d1f0d92640d46e1b77ac3,0.019535296729317746,118000,21,4942000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9121168123642995,0.9257349640841334,0.9189258882242164,0.9257349640841334,False,128,5589,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium AHG0011
117000,0.008131776480400334,0.055767397521449,0.008131776480400334,0.008041170794467674,1.0683760683760684,1.0,0.2523901377817675,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620185.1 Oscillospiraceae bacterium, ASM2162018v1",e1cda0ca3af3ad1ffc37f101df057c1a,0.055767397521449,117000,22,4825000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9099619731973748,0.944972615255683,0.927467294226529,0.944972615255683,False,125,5714,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
452000,0.03141506811231582,0.046422487223168656,0.007575757575757576,0.009971051785139916,1.4220183486238531,1.0,0.6395752314837937,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021619285.1 Clostridium sp., ASM2161928v1",34bbde209c585ec21a1f8ac40c0e0a10,0.19250425894378195,109000,23,4716000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9343984680860504,0.96820967586303,0.9513040719745403,0.96820967586303,False,155,5869,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
117000,0.008131776480400334,0.014075156021776657,0.007367250486516541,0.006947571566420071,1.0188679245283019,1.0,0.1360585386967543,/tmp/nxf.XXXX8FFmRT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9baf6a48dca37589fb064628236b2af5,0.015535785420262913,106000,24,4610000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9099619731973748,0.9215861627634925,0.9157740679804336,0.9215861627634925,False,108,5977,15545,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella tayi
152000,0.0105643591882124,0.03666201117318436,0.007297748123436197,0.007397877130910261,1.0952380952380953,1.0,0.3785639412257484,/tmp/nxf.XXXX8FFmRT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003312465.1 Faecalibacterium prausnitzii strain=APC918/95b, ASM331246v1",84bf13206bbdb7a0b77ee18cde9271c9,0.05307262569832402,105000,25,4505000,ERR480981.fastq.gz,ERR480981,9aacf492,14388000,51,DNA,1000,14388,True,0.9146434458176457,0.9440553597717768,0.9293494027947112,0.9440553597717768,False,115,6092,15545,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
