intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4385000,0.01893162596115239,0.1195539560499482,0.01893162596115239,0.02726162764823232,3.212998859749145,3.0,3.0765623378535354,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.1195539560499482,4385000,0,187432000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9251653755961053,0.9592085001344107,0.9421869378652581,0.9592085001344107,False,14089,14089,516807,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3689000,0.01592674302638339,0.5762151958470977,0.015814491652383397,0.016603877269464228,2.3426153426153427,2.0,1.8384834033548054,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008571735.1 Bacteroides dorei strain=BIOML-A25, ASM857173v1",5b6a1aa5850acda232335c312d3c4ea6,0.5803051753972,3663000,1,183769000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9220353837015853,0.9893861182387245,0.9557107509701549,0.9893861182387245,False,8581,22670,516807,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3651000,0.015762683325921865,0.5176959449777905,0.015598623625460339,0.013550513054196247,1.9382784389703847,1.0,4.394950808345278,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003604005.1 Bacteroides sp. OF03-11BH strain=OF03-11BH, ASM360400v1",c734b2d733d638bc126234c6e627c12e,0.523140851124803,3613000,2,180156000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9218482057292532,0.987376344767211,0.9546122752482321,0.987376344767211,False,7003,29673,516807,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. OF03-11BH
3603000,0.015555450020075726,0.4773538292615976,0.015015779952768076,0.0105668073381359,1.5701552616446233,1.0,1.130931378921558,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022138125.1 Bacteroides cellulosilyticus strain=DFI.1.153, NA",28fb122cda219ad2a4c63df690341444,0.49451001921493276,3478000,3,176678000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.921609021295802,0.9862872825230787,0.9539481519094404,0.9862872825230787,False,5461,35134,516807,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
2699000,0.011652556093306796,0.5703056768558952,0.011276945726460671,0.009663181806747974,1.9119448698315467,2.0,1.2659015091852928,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547975.1 Parabacteroides merdae strain=D54t1_190329_G1, ASM1554797v1",ea422400436095a174e236db6fa9cac2,0.5893013100436681,2612000,4,174066000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9164033966636804,0.9896845986794166,0.9530439976715486,0.9896845986794166,False,4994,40128,516807,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2635000,0.01137624501884528,0.6547497446373851,0.011069712420614533,0.012165082903288849,2.452028081123245,2.0,2.6225872541457425,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560925.1 Phocaeicola massiliensis strain=D31t1_170403_E10, ASM1556092v1",0cefed88cc9e7dda30890d563ef35682,0.6728804902962207,2564000,5,171502000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9159722826505446,0.992261712716385,0.9541169976834648,0.992261712716385,False,6287,46415,516807,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
2271000,0.0098047257828454,0.5766053823607781,0.009342768205230051,0.014024577840470428,3.3493530499075788,3.0,2.825639238218662,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537425.1 Roseburia faecis strain=MSK.6.3, ASM2053742v1",1a194f1ffeeae3eff6d4241d13234509,0.6051159072741806,2164000,6,169338000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9133061485481145,0.9901986386073037,0.9517523935777091,0.9901986386073037,False,7248,53663,516807,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
2518000,0.010871113835845318,0.40273613193403296,0.009278007797153133,0.008320320738689685,2.0009306654257792,2.0,1.1763922058547827,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669075.1 Bacteroides finegoldii strain=1001713B170221_170320_G10, ASM1566907v1",8b7823f0bb2a44372c4e12d2b8f9654e,0.47188905547226384,2149000,7,167189000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.915156923122028,0.9853821798686271,0.9502695514953275,0.9853821798686271,False,4300,57963,516807,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii
3322000,0.014342271708768128,0.4201219512195122,0.008923984232999314,0.0077649877033399315,1.9414610546686017,2.0,1.2155095108154745,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021890935.1 Phocaeicola vulgatus strain=Bv425, ASM2189093v1",a0fdd5721b034783c1c503afbb73ad33,0.6752032520325203,2067000,8,165122000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9201428459078754,0.9923287611980924,0.9562358035529839,0.9923287611980924,False,4013,61976,516807,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1967000,0.008492248179153193,0.847465034965035,0.00837136208407628,0.024297271515285202,6.476018566271274,6.0,3.2448344209619258,/tmp/nxf.XXXXlLsag7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671395.1 Faecalibacterium prausnitzii, ASM867139v1",2a968130669b67efeec5f59c2af7046a,0.8597027972027972,1939000,9,163183000,ERR479490_2.fastq.gz,ERR479490,777ea794,231623000,51,DNA,1000,231623,True,0.9107362046930032,0.9970402996702734,0.9538882521816383,0.9970402996702734,False,12557,74533,516807,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
