intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1024000,0.04468688631900502,0.18510484454085321,0.04468688631900502,0.0515455890368294,1.29296875,1.0,0.9510014124718414,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013368705.1 Bacteroides vulgatus strain=B33, ASM1336870v1",a611c8c1b2d96dd838a234030913d1c9,0.18510484454085321,1024000,0,16768000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9408771967733013,0.9674658472989245,0.9541715220361129,0.9674658472989245,False,1324,1324,25686,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
779000,0.0339951996508837,0.020011996292055183,0.03203142046694305,0.03305302499416024,1.1566757493188011,1.0,0.42564630906432027,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.021238889797698893,734000,1,16034000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.935845737461533,0.9272538879100977,0.9315498126858153,0.935845737461533,False,849,2173,25686,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
639000,0.027885664411957233,0.22022160664819945,0.027754745799694523,0.036907264657790234,1.490566037735849,1.0,0.9205407525392661,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559785.1 [Eubacterium] siraeum strain=D41t1_190614_D7, ASM1555978v1",9f8d36a98fa0d195ef352b8559445911,0.22126038781163435,636000,2,15398000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9322175493721916,0.9708563464098978,0.9515369478910447,0.9708563464098978,False,948,3121,25686,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;[Eubacterium] siraeum
596000,0.02600916430285839,0.18424317617866004,0.025921885228016583,0.02927664875807833,1.265993265993266,1.0,0.5504406927032279,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553565.1 [Eubacterium] rectale strain=D54t1_190329_G12, ASM1555356v1",ecb0bb46b91d62817b39fc817bb0f8f0,0.184863523573201,594000,3,14804000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9309450499323425,0.9674411004199924,0.9491930751761675,0.9674411004199924,False,752,3873,25686,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
596000,0.02600916430285839,0.12488769092542677,0.024263582806022255,0.025072023670481974,1.158273381294964,1.0,0.6058348518438921,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557855.1 Phocaeicola massiliensis strain=1001275B_160808_C5, ASM1555785v1",49948aaa68cedc02ebf469142236a867,0.13387241689128482,556000,4,14248000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9309450499323425,0.9613384130732867,0.9461417315028147,0.9613384130732867,False,644,4517,25686,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
509000,0.0222125245472398,0.2752839372633856,0.0222125245472398,0.023670481974616523,1.194499017681729,1.0,0.47686063511596344,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900540575.1 uncultured Ruminococcaceae bacterium, UMGS264",f72ac1a2cfeba3b476135b3cbf764997,0.2752839372633856,509000,5,13739000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9280691818052065,0.9750240119143618,0.9515465968597842,0.9750240119143618,False,608,5125,25686,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
501000,0.021863408247872574,0.10695970695970695,0.01911411739035566,0.019115471463053802,1.1210045662100456,1.0,0.3899032721368023,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551965.1 Bacteroides stercoris strain=1001136B_160425_B8, ASM1555196v1",36646ac49124a24289d597815fa0d75f,0.12234432234432234,438000,6,13301000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.927780944348549,0.9596425291658812,0.9437117367572151,0.9596425291658812,False,491,5616,25686,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
537000,0.023434431595025094,0.13974231912784935,0.01845952432904211,0.020711671727789458,1.2576832151300237,1.0,0.7061240549444716,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154385.1 Faecalibacterium prausnitzii M21/2 strain=M21/2, ASM15438v1",d5ef05d827427ee286b4fc89524d1962,0.1774033696729435,423000,7,12878000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.929044167643477,0.9666600312041203,0.9478520994237987,0.9666600312041203,False,532,6148,25686,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii M21/2
363000,0.01584115208378791,0.12218649517684887,0.014924721797948941,0.015378026940745932,1.154970760233918,1.0,0.4284698386745653,/tmp/nxf.XXXXKBkfiT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.12968917470525188,342000,8,12536000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9219379689148308,0.9607401829021821,0.9413390759085065,0.9607401829021821,False,395,6543,25686,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
364000,0.015884791621208816,0.07938893062860004,0.013833733362426359,0.014404734096394924,1.167192429022082,1.0,0.5332443443623339,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.0911595291760581,317000,9,12219000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9219877012780932,0.9541221150411473,0.9380549081596202,0.9541221150411473,False,370,6913,25686,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
343000,0.014968361335369844,0.07137707281903388,0.012960942614008292,0.013081055828077552,1.1313131313131313,1.0,0.409807328789915,/tmp/nxf.XXXXKBkfiT/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.08243210766642634,297000,10,11922000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.9209140589859651,0.9522412448106002,0.9365776518982827,0.9522412448106002,False,336,7249,25686,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
301000,0.013135500763691904,0.11633466135458168,0.012742744926903775,0.012302421552596745,1.082191780821918,1.0,0.29855472216032014,/tmp/nxf.XXXXKBkfiT/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.1199203187250996,292000,11,11630000,ERR480939.fastq.gz,ERR480939,c50491ab,22915000,51,DNA,1000,22915,True,0.91855845012959,0.9592660492375171,0.9389122496835536,0.9592660492375171,False,316,7565,25686,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
