intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4149000,0.024722180843140176,0.7766754024709847,0.024722180843140176,0.018101263924914165,2.9098577970595323,2.0,2.7953533223365636,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",8c79a5161a4dded2b047e1aa12f2522f,0.7766754024709847,4149000,0,130864000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9300191637793133,0.9950567138783188,0.962537938828816,0.9950567138783188,False,12073,12073,666970,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2979000,0.01775063309995531,0.7515243902439024,0.017625502755846865,0.06862077754621647,15.47261663286004,15.0,6.721376642575003,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205255.1 uncultured Bacteroides sp., SRR5580022-mag-bin.6",d798976365a7c392cca248bcc52227ea,0.756859756097561,2958000,1,127906000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.923997635256378,0.9945525911283902,0.9592751131923841,0.9945525911283902,False,45768,57841,666970,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
2749000,0.01638015790257709,0.7863272311212814,0.01638015790257709,0.008934434832151372,2.167697344488905,2.0,1.258754938700983,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900549765.1 uncultured Clostridiales bacterium, UMGS1221",fb3d18fe1d5b1fd777fda7b42f963bf6,0.7863272311212814,2749000,2,125157000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9225430237948954,0.9952977131081774,0.9589203684515364,0.9952977131081774,False,5959,63800,666970,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
2017000,0.012018471622225533,0.8421711899791232,0.012018471622225533,0.011513261466032956,3.8071393158155677,3.0,2.2628443710125166,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000230275.1 Acidaminococcus intestini RyC-MR95 strain=RyC-MR95, ASM23027v1",2e111e00b97a49d43e2eded863d39b84,0.8421711899791232,2017000,3,123140000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9169591428452771,0.9966375877315663,0.9567983652884218,0.9966375877315663,False,7679,71479,666970,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Acidaminococcus;Acidaminococcus intestini;Acidaminococcus intestini RyC-MR95
2103000,0.012530910174288694,0.3990843949044586,0.011946968568449278,0.005252110289818133,1.7471321695760598,1.0,2.8069024300566427,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015670365.1 Parabacteroides merdae strain=1001262B_160229_F9, ASM1567036v1",c3d08328041c31c304c1cb3899dbd895,0.4185907643312102,2005000,4,121135000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9177101635641921,0.983069247428753,0.9503897054964725,0.983069247428753,False,3503,74982,666970,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2004000,0.01194100998063459,0.5861362971629132,0.01194100998063459,0.005318080273475569,1.7699600798403194,1.0,1.1822353562333252,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001679805.1 Clostridium paraputrificum strain=373-A1, ASM167980v1",863d8e7b52a93b5c86b6fd606cbc03ba,0.5861362971629132,2004000,5,119131000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.916842892817275,0.9895801000360755,0.9532114964266754,0.9895801000360755,False,3547,78529,666970,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium paraputrificum
2983000,0.01777446745121406,0.3552060737527115,0.01170862505586176,0.004982233083946804,1.6910941475826973,1.0,1.283184284180089,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013368705.1 Bacteroides vulgatus strain=B33, ASM1336870v1",a611c8c1b2d96dd838a234030913d1c9,0.5392263195950832,1965000,6,117166000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9240219463489681,0.987962839009887,0.9559923926794276,0.987962839009887,False,3323,81852,666970,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1832000,0.010916132876508267,0.2656794425087108,0.010904215700878891,0.006438070677841582,2.346448087431694,2.0,3.1877799384257495,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.2659698025551684,1830000,7,115336000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9152310827406839,0.974366182840303,0.9447986327904934,0.974366182840303,False,4294,86146,666970,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
1779000,0.010600327722329808,0.439519158527423,0.010457321614777297,0.006746930146783214,2.5641025641025643,2.0,2.7497255456454543,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.44552967693463563,1755000,8,113581000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9147044047604653,0.9842722209041551,0.9494883128323102,0.9842722209041551,False,4500,90646,666970,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
1744000,0.01039177714881573,0.5156897572528123,0.010379859973186354,0.16130260731367227,61.75889781859931,57.0,81.81663270713211,/tmp/nxf.XXXX25yGwW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000157935.1 Prevotella copri DSM 18205 strain=DSM 18205, ASM15793v1",edc1e44b4efe54ff795fc310d4705814,0.5162818235642392,1742000,9,111839000,ERR479498_2.fastq.gz,ERR479498,7292ddfd,167825000,51,DNA,1000,167825,True,0.9143480966730607,0.9871208611771409,0.9507344789251009,0.9871208611771409,False,107584,198230,666970,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
