intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4596000,0.02027304205906354,0.8582633053221288,0.02027304205906354,0.10849630530907796,15.909486510008703,16.0,11.633457145222609,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554325.1 Phocaeicola vulgatus strain=1001713B170207_170306_C1, ASM1555432v1",e90dae89f19bf5b948278e25f2bb86fa,0.8582633053221288,4596000,0,184565000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.926408074745938,0.9970075384456302,0.961707806595784,0.9970075384456302,False,73120,73120,673940,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3985000,0.01757790961822633,0.10180489666830253,0.016470743918307933,0.0398047303914295,7.184252811997857,6.0,7.597416505916124,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.10864823599978189,3734000,1,180831000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.923820494633591,0.9574111565003576,0.9406158255669743,0.9574111565003576,False,26826,99946,673940,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3535000,0.015592951192077811,0.8087039693926351,0.014918065327187313,0.04810814019052141,9.586635127143701,9.0,4.6714691966529145,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.8452893352462937,3382000,2,177449000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.9216525350024598,0.9967098108162861,0.9591811729093729,0.9967098108162861,False,32422,132368,673940,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
3224000,0.014221124368672945,0.4033485540334855,0.014027039544782868,0.012941804908448823,2.7427672955974844,2.0,4.966161712368601,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.4089294774226281,3180000,3,174269000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.9199898127283795,0.9826192390528451,0.9513045258906123,0.9826192390528451,False,8722,141090,673940,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3066000,0.013524183410158576,0.7362797474502185,0.013374208773516244,0.01575956316586046,3.502968337730871,3.0,3.20032429945604,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.7445361826129189,3032000,4,171237000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.9190838158209037,0.9942325035267806,0.9566581596738422,0.9942325035267806,False,10621,151711,673940,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2862000,0.012624335590304582,0.5724,0.012624335590304582,0.007091135709410334,1.669811320754717,1.0,1.256008855590825,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900084875.1 Klebsiella quasipneumoniae strain=k553, 12045_6#38",9997cf47260c9dc960cfa83771a638e6,0.5724,2862000,5,168375000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.9178438340297301,0.9891200657601485,0.9534819498949394,0.9891200657601485,False,4779,156490,673940,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae
2744000,0.012103835380781192,0.510333271271644,0.012090602324606868,0.009254533044484672,2.2754469171835097,2.0,1.37378350917154,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",e380aa359c7b40eada2fc5a32745ebc6,0.5108918264755167,2741000,6,165634000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.9170864041704676,0.9869177498648294,0.9520020770176485,0.9869177498648294,False,6237,162727,673940,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. merdae-related_45_40
2841000,0.012531704197084317,0.36115725359911405,0.011508347852936635,0.006828501053506247,1.7638942123418935,1.0,2.7818719162970975,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009021505.1 Bacteroides thetaiotaomicron strain=BIOML-A162, ASM902150v1",b5d47d50545b27a8d00ad1f3c3477be4,0.39327242524916944,2609000,7,163025000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.917711303741071,0.9818673386198729,0.949789321180472,0.9818673386198729,False,4602,167329,673940,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2507000,0.011058423943009639,0.6076845298281092,0.010604089014357866,0.010631510223462029,2.98044925124792,2.0,3.087336670709307,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003479665.1 Blautia sp. AF14-40 strain=AF14-40, ASM347966v1",f2cdcde55677abf4ceb8844e29eceafa,0.6337209302325582,2404000,8,160621000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.9154635219035316,0.9910958281668645,0.9532796750351981,0.9910958281668645,False,7165,174494,673940,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. AF14-40
2549000,0.011243686729450166,0.36804901036757776,0.010335016872146623,0.00524082262515951,1.5074690567648314,1.0,3.4074320175348296,/tmp/nxf.XXXXkHKROu/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785745.1 Bacteroides xylanisolvens strain=MCC247, ASM1878574v1",7ac013c1084af4c56206910f6474a3b2,0.4004084197298146,2343000,9,158278000,ERR479544_2.fastq.gz,ERR479544,0957e833,226705000,51,DNA,1000,226705,True,0.9157618016879523,0.9822136043492187,0.9489877030185855,0.9822136043492187,False,3532,178026,673940,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
