intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5144000,0.02975198963538775,0.9125421323398971,0.02975198963538775,0.06158976095864599,5.019828926905133,5.0,3.17148482408422,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785925.1 Bacteroides salyersiae strain=MCC154, ASM1878592v1",b814dd38037c54671d67d4733ac7ac22,0.9125421323398971,5144000,0,138709000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9334024606663867,0.9982070793595962,0.9658047700129915,0.9982070793595962,False,25822,25822,419258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
4850000,0.028051545437719785,0.6633283029222116,0.02796478808069591,0.030127033950455327,2.6124095139607033,2.0,3.527514994003398,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554355.1 Bacteroides ovatus strain=D41t1_190614_B11, ASM1555435v1",37768ed5ba8fbce41437f44a9b211b95,0.6653861983811222,4835000,1,133874000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9323259669081119,0.9920438259546797,0.9621848964313957,0.9920438259546797,False,12631,38453,419258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4466000,0.02583055709790857,0.8287158367652565,0.025604987969646494,0.047169046267453454,4.46713349898351,4.0,4.049835473797661,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",8c79a5161a4dded2b047e1aa12f2522f,0.8360164732309996,4427000,2,129447000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.930819275443431,0.9964942583110127,0.9636567668772218,0.9964942583110127,False,19776,58229,419258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3573000,0.020665602443087173,0.7411385606874329,0.019954192115491393,0.02177179684108592,2.645797101449275,2.0,2.364052284787498,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475825.1 Parabacteroides merdae strain=AF31-17, ASM347582v1",b68c3f344bebd23a64f085302bc69a78,0.767561761546724,3450000,3,125997000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9267565164545538,0.994826442291651,0.9607914793731024,0.994826442291651,False,9128,67357,419258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3493000,0.020202896538959837,0.09062653361688205,0.01922543031649084,0.024736558396023452,3.1200361010830324,2.0,5.837889889516098,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.09523420033807732,3324000,4,122673000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9263451167580272,0.954940542972725,0.9406428298653762,0.954940542972725,False,10371,77728,419258,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3070000,0.017756339070886546,0.5816779170684667,0.01744401258560059,0.012784490695466753,1.7771883289124668,1.0,1.5801183681517081,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018292185.1 Bacteroides fragilis CL03T12C07 strain=CL03T12C07, ASM1829218v1",317569b4b2c0c2e6f888075f0c2ea465,0.5920925747348119,3016000,5,119657000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9240034582721521,0.9897763017468316,0.9568898800094918,0.9897763017468316,False,5360,83088,419258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis;Bacteroides fragilis CL03T12C07
2605000,0.0150668610031464,0.38091726883940424,0.014939616879511383,0.03445849572339705,5.593108788230739,5.0,4.706374839045676,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.3841616280784545,2583000,6,117074000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9210325027829156,0.9814161838648536,0.9512243433238846,0.9814161838648536,False,14447,97535,419258,Bacteria;;;;;;bacterium MSK18_59
2266000,0.013106144734406812,0.5643070787637089,0.013094577086803628,0.04258952721236089,7.886925795053004,7.0,4.253093501227392,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901875.1 Bacteroides gallinaceum strain=An558, ASM1690187v1",da8c74c790ddb8418ec32aa507147774,0.5648055832502492,2264000,7,114810000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9185181539828539,0.9888610573519908,0.9536896056674223,0.9888610573519908,False,17856,115391,419258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides gallinaceum
2190000,0.01266657412548584,0.5758785942492013,0.012510410882842864,0.015043243062744181,2.9158576051779934,2.0,4.083993658147432,/tmp/nxf.XXXXh3soV4/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016899535.1 Phocaeicola coprocola strain=An850, ASM1689953v1",1c0f752865eb1e459ad6fd158bcf0e60,0.5830670926517572,2163000,8,112647000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9179039496922139,0.9894782349916701,0.9536910923419419,0.9894782349916701,False,6307,121698,419258,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprocola
2170000,0.012550897649454006,0.5667117726657646,0.012111327040533037,0.012223976644452818,2.447468958930277,2.0,1.8285804831411976,/tmp/nxf.XXXXh3soV4/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",ce3fdcea4344bf5e1303cba1f2181070,0.5872801082543978,2094000,9,110553000,ERR479509_2.fastq.gz,ERR479509,e55d49b5,172896000,51,DNA,1000,172896,True,0.9177388430486492,0.9896179287310346,0.9536783858898419,0.9896179287310346,False,5125,126823,419258,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
