intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3083000,0.13562379025162766,0.453849551008391,0.13562379025162766,0.15823790295889323,1.5507622445669802,1.0,1.0716779276042763,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552185.1 Bacteroides ovatus strain=1001254J_160919_H11, ASM1555218v1",7d03340914632f7036c47d33f5955afc,0.453849551008391,3083000,0,16960000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9615834455523414,0.9846293622379336,0.9731064038951376,0.9846293622379336,False,4781,4781,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
2310000,0.1016188632764385,0.42442719881744273,0.10104698222769663,0.1255709273846561,1.651719634305616,1.0,1.3293799569158486,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",bfd62698a4aa984f3e4353ab8332867d,0.4268292682926829,2297000,1,14663000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9561563387186276,0.9834450125679033,0.9698006756432654,0.9834450125679033,False,3794,8575,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1159000,0.05098539503783213,0.2697230626018152,0.05098539503783213,0.053286555901237834,1.3891285591026747,1.0,0.8020159133826313,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210655.1 Roseburia intestinalis XB6B4 strain=XB6B4, ASM21065v1",707ce79ef11ad80fd7d7a75e4a10193a,0.2697230626018152,1159000,2,13504000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9433129569723094,0.974633940305479,0.9589734486388942,0.974633940305479,False,1610,10185,30214,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis;Roseburia intestinalis XB6B4
940000,0.04135139890902692,0.17511250244570534,0.039371810663382016,0.03792943668498047,1.2804469273743018,1.0,0.7158288716168689,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559225.1 Bacteroides uniformis strain=D52t1_170925_H1, ASM1555922v1",3b33e42d6142f4b917d160cb8181a664,0.183917041674819,895000,3,12609000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9394471581002592,0.9673437343280993,0.9533954462141793,0.9673437343280993,False,1146,11331,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
909000,0.039987682562027095,0.122568093385214,0.036028506070737286,0.03349440656649236,1.2356532356532357,1.0,3.7581850316360605,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019130675.1 Bacteroides thetaiotaomicron strain=MSK.16.43, ASM1913067v1",05ecf1ad047d919ff39f3aabd8851eff,0.13603711463633641,819000,4,11790000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9388296326225395,0.9616408207208287,0.950235226671684,0.9616408207208287,False,1012,12343,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
890000,0.03915185641386591,0.17340030574361215,0.03492873482315678,0.0316409611438406,1.2040302267002518,1.0,0.5754716642597997,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475305.1 Parabacteroides merdae strain=AF33-34, ASM347530v1",003d75daf0b193717d16d31fffab99a0,0.19436558200480455,794000,5,10996000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9384408603729169,0.9683923724540038,0.9534166164134603,0.9683923724540038,False,956,13299,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
761000,0.03347703677635052,0.21895899970921778,0.033125109977124756,0.034222545839676974,1.3731739707835324,1.0,0.710514949156271,/tmp/nxf.XXXXDoKzCB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",d4a552d0efeb3a83f18e70ee85c574d7,0.22128525734225066,753000,6,10243000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9355639326423624,0.9708584859714723,0.9532112093069174,0.9708584859714723,False,1034,14333,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:443
602000,0.026482491641738517,0.1454589606605148,0.02635051909202886,0.02426027669292381,1.2237061769616027,1.0,0.7731117578518582,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.14618746964545895,599000,7,9644000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9312743135493978,0.9629986741596139,0.9471364938545059,0.9629986741596139,False,733,15066,30214,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
513000,0.022567306000351926,0.09645153608001905,0.017816294210804152,0.01621764744820282,1.2098765432098766,1.0,0.6538782569269892,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024865.1 Bacteroides stercoris strain=BIOML-A19, ASM902486v1",c997372c6fb137d079a48af0abe6f762,0.12217194570135746,405000,8,9239000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9283575817619306,0.9596159993622865,0.9439867905621085,0.9596159993622865,False,490,15556,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
413000,0.018168221010029913,0.09799260433174854,0.01632060531409467,0.014496590984311908,1.1805929919137466,1.0,0.5985162911621256,/tmp/nxf.XXXXDoKzCB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364555.1 Bacteroides stercoris, MGYG-HGUT-00224",cbb67bb571936303fac05af4d822737e,0.10908610670892763,371000,9,8868000,ERR480975.fastq.gz,ERR480975,2a6e0cc1,22732000,51,DNA,1000,22732,True,0.9244190160138778,0.957486664849287,0.9409528404315823,0.957486664849287,False,438,15994,30214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
