intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1609000,0.07048670434135015,0.579402232625135,0.07048670434135015,0.14831929896624907,2.6929770043505283,2.0,1.7124431534660658,/tmp/nxf.XXXXhBvezW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004558465.1 Bacteroidales bacterium, ASM455846v1",1717ac675251252634bb28bfa942ff63,0.579402232625135,1609000,0,13463000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9493227022218228,0.9893559096188542,0.9693393059203386,0.9893559096188542,False,4333,4333,29214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
830000,0.03636045034389101,0.3835489833641405,0.03636045034389101,0.03878277538166632,1.3650602409638555,1.0,0.7217671978812082,/tmp/nxf.XXXXhBvezW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539935.1 uncultured Ruminococcus sp., UMGS185",d1d037d1ed409851f6467e12621ceef7,0.3835489833641405,830000,1,12633000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9370808098109806,0.9813854712015329,0.9592331405062567,0.9813854712015329,False,1133,5466,29214,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
581000,0.025452315240723705,0.1306509945750452,0.025320891926227714,0.0250564797699733,1.2664359861591696,1.0,0.9026765833167038,/tmp/nxf.XXXXhBvezW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",be7913de8c9fbf8bff47086c14256909,0.13132911392405064,578000,2,12055000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9305500801259721,0.9609769284429913,0.9457635042844816,0.9609769284429913,False,732,6198,29214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus
513000,0.022473386778814563,0.22017167381974248,0.022473386778814563,0.02115424111727254,1.2046783625730995,1.0,0.4906708061614744,/tmp/nxf.XXXXhBvezW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000437795.1 Prevotella sp. CAG:279, MGS279",4e94c779c1d00eb7582b92c0a2612585,0.22017167381974248,513000,3,11542000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9282816702916125,0.970762450947888,0.9495220606197503,0.970762450947888,False,618,6816,29214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:279
495000,0.02168484689183861,0.17684887459807075,0.02168484689183861,0.020948860135551448,1.2363636363636363,1.0,0.5190228864486458,/tmp/nxf.XXXXhBvezW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.17684887459807075,495000,4,11047000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9276317715964154,0.9666006969223018,0.9471162342593586,0.9666006969223018,False,612,7428,29214,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
548000,0.024006658781267797,0.09169000933706815,0.021509615805843957,0.020230026699527625,1.2036659877800406,1.0,0.6627004576597758,/tmp/nxf.XXXXhBvezW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554325.1 Phocaeicola vulgatus strain=1001713B170207_170306_C1, ASM1555432v1",e90dae89f19bf5b948278e25f2bb86fa,0.10233426704014939,491000,5,10556000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9294837434597408,0.9562878736870729,0.9428858085734069,0.9562878736870729,False,591,8019,29214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
484000,0.02120296140535331,0.15342902711323764,0.02107153809085732,0.020401177517628533,1.2390852390852392,1.0,0.49003626982994974,/tmp/nxf.XXXXhBvezW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409725.1 Prevotella sp., ASM1940972v1",624429c6cee4ba4e7a26c4ca18dbcbdf,0.1543859649122807,481000,6,10075000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9272231060511469,0.9640295566288478,0.9456263313399973,0.9640295566288478,False,596,8615,29214,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
446000,0.01953826608840408,0.13096296296296298,0.019363035002409427,0.018176216882316697,1.2013574660633484,1.0,0.6435886124553999,/tmp/nxf.XXXXhBvezW/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.13214814814814815,442000,7,9633000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9257377229262141,0.9610940831005009,0.9434159030133575,0.9610940831005009,False,531,9146,29214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
424000,0.01857449511543348,0.1305021698698078,0.018443071800937485,0.017936605736975423,1.2446555819477434,1.0,0.6004758110581903,/tmp/nxf.XXXXhBvezW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721945.1 uncultured Oscillospiraceae bacterium, min17_bin45",d706e3c4d770a69bbfe3acd137bea399,0.1314321140731556,421000,8,9212000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9248199643745231,0.9609917008992077,0.9429058326368653,0.9609917008992077,False,524,9670,29214,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
273000,0.011959521619135235,0.08515424164524421,0.011609059447145924,0.010097898267953721,1.1132075471698113,1.0,0.3716550113885322,/tmp/nxf.XXXXhBvezW/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679695.1 Faecalibacterium sp. BIOML-A3 strain=BIOML-A3, ASM967969v1",024b0b852adddf9f6487ba15c1a1f20d,0.08772493573264782,265000,9,8947000,ERR480942.fastq.gz,ERR480942,4c5033f7,22827000,51,DNA,1000,22827,True,0.9168707411195793,0.9534038969214527,0.935137319020516,0.9534038969214527,False,295,9965,29214,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A3
