intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5147000,0.04174405307423418,0.7421773612112473,0.04174405307423418,0.05806174154010495,3.25257431513503,2.0,8.762852044013629,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019052485.1 Bacteroides sp. MSK.20.82 strain=MSK.20.82, ASM1905248v1",261c084b67baf66095dc97cfdda3ee81,0.7421773612112473,5147000,0,100961000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9396212620417971,0.9941706445984403,0.9668959533201187,0.9941706445984403,False,16741,16741,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. MSK.20.82
4526000,0.036707515876041166,0.8736155063291139,0.035823485997453344,0.07665148735307685,5.00362236812316,4.0,5.871847432173435,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.8951740506329114,4417000,1,96544000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9372553779751507,0.9978310397259275,0.9675432088505391,0.9978310397259275,False,22101,38842,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3602000,0.02921353782269118,0.9042821158690176,0.029116213432387936,0.05174261525815816,4.155710306406685,4.0,2.218305580542985,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265735.1 Bacteroides sp., ASM1826573v1",99b13e8490197b3ebf8b55c4d5cafd54,0.9073047858942066,3590000,2,92954000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9330682566017591,0.9980944287353297,0.9655813426685445,0.9980944287353297,False,14919,53761,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
3153000,0.02557198355217804,0.4648281964312048,0.025563873186319436,0.029493880297297204,2.697969543147208,2.0,3.523780119998659,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4649756673057071,3152000,3,89802000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9306356700136906,0.9850970625328914,0.957866366273291,0.9850970625328914,False,8504,62265,288331,Bacteria;;;;;;bacterium MSK18_59
4201000,0.034071646971994905,0.5774859287054409,0.024963706112782747,0.026067262972070293,2.441845354126056,2.0,2.4079607466155357,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128875.1 Phocaeicola dorei strain=MSK.19.12, ASM1912887v1",f489e09ad7227f390bb99bffd5c3c99e,0.7881801125703565,3078000,4,86724000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9358869567483189,0.9953436462328572,0.965615301490588,0.9953436462328572,False,7516,69781,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2827000,0.022928004282273172,0.5170225043277553,0.021800663427927233,0.01873887996781477,2.010044642857143,1.0,7.4182731872950285,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572425.1 Bacteroides caccae strain=BIOML-A28, ASM857242v1",35ec52cb583c1ae5f6f865306bbfb53a,0.543758415079823,2688000,5,84036000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.928646270051302,0.9881249883991859,0.958385629225244,0.9881249883991859,False,5403,75184,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2737000,0.022198071354998825,0.3685220729366603,0.02024347318307529,0.01347409747824549,1.5564903846153846,1.0,1.1283843069355022,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474645.1 Bacteroides xylanisolvens strain=AF38-2, ASM347464v1",3d1e3f45bb1cca2ea331d7d1f3ba3137,0.4041045327033811,2496000,6,81540000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9280573373635345,0.9823905826985989,0.9552239600310667,0.9823905826985989,False,3885,79069,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2462000,0.019967720743882755,0.41656142882915387,0.018726834767516364,0.012447499575141071,1.5543525335643136,1.0,4.344539478647128,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680875.1 Escherichia coli strain=BIOML-A393, ASM968087v1",0dc0b3cd17812c5c2ee74d42ab426e76,0.44416381021107704,2309000,7,79231000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.926132463588571,0.9842129651910572,0.9551727143898141,0.9842129651910572,False,3589,82658,288331,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
2192000,0.01777792196205971,0.9261315115286081,0.01759138354731182,0.040304372405325826,5.357768556938681,5.0,3.030836721253224,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008668465.1 Ruminococcus bromii, ASM866846v1",e6b19fb0bbc4444fd450ec3f4c831fb9,0.9359521776259607,2169000,8,77062000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.924025467305803,0.9987029811493222,0.9613642242275626,0.9987029811493222,False,11621,94279,288331,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
1975000,0.016017972570742667,0.5786367660076719,0.01590442744872221,0.014046356444503019,2.065272819989801,2.0,1.167214259468689,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000473955.1 Coprobacter fastidiosus NSB1 strain=NSB1, ##oprFasNSB1",f44530f90538fbb5ffbc610ec9b739b0,0.5827677781056358,1961000,9,75101000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9221386525626699,0.9894682728051054,0.9558034626838876,0.9894682728051054,False,4050,98329,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter fastidiosus;Coprobacter fastidiosus NSB1
1674000,0.013576752447302897,0.5520240883238541,0.013382103666696404,0.012985076179807235,2.269090909090909,2.0,2.1973156676387418,/tmp/nxf.XXXX5kgLI5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.5600535296085647,1650000,10,73451000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9191537320079195,0.988697245656178,0.9539254888320488,0.988697245656178,False,3744,102073,288331,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
1719000,0.013941718910940072,0.45706293706293705,0.013252337812958743,0.037540188186493996,6.624235006119951,6.0,3.6854007763537227,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020708695.1 [Eubacterium] rectale strain=MSK.22.92, ASM2070869v1",3958dfe6ebbf41780fca2f5356f3fb5e,0.48083916083916084,1634000,11,71817000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9196319380338152,0.9857452716527021,0.9526886048432586,0.9857452716527021,False,10824,112897,288331,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1756000,0.014241802447708417,0.5748311411304657,0.013114461593362476,0.012024374763726411,2.1440940012368586,2.0,1.46098002911123,/tmp/nxf.XXXX5kgLI5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555445.1 Alistipes putredinis strain=DFI.6.89, ASM2055544v1",c7db48d13428b16474eb3cbf10d916bc,0.624244578741557,1617000,12,70200000,ERR479432_2.fastq.gz,ERR479432,d7c603a4,123299000,51,DNA,1000,123299,True,0.9200160234957304,0.9908030814980647,0.9554095524968975,0.9908030814980647,False,3467,116364,288331,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
