intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
696000,0.049093602313606544,0.1350407450523865,0.049093602313606544,0.05234740238361757,1.1422413793103448,1.0,0.4808369491013414,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555305.1 Phocaeicola vulgatus strain=D53t1_180928_C3, ASM1555530v1",4912e3d2da575de3ecac1a96e50ad023,0.1350407450523865,696000,0,9303000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9426138607084105,0.9615022186306388,0.9520580396695246,0.9615022186306388,False,795,795,15187,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
471000,0.03322282570360443,0.10778032036613272,0.03322282570360443,0.03483242246658326,1.1231422505307855,1.0,0.3823542822756833,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937375.1 Ruthenibacterium lactatiformans strain=2773, ASM1693737v1",fdec75bc982a227eef09479ce79f7984,0.10778032036613272,471000,1,8832000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9354241116233002,0.9572606034942317,0.946342357558766,0.9572606034942317,False,529,1324,15187,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
459000,0.032376384284404314,0.22412109375,0.032376384284404314,0.04121946401527622,1.363834422657952,1.0,0.7204447479810732,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021634665.1 Clostridium sp., ASM2163466v1",755f6f4855312e7fa7270159c2846f4e,0.22412109375,459000,2,8373000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9349508722163704,0.9711009239235334,0.953025898069952,0.9711009239235334,False,626,1950,15187,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
294000,0.020737814770402766,0.09212198221092757,0.020455667630669395,0.02159741884506486,1.1310344827586207,1.0,0.4194441710216544,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900753185.1 uncultured Oscillospiraceae bacterium, ERS396342_34",985fd1435f9ca6bfcb62d5375e72137c,0.09339263024142312,290000,3,8083000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9268199057486821,0.954574988922852,0.940697447335767,0.954574988922852,False,328,2278,15187,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
248000,0.017493122663469,0.04390243902439024,0.017140438738802284,0.016724830447092907,1.045267489711934,1.0,0.22682327209087522,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000218345.1 Bacteroides fragilis strain=2_1_56FAA, Bacteroides_sp_2_1_56FAA_V1",715b4c1f2ccb6d01b66f023f0d493ebe,0.04480578139114724,243000,4,7840000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.923732913984505,0.9409262176113952,0.93232956579795,0.9409262176113952,False,254,2532,15187,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
238000,0.016787754814135573,0.06690777576853527,0.015659166255202087,0.015605452031342596,1.0675675675675675,1.0,0.26834902718209874,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559065.1 Barnesiella intestinihominis strain=D52t1_170925_A7, ASM1555906v1",51bb3d79cb3a563c40c4193ab302d23b,0.07172995780590717,222000,5,7618000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9229877428223194,0.9496482152637209,0.9363179790430202,0.9496482152637209,False,237,2769,15187,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
240000,0.016928828384002257,0.0058072959267135614,0.015024335190802002,0.015144531507210113,1.07981220657277,1.0,0.3331679812058248,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.006543432030099787,213000,6,7405000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9231392021474598,0.9060927568351409,0.9146159794913004,0.9231392021474598,False,230,2999,15187,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
216000,0.015235945545602031,0.06044905008635579,0.014812724836001975,0.014617765193915848,1.0571428571428572,1.0,0.2321153829895989,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018381465.1 Alistipes sp., ASM1838146v1",662d8d22865b31c97515beed321d5746,0.06217616580310881,210000,7,7195000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9212340644090603,0.9469903803203994,0.9341122223647298,0.9469903803203994,False,222,3221,15187,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
211000,0.014883261620935317,0.06365313653136531,0.014601114481201946,0.014025153091459802,1.0289855072463767,1.0,0.16776575221435108,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905211805.1 uncultured Gemmiger sp., SRR2912792-mag-bin.15",b8ed5f4c8198ebac008db701a8a0c002,0.06488314883148831,207000,8,6988000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9208111114447068,0.9477820273677516,0.9342965694062293,0.9477820273677516,False,213,3434,15187,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
200000,0.014107356986668547,0.028166937029936587,0.013472525922268464,0.013761769934812668,1.094240837696335,1.0,0.3260397377369689,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.029494174900457158,191000,9,6797000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.919844933726491,0.9332431877467953,0.9265440607366431,0.9332431877467953,False,209,3643,15187,Bacteria;;;;;;bacterium MSK18_59
163000,0.011497495944134866,0.07441433164905834,0.011426959159201524,0.01145716731415026,1.0740740740740742,1.0,0.2618914004394621,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196985.1 uncultured Christensenellaceae bacterium, ERR1600629-mag-bin.91",f1d7fcdc43b2a4cd427093d308112d39,0.07487367937528709,162000,10,6635000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9161627143414477,0.9504472600690699,0.9333049872052588,0.9504472600690699,False,174,3817,15187,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;uncultured Christensenellaceae bacterium
159000,0.011215348804401495,0.07846153846153846,0.010792128094801439,0.010996246790017778,1.091503267973856,1.0,0.3101649808550241,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543135.1 uncultured Clostridiales bacterium, UMGS537",c2124b72aab400da92a577052f621762,0.08153846153846153,153000,11,6482000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9157164901529639,0.9520377448302126,0.9338771174915883,0.9520377448302126,False,167,3984,15187,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
166000,0.011709106298934895,0.022347195500961967,0.010651054524934754,0.010206097320076381,1.0264900662251655,1.0,0.19756866079703703,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020736975.1 Clostridiales bacterium AHG0011 strain=AHG0011, ASM2073697v1",fd565a77903d1f0d92640d46e1b77ac3,0.02456711558383898,151000,12,6331000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9164903924897618,0.929904430805399,0.9231974116475804,0.929904430805399,False,155,4139,15187,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium AHG0011
149000,0.010509980955068068,0.06834862385321101,0.010509980955068068,0.01060117205504708,1.080536912751678,1.0,0.33811118705530196,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009077185.1 Bifidobacterium adolescentis strain=BIOML-A171, ASM907718v1",19191dec7ee423a6471576d61a5c0617,0.06834862385321101,149000,13,6182000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.914550898945675,0.9487495091438417,0.9316502040447583,0.9487495091438417,False,161,4300,15187,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
179000,0.01262608450306835,0.04911795226565202,0.010016223460534669,0.009811022585105682,1.0492957746478873,1.0,0.21648487533717464,/tmp/nxf.XXXX4r92f6/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022136045.1 Alistipes putredinis strain=DFI.6.57, NA",386ee465df3e59d0de9a4192cfe69724,0.06191629194050501,142000,14,6040000,ERR480983.fastq.gz,ERR480983,0dc21fc8,14177000,51,DNA,1000,14177,True,0.9178463270668455,0.9469126115192618,0.9323794692930536,0.9469126115192618,False,149,4449,15187,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
