intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
878000,0.03966927212759228,0.36583333333333334,0.03966927212759228,0.046710425889177225,1.3940774487471526,1.0,0.7588875105592296,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362515.1 Ruminococcaceae bacterium, MGYG-HGUT-00036",4ce5c398fcbdf12396ee5683cde93afe,0.36583333333333334,878000,0,17813000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9386824764529162,0.9804759084099386,0.9595791924314274,0.9804759084099386,False,1224,1224,26204,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
850000,0.03840419283422943,0.2628324056895485,0.03840419283422943,0.04869485574721417,1.5011764705882353,1.0,0.7810240815217896,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560015.1 [Eubacterium] rectale strain=D43t1_170807_G2, ASM1556001v1",69db0f82eb672874047694f87d81f37a,0.2628324056895485,850000,1,16963000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9380861379533055,0.974139503054515,0.9561128205039102,0.974139503054515,False,1276,2500,26204,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
719000,0.03248542899742466,0.10054537826877359,0.03248542899742466,0.030567852236299802,1.1140472878998608,1.0,0.351131931571114,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409915.1 Bacteroides thetaiotaomicron strain=BJH_68, ASM2140991v1",690cfd27107d94bd67e2e06f45199e73,0.10054537826877359,719000,2,16244000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9350125145205738,0.9559572533995971,0.9454848839600855,0.9559572533995971,False,801,3301,26204,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
708000,0.0319884335607464,0.37794432548179874,0.03189807075407762,0.04484048236910396,1.6643059490084986,1.0,0.9591076101312276,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722225.1 uncultured Alphaproteobacteria bacterium, min17_bin80",31204d9fd80493beb576f10789b6c224,0.37901498929336186,706000,3,15538000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9347299036156329,0.9811566698448188,0.9579432867302258,0.9811566698448188,False,1175,4476,26204,Bacteria;Proteobacteria;Alphaproteobacteria;;;;uncultured Alphaproteobacteria bacterium
639000,0.028870916730673653,0.16264591439688716,0.028328739890661005,0.028850557166844756,1.2057416267942584,1.0,0.5121480082613752,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301115.1 Fusicatenibacter saccharivorans strain=MSK.13.41, ASM1330111v1",2740d22c44f621fe6ab601536fc329a2,0.16575875486381322,627000,4,14911000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9328524413065088,0.9653740426723157,0.9491132419894123,0.9653740426723157,False,756,5232,26204,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
564000,0.02548231148059459,0.17211861815958424,0.0254371300772602,0.025034345901389102,1.1651865008880995,1.0,0.41215470594122405,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368395.1 Roseburia sp., ASM1836839v1",4e243a894137a5dce976fc12a974bed5,0.17242433506572913,563000,5,14348000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9305715712101736,0.9661206042410807,0.9483460877256271,0.9661206042410807,False,656,5888,26204,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
544000,0.024578683413906836,0.10158668730650154,0.023720236750553472,0.02304991604335216,1.1504761904761904,1.0,0.5035348967948989,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018279895.1 Parabacteroides distasonis strain=APCS2/PD, ASM1827989v1",e69d5c0c5d8621fdd017bdc609aa04ca,0.10526315789473684,525000,6,13823000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9299130143298596,0.9568171453805254,0.9433650798551925,0.9568171453805254,False,604,6492,26204,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
525000,0.023720236750553472,0.09517451840549304,0.022545520263859396,0.02171424210044268,1.1402805611222444,1.0,0.498857132172654,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891135.1 Phocaeicola vulgatus strain=Bv4750, ASM2189113v1",ca5363b12dd84e8e86b2f380bc262350,0.10013351134846461,499000,7,13324000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9292650181896416,0.9558803161515349,0.9425726671705883,0.9558803161515349,False,569,7061,26204,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
469000,0.02119007816382777,0.1548343475321163,0.020693082727149505,0.023088078156006716,1.3209606986899562,1.0,0.686454687329555,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679715.1 Faecalibacterium sp. BIOML-A1 strain=BIOML-A1, ASM967971v1",d4d6942448f9aea332a96d75afc28e34,0.15855307640297497,458000,8,12866000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.927212055801675,0.9645331321582884,0.9458725939799817,0.9645331321582884,False,605,7666,26204,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A1
382000,0.01725929607373605,0.165296408481177,0.01725929607373605,0.017134788581895894,1.175392670157068,1.0,0.48874422667544326,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406455.1 Bifidobacterium adolescentis strain=2789STDY5608824, 13414_6#8",7d8b74714e869643bf9bb38fec01b1b8,0.165296408481177,382000,9,12484000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9234892090316305,0.9653211724757937,0.9444051907537121,0.9653211724757937,False,449,8115,26204,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
369000,0.016671937830389012,0.11644062189877605,0.01590385397370442,0.01541749351244085,1.1477272727272727,1.0,0.6996715581300975,/tmp/nxf.XXXXqFzXZp/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362905.1 Clostridiales bacterium, MGYG-HGUT-00078",3e89714c7d05d2566a859dae1043c0a6,0.12206417466093285,352000,10,12132000,ERR481001.fastq.gz,ERR481001,f76acb78,22133000,51,DNA,1000,22133,True,0.9228624638116149,0.9595993940994854,0.94123092895555,0.9595993940994854,False,404,8519,26204,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
