intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1608000,0.08030363563723532,0.3282972641894651,0.08030363563723532,0.09602620087336244,1.367537313432836,1.0,0.7166227487532009,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019127825.1 Bacteroides uniformis strain=MSK.19.91, ASM1912782v1",9d4e330fde2eb12ec66a97a4a2f0d641,0.3282972641894651,1608000,0,12982000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9517529240477907,0.9783968468193777,0.9650748854335842,0.9783968468193777,False,2199,2199,22900,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
919000,0.04589492608869357,0.15439672801635992,0.04524570515381542,0.0482532751091703,1.2196467991169977,1.0,1.047065850420443,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409325.1 Phocaeicola dorei strain=VPI-6598B, ASM2140932v1",bffe34aba463c49b3e470ac0ad355361,0.15661213360599863,906000,1,12076000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.941369431577271,0.9643002133910773,0.9528348224841742,0.9643002133910773,False,1105,3304,22900,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
676000,0.0337594886136636,0.31123388581952116,0.0337594886136636,0.046768558951965064,1.584319526627219,1.0,0.8339981650596436,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379885.1 Oscillibacter sp., ASM1837988v1",7343f208f599a4c2a8f213903abcb84b,0.31123388581952116,676000,2,11400000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9357180710118407,0.9773734265118305,0.9565457487618356,0.9773734265118305,False,1071,4375,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
354000,0.01767878545745106,0.04490106544901065,0.01767878545745106,0.01847161572052402,1.194915254237288,1.0,0.8661083286090444,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.04490106544901065,354000,3,11046000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9239241563805481,0.9409654115808795,0.9324447839807138,0.9409654115808795,False,423,4798,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
386000,0.019276867758689573,0.05764282038085435,0.016779864163004393,0.01668122270742358,1.1369047619047619,1.0,0.9693247234550112,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003472935.1 Bacteroides intestinalis strain=AM15-15, ASM347293v1",a661892e70b9d997aac772d5726f4663,0.0662206210327672,336000,4,10710000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9254932680418484,0.9481612897933931,0.9368272789176207,0.9481612897933931,False,382,5180,22900,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis
324000,0.016180583300039953,0.15283018867924528,0.016180583300039953,0.016550218340611354,1.1697530864197532,1.0,0.4144890512445234,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864495.1 Clostridia bacterium, ASM1486449v1",79d4a5a201fec0c3d28ed6bb2144dfe1,0.15283018867924528,324000,5,10386000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9223213008267602,0.9638381249345019,0.9430797128806311,0.9638381249345019,False,379,5559,22900,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
318000,0.01588094286855773,0.1306491372226787,0.01588094286855773,0.015807860262008734,1.1383647798742138,1.0,0.37160179237037605,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437695.1 Bifidobacterium longum strain=TF08-4AC, ASM343769v1",9a1e77c808a104289c27915547712b52,0.1306491372226787,318000,6,10068000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9219833205629168,0.9608791190762407,0.9414312198195787,0.9608791190762407,False,362,5921,22900,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
281000,0.0140331602077507,0.04873477038425492,0.012984418697562925,0.012052401746724891,1.0615384615384615,1.0,0.24031537464328168,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020709115.1 Parabacteroides distasonis strain=SL.3.10, ASM2070911v1",69e889e9c9047e471280bd6d4b1486fa,0.05267104029990628,260000,7,9808000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9197498281525204,0.9439147710180985,0.9318322995853094,0.9439147710180985,False,276,6197,22900,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
243000,0.012135437475029964,0.0863846427301813,0.012135437475029964,0.011921397379912664,1.123456790123457,1.0,0.38648088499996364,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018709865.1 Akkermansia muciniphila strain=CSUN-7 AmI, ASM1870986v1",f23ee2142b921a2f45e39e8ee296b933,0.0863846427301813,243000,8,9565000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9171332938969581,0.9531161194086085,0.9351247066527832,0.9531161194086085,False,273,6470,22900,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
246000,0.012285257690771075,0.05051369863013699,0.01178585697163404,0.011921397379912664,1.1567796610169492,1.0,0.5644824858881464,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.0526541095890411,236000,9,9329000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.91735397358835,0.943908820780005,0.9306313971841775,0.943908820780005,False,273,6743,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
229000,0.011436276468238114,0.10161145926589078,0.011336396324410707,0.011353711790393014,1.145374449339207,1.0,0.4412768975556353,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718325.1 Ruminococcus bromii strain=BIOML-A3, ASM971832v1",9d5a64825e0ee38ed8a83a8fbb2a11a1,0.10250671441360788,227000,10,9102000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9160668129647495,0.956319445205944,0.9361931290853467,0.956319445205944,False,260,7003,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
222000,0.01108669596484219,0.06547438617762959,0.010787055533359968,0.010611353711790393,1.125,1.0,0.3826382587209975,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003574015.1 Oscillibacter sp. PEA192 strain=PEA192, ASM357401v1",6175360489252f427d803547a66476dc,0.06729311912700818,216000,11,8886000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9155093562245687,0.9484600277158817,0.9319846919702253,0.9484600277158817,False,243,7246,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192
216000,0.010787055533359968,0.05997659449970743,0.010237714742309228,0.010043668122270743,1.1219512195121952,1.0,0.549728179004129,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.06319485078993564,205000,12,8681000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9150176448437196,0.9472921856457156,0.9311549152447176,0.9472921856457156,False,230,7476,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
203000,0.010137834598481821,0.07208806818181818,0.010137834598481821,0.00960698689956332,1.083743842364532,1.0,0.27700326934994185,/tmp/nxf.XXXXIo0Osk/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900544295.1 uncultured Clostridiales bacterium, UMGS658",e2d7220049ba5951ceac0426a574bc97,0.07208806818181818,203000,13,8478000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.913904648426786,0.9497409512422209,0.9318227998345034,0.9497409512422209,False,220,7696,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
193000,0.009638433879344786,0.08658591296545536,0.009638433879344786,0.00925764192139738,1.0984455958549222,1.0,0.3148281353567525,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900751905.1 uncultured Oscillospiraceae bacterium, ERS235534_25",e8c41ad3c32b579dfb1398a53a086e9f,0.08658591296545536,193000,14,8285000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9129998688419897,0.9531596127839292,0.9330797408129594,0.9531596127839292,False,212,7908,22900,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
223000,0.011136636036755894,0.0280194661554343,0.009488613663603675,0.008951965065502183,1.0789473684210527,1.0,0.30621448858502853,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.032886005014009734,190000,15,8095000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9155900393035122,0.9352372293809205,0.9254136343422164,0.9352372293809205,False,205,8113,22900,Bacteria;;;;;;bacterium MSK18_59
220000,0.010986815821014783,0.023787619923774476,0.009039153016380344,0.008384279475982533,1.0607734806629834,1.0,0.23891434597170888,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273015.1 Bacteroides cellulosilyticus CL02T12C19 strain=CL02T12C19, Bact_cell_CL02T12C19_V1",2b3e71957344e9c9686c5c55f50af119,0.02891312918911815,181000,16,7914000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9153469155571495,0.9328791659406966,0.9241130407489231,0.9328791659406966,False,192,8305,22900,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus;Bacteroides cellulosilyticus CL02T12C19
178000,0.008889332800639234,0.08368594264221908,0.008889332800639234,0.008558951965065502,1.101123595505618,1.0,0.3195834304118627,/tmp/nxf.XXXXIo0Osk/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769645.1 Sutterellaceae bacterium, ASM2176964v1",51a9b5431c5965c2e2d48c0deca7b96d,0.08368594264221908,178000,17,7736000,ERR480923.fastq.gz,ERR480923,92db260b,20024000,51,DNA,1000,20024,True,0.9115526298353077,0.9525231498812317,0.9320378898582697,0.9525231498812317,False,196,8501,22900,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;;Sutterellaceae bacterium
