intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1633000,0.06980123958110708,0.5880446525027008,0.06980123958110708,0.15239918157217344,2.827924066135946,2.0,1.8060669787613972,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004558465.1 Bacteroidales bacterium, ASM455846v1",1717ac675251252634bb28bfa942ff63,0.5880446525027008,1633000,0,13801000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9491408157841974,0.9896431738670401,0.9693919948256188,0.9896431738670401,False,4618,4618,30302,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
793000,0.03389613165206241,0.3664510166358595,0.03389613165206241,0.03659824434030757,1.3984867591424968,1.0,0.7312845062926749,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539935.1 uncultured Ruminococcus sp., UMGS185",d1d037d1ed409851f6467e12621ceef7,0.3664510166358595,793000,1,13008000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9357921860363031,0.9805083416354076,0.9581502638358553,0.9805083416354076,False,1109,5727,30302,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
615000,0.026287668305193416,0.1383363471971067,0.0261594357768754,0.025047851626955317,1.2401960784313726,1.0,0.8816309682444395,/tmp/nxf.XXXXybLY91/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000195635.1 Bacteroides fluxus YIT 12057 strain=YIT 12057, ASM19563v1",be7913de8c9fbf8bff47086c14256909,0.1390144665461121,612000,2,12396000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9311394916178586,0.9620491381162977,0.9465943148670781,0.9620491381162977,False,759,6486,30302,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fluxus
556000,0.02376576191493909,0.1986423722758128,0.02376576191493909,0.02207775064352188,1.2032374100719425,1.0,0.4684932465401438,/tmp/nxf.XXXXybLY91/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.1986423722758128,556000,3,11840000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9292999558365908,0.968805741175982,0.9490528485062864,0.968805741175982,False,669,7155,30302,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
533000,0.02278264586450096,0.22875536480686695,0.02278264586450096,0.022011748399445582,1.25140712945591,1.0,0.538065893306912,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000437795.1 Prevotella sp. CAG:279, MGS279",4e94c779c1d00eb7582b92c0a2612585,0.22875536480686695,533000,4,11307000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9285304703839646,0.9714907116662999,0.9500105910251322,0.9714907116662999,False,667,7822,30302,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:279
522000,0.0223124599273349,0.15295857988165681,0.02209873904680487,0.021780740545178538,1.2765957446808511,1.0,0.7533892581496225,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020735445.1 Prevotella copri DSM 18205 strain=FDAARGOS_1573, ASM2073544v1",8fe32a8e68be2b6916d180186f028f5e,0.1544378698224852,517000,5,10790000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9281508730484104,0.9640359106584953,0.9460933918534529,0.9640359106584953,False,660,8482,30302,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
462000,0.019747809360974568,0.136,0.01961957683265655,0.018447627219325458,1.2178649237472767,1.0,0.8507506715048498,/tmp/nxf.XXXXybLY91/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.1368888888888889,459000,6,10331000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9259313795680573,0.961758521757736,0.9438449506628966,0.961758521757736,False,559,9041,30302,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
503000,0.021500320581320793,0.08216619981325864,0.018807437486642445,0.01782060590060062,1.2272727272727273,1.0,0.6830292275004304,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554325.1 Phocaeicola vulgatus strain=1001713B170207_170306_C1, ASM1555432v1",e90dae89f19bf5b948278e25f2bb86fa,0.09393090569561158,440000,7,9891000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9274763449838817,0.9546825630336673,0.9410794540087745,0.9546825630336673,False,540,9581,30302,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
398000,0.01701218209019021,0.12306261624302542,0.016969437914084205,0.01689657448353244,1.2896725440806045,1.0,0.6984828060189506,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721945.1 uncultured Oscillospiraceae bacterium, min17_bin45",d706e3c4d770a69bbfe3acd137bea399,0.12337259764414135,397000,8,9494000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9232281118069506,0.9598000296231335,0.941514070715042,0.9598000296231335,False,512,10093,30302,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
271000,0.011583671724727506,0.14857456140350878,0.011583671724727506,0.010956372516665567,1.2250922509225093,1.0,0.4982233108802994,/tmp/nxf.XXXXybLY91/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000160055.1 Dialister invisus DSM 15470 strain=DSM 15470, ASM16005v1",f5affa7513f69773c6fae6e4919ba6cc,0.14857456140350878,271000,9,9223000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9162968652736897,0.9633045615270267,0.9398007134003582,0.9633045615270267,False,332,10425,30302,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister invisus
256000,0.010942509083137422,0.08003857280617165,0.010643299850395384,0.009768332123292192,1.1887550200803212,1.0,0.6341313321470102,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679665.1 Faecalibacterium sp. BIOML-A4 strain=BIOML-A4, ASM967966v1",c2976c97ede54b479bc64fac2093a2aa,0.0822886531661845,249000,10,8974000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.9152743929444354,0.9522087237022174,0.9337415583233264,0.9522087237022174,False,296,10721,30302,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A4
238000,0.010173113913229323,0.0910133843212237,0.010173113913229323,0.008349283875651772,1.0630252100840336,1.0,0.25972368841219484,/tmp/nxf.XXXXybLY91/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002075955.1 Bifidobacterium dentium strain=1893B, Bbif1893B",e075df67b91ec4362d57f8cb16ec44f8,0.0910133843212237,238000,11,8736000,ERR480941.fastq.gz,ERR480941,7b046c1e,23395000,51,DNA,1000,23395,True,0.913966902227299,0.9540920987679394,0.9340295004976192,0.9540920987679394,False,253,10974,30302,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium dentium
