intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1002000,0.060646410846144534,0.26648936170212767,0.060646410846144534,0.09019009296517275,1.9461077844311376,1.0,2.0456589108646828,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905197395.1 uncultured Bacteroides sp., ERR748140-mag-bin.18",43da546b9e41a9198a34cd9f6596358b,0.26648936170212767,1002000,0,11027000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9465279296133092,0.9744034682704884,0.9604656989418988,0.9744034682704884,False,1950,1950,21621,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
557000,0.03371262559012226,0.18697549513259484,0.03371262559012226,0.03390222468895981,1.3159784560143626,1.0,0.7069643194019699,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018847335.1 Akkermansia muciniphila strain=Akk1610, ASM1884733v1",08edfe9958416d5a46f80710ef793939,0.18697549513259484,557000,1,10470000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9356925848182142,0.9676566119435172,0.9516745983808657,0.9676566119435172,False,733,2683,21621,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
495000,0.02996005326231691,0.147015147015147,0.02996005326231691,0.04005365154248185,1.7494949494949494,1.0,1.6906978857512016,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",10ee066a84e6189712e5217f4c56da2d,0.147015147015147,495000,2,9975000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9335300147674073,0.9631052856317301,0.9483176501995687,0.9631052856317301,False,866,3549,21621,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H272
439000,0.026570633095266916,0.011805441954305032,0.02620748093451156,0.02849081911104944,1.4226327944572748,1.0,1.1225776575639237,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.011969027755057527,433000,3,9542000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9313349901485574,0.9168850254204091,0.9241100077844833,0.9313349901485574,False,616,4165,21621,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
428000,0.025904854133882098,0.12320092112838227,0.025904854133882098,0.024513204754636697,1.2383177570093458,1.0,0.5712987106474968,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018381465.1 Alistipes sp., ASM1838146v1",662d8d22865b31c97515beed321d5746,0.12320092112838227,428000,4,9114000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9308716983743357,0.9597738237172204,0.9453227610457781,0.9597738237172204,False,530,4695,21621,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
415000,0.02511802445224549,0.13833333333333334,0.02511802445224549,0.027704546505712038,1.4433734939759035,1.0,0.9447627063689716,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377675.1 Faecalibacterium sp., ASM1837767v1",d7059d1821f95ad5f2e0d486c6886b76,0.13833333333333334,415000,5,8699000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9303088796591461,0.9619564883417628,0.9461326840004545,0.9619564883417628,False,599,5294,21621,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
423000,0.025602227333252632,0.11936805149210064,0.02469434693136424,0.027843300494889228,1.4754901960784315,1.0,1.3628068119754275,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.12375658279695728,408000,6,8291000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.930657238989752,0.9598585146323703,0.9452578768110611,0.9598585146323703,False,602,5896,21621,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
385000,0.02330226364846871,0.15139442231075698,0.022999636847839244,0.025438231349151286,1.4473684210526316,1.0,1.0310283170610386,/tmp/nxf.XXXXAwSQS5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.15338645418326693,380000,7,7911000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9289411429337165,0.963906789583649,0.9464239662586827,0.963906789583649,False,550,6446,21621,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
365000,0.022091756445950853,0.11035337879727217,0.02154702820481782,0.02252439757643032,1.3679775280898876,1.0,0.8591787034365047,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721945.1 uncultured Oscillospiraceae bacterium, min17_bin45",d706e3c4d770a69bbfe3acd137bea399,0.11314321140731556,356000,8,7555000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9279699788568276,0.958172486453954,0.9430712326553908,0.958172486453954,False,487,6933,21621,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
341000,0.020639147802929428,0.12551363466567053,0.020336521002299962,0.02173812497109292,1.3988095238095237,1.0,0.8461388560507198,/tmp/nxf.XXXXAwSQS5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008674415.1 Subdoligranulum sp., ASM867441v1",f89e7b3529a6edc1fd61d90c68b7d5e7,0.12738139708629062,336000,9,7219000,ERR481074.fastq.gz,ERR481074,484ee02d,16522000,51,DNA,1000,16522,True,0.9267332397265671,0.9604020070526109,0.943567623389589,0.9604020070526109,False,470,7403,21621,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp.
