intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1907000,0.07995136676169713,0.3561157796451914,0.07995136676169713,0.09953873187875238,1.4257996853696906,1.0,0.8940315573439827,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554325.1 Phocaeicola vulgatus strain=1001713B170207_170306_C1, ASM1555432v1",e90dae89f19bf5b948278e25f2bb86fa,0.3561157796451914,1907000,0,17910000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9516708834722774,0.9799584699386996,0.9658146767054885,0.9799584699386996,False,2719,2719,27316,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1152000,0.04829783665939963,0.2661406025824964,0.04666275364749287,0.051801142187728806,1.271338724168913,1.0,0.6040115262975194,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.27546628407460544,1113000,1,16797000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9423118668328366,0.9750366715573585,0.9586742691950976,0.9750366715573585,False,1415,4134,27316,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
1031000,0.04322488680194533,0.02584655651889416,0.03974509475096428,0.04338116854590716,1.25,1.0,0.6841715554592854,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.02810949342930367,948000,2,15849000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9402637295383768,0.932363692824345,0.9363137111813609,0.9402637295383768,False,1185,5319,27316,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
935000,0.03920006708032869,0.30336711343576334,0.038906590642294146,0.045065163274271486,1.3265086206896552,1.0,0.6348940041277819,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901435.1 Eubacterium sp., ASM1690143v1",9735b2630634d3dee76ee2a23651811b,0.30565544295521413,928000,3,14921000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9384635050168245,0.9770268804950106,0.9577451927559175,0.9770268804950106,False,1231,6550,27316,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
567000,0.023771591480798257,0.12972702228900576,0.02171725641455643,0.022294625860301655,1.1756756756756757,1.0,0.4912624850084393,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.14199849737039819,518000,4,14403000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9293044249152284,0.9624498578963562,0.9458771414057923,0.9624498578963562,False,609,7159,27316,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
411000,0.017231259433171223,0.06685432793807178,0.015931578064732516,0.016217601405769513,1.1657894736842105,1.0,0.4488443146978305,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.0723082336382829,380000,5,14023000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9234597708755953,0.9497977411827787,0.936628756029187,0.9497977411827787,False,443,7602,27316,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
352000,0.014757672312594332,0.08183584264205926,0.014128794231091733,0.01343534924586323,1.089020771513353,1.0,0.3328207689687822,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.08547838756677999,337000,6,13686000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9206581233364047,0.952919043841453,0.9367885835889289,0.952919043841453,False,367,7969,27316,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
423000,0.017734361898373303,0.0983995257854179,0.0139191682039242,0.015705081271049935,1.2921686746987953,1.0,0.837127256656957,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549935.1 Faecalibacterium prausnitzii strain=CNCM I 4546, ASM254993v1",ea4935e93553ee3df067f9085acc1246,0.12537048014226437,332000,7,13354000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9239810202052422,0.9601023986179436,0.9420417094115929,0.9601023986179436,False,429,8398,27316,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
320000,0.01341606573872212,0.09239802224969097,0.01253563642461848,0.012776394786938058,1.1672240802675586,1.0,0.5288935759403557,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404435.1 Lachnospira eligens strain=2789STDY5834875, 13470_2#94",403eea29184ca98d37737497186645a1,0.09888751545117429,299000,8,13055000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9189391792320308,0.9556456592403777,0.9372924192362042,0.9556456592403777,False,349,8747,27316,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
931000,0.039032366258594665,0.0569263648727414,0.01228408519201744,0.013325523502709035,1.242320819112628,1.0,0.6121500793111885,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851235.1 Bacteroides uniformis, ASM1785123v1",10b4efb5c533473bdda125c1d1e253c0,0.1808820672236254,293000,9,12762000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9383846175571748,0.9670281749526991,0.9527063962549369,0.9670281749526991,False,364,9111,27316,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
290000,0.012158309575716921,0.058,0.012158309575716921,0.011055791477522331,1.0413793103448277,1.0,0.2312145464033133,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900084875.1 Klebsiella quasipneumoniae strain=k553, 12045_6#38",9997cf47260c9dc960cfa83771a638e6,0.058,290000,10,12472000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9171671558477028,0.9457002200061619,0.9314336879269324,0.9457002200061619,False,302,9413,27316,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;Klebsiella quasipneumoniae
330000,0.013835317793057186,0.05214188796278348,0.011277880261613282,0.01083613999121394,1.100371747211896,1.0,0.324294847398727,/tmp/nxf.XXXX3SAhM2/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733655.1 Parabacteroides merdae strain=K34_1, ASM1973365v1",d9b5ae17a98e7ea9a62ec683eebf0110,0.06396588486140725,269000,11,12203000,ERR481039.fastq.gz,ERR481039,95a4c094,23852000,51,DNA,1000,23852,True,0.9194938030604285,0.9475174649364891,0.9335056339984589,0.9475174649364891,False,296,9709,27316,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
