intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1325000,0.07964176233695978,0.27051857901184156,0.07964176233695978,0.09294699494677991,1.3049056603773586,1.0,0.6888974583210244,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128275.1 Bacteroides uniformis strain=MSK.19.71, ASM1912827v1",c6b605a4acfae4487eaaf6bd6d7a201c,0.27051857901184156,1325000,0,10409000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9515984859679255,0.9746902230530406,0.9631443545104831,0.9746902230530406,False,1729,1729,18602,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
729000,0.04381799603293863,0.1223585548738923,0.04315681913806576,0.04601655735942372,1.192200557103064,1.0,0.8619763543989274,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409325.1 Phocaeicola dorei strain=VPI-6598B, ASM2140932v1",bffe34aba463c49b3e470ac0ad355361,0.12423312883435583,718000,1,9691000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9405150198061346,0.9599308507405006,0.9502229352733176,0.9599308507405006,False,856,2585,18602,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
578000,0.034741840476047364,0.26611418047882135,0.034741840476047364,0.04655413396408988,1.4982698961937717,1.0,0.8509086024053313,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379885.1 Oscillibacter sp., ASM1837988v1",7343f208f599a4c2a8f213903abcb84b,0.26611418047882135,578000,2,9113000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9362444818450204,0.9743765510781033,0.9553105164615618,0.9743765510781033,False,866,3451,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
313000,0.018813488008655406,0.03970065956367326,0.018813488008655406,0.01870766584238254,1.1118210862619808,1.0,0.5626451164769012,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.03970065956367326,313000,3,8800000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9250518267684733,0.9386970337838488,0.931874430276161,0.9386970337838488,False,348,3799,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
325000,0.019534771893971268,0.048013245033112585,0.01743102722846667,0.016987420707450813,1.089655172413793,1.0,0.6315524537072049,/tmp/nxf.XXXXaKUMdr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.05380794701986755,290000,4,8510000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9257344764149932,0.9443101020971081,0.9350222892560507,0.9443101020971081,False,316,4115,18602,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
267000,0.016048566448277936,0.1259433962264151,0.016048566448277936,0.01612729813998495,1.1235955056179776,1.0,0.35114232159802905,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864495.1 Clostridia bacterium, ASM1486449v1",79d4a5a201fec0c3d28ed6bb2144dfe1,0.1259433962264151,267000,5,8243000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9221731547586428,0.9601882351346741,0.9411806949466585,0.9601882351346741,False,300,4415,18602,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
266000,0.015988459457834947,0.11176470588235295,0.015988459457834947,0.01623481346091818,1.1353383458646618,1.0,0.3633998789050999,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017357325.1 Bifidobacterium longum subsp. longum strain=JCM 11342, ASM1735732v1",0ae91e953127d47b05dd5ab1405fc363,0.11176470588235295,266000,6,7977000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9221053079195957,0.957942204170065,0.9400237560448303,0.957942204170065,False,302,4717,18602,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
240000,0.014425677706317244,0.08507621410847217,0.014425677706317244,0.013976991721320288,1.0833333333333333,1.0,0.31841621957571337,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885295.1 Akkermansia muciniphila strain=GP35, ASM288529v1",834fa89ec2c043981b4e476846074a11,0.08507621410847217,240000,7,7737000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.920247469434269,0.9528309295171711,0.9365391994757201,0.9528309295171711,False,260,4977,18602,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
249000,0.014966640620304141,0.03465565550803716,0.014125142754102302,0.013761961079453822,1.0893617021276596,1.0,0.36392309367192,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.03672024775106916,235000,8,7502000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9209119830779583,0.9372617510835797,0.929086867080769,0.9372617510835797,False,256,5233,18602,Bacteria;;;;;;bacterium MSK18_59
216000,0.01298310993568552,0.03711340206185567,0.011901184107711727,0.011074078056122998,1.0404040404040404,1.0,0.22107140028524536,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020709115.1 Parabacteroides distasonis strain=SL.3.10, ASM2070911v1",69e889e9c9047e471280bd6d4b1486fa,0.04048734770384255,198000,9,7304000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9183482995381066,0.9390582572274794,0.928703278382793,0.9390582572274794,False,206,5439,18602,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
194000,0.011660756145939772,0.085496866606983,0.011480435174610807,0.011772927642189013,1.1465968586387434,1.0,0.4683450195874092,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718325.1 Ruminococcus bromii strain=BIOML-A3, ASM971832v1",9d5a64825e0ee38ed8a83a8fbb2a11a1,0.08683974932855863,191000,10,7113000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9164160371034201,0.9532143242938873,0.9348151806986538,0.9532143242938873,False,219,5658,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
212000,0.012742681973913567,0.05675265553869499,0.011240007212838854,0.010912805074723147,1.085561497326203,1.0,0.3478814110650394,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.06433990895295903,187000,11,6926000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9180117751617316,0.9476257893649771,0.9328187822633544,0.9476257893649771,False,203,5861,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
177000,0.010638937308408968,0.05274325553197939,0.010458616337080003,0.010482743790990215,1.1206896551724137,1.0,0.5055184958664712,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003574015.1 Oscillibacter sp. PEA192 strain=PEA192, ASM357401v1",6175360489252f427d803547a66476dc,0.05365262200666869,174000,12,6752000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9147696144616249,0.9442565773390933,0.929513095900359,0.9442565773390933,False,195,6056,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. PEA192
162000,0.00973733245176414,0.0680672268907563,0.00973733245176414,0.009407590581657885,1.0802469135802468,1.0,0.3138450325650904,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205025.1 uncultured Clostridiales bacterium, SRR5519175-mag-bin.18",d5abd5b9d987d8b0114d3fd107a35369,0.0680672268907563,162000,13,6590000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9131826405235041,0.9486727643359396,0.9309277024297218,0.9486727643359396,False,175,6231,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
163000,0.009797439442207128,0.06985769728331177,0.00973733245176414,0.009407590581657885,1.0802469135802468,1.0,0.2935183562461417,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377085.1 Firmicutes bacterium, ASM1837708v1",337540073a79550daab1847a94eb76a2,0.07028891763691246,162000,14,6428000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9132928354699797,0.949270398613944,0.9312816170419619,0.949270398613944,False,175,6406,18602,Bacteria;Firmicutes;;;;;Firmicutes bacterium
183000,0.010999579251066899,0.048714069591527985,0.00967722546132115,0.009246317600258036,1.0683229813664596,1.0,0.2522993293365205,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008681115.1 Firmicutes bacterium, ASM868111v1",5645936826f1e688c7dc1943b1f0a7ae,0.055370650529500756,161000,15,6267000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9153677539350367,0.9448403330687521,0.9301040435018944,0.9448403330687521,False,172,6578,18602,Bacteria;Firmicutes;;;;;Firmicutes bacterium
200000,0.012021398088597705,0.019650359127253016,0.008715513614233335,0.007902376088592624,1.013793103448276,1.0,0.11663127258819148,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",96f819aeec1ee8cb542146dac511f7a3,0.027103943623797262,145000,16,6122000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9169635203061401,0.9316979646999799,0.92433074250306,0.9316979646999799,False,147,6725,18602,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
144000,0.008655406623790347,0.06770098730606489,0.008655406623790347,0.008762498656058488,1.1319444444444444,1.0,0.3772438015428075,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769645.1 Sutterellaceae bacterium, ASM2176964v1",51a9b5431c5965c2e2d48c0deca7b96d,0.06770098730606489,144000,17,5978000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9110761048631877,0.9485724133804946,0.9298242591218411,0.9485724133804946,False,163,6888,18602,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;;Sutterellaceae bacterium
907000,0.054517040331790584,0.0036534162168057145,0.008054336719360462,0.008171164390925707,1.1343283582089552,1.0,0.40132327342533586,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.024728720213752112,134000,18,5844000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9445525459323602,0.9300239867496148,0.9372882663409875,0.9445525459323602,False,152,7040,18602,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
133000,0.007994229728917474,0.0370260663507109,0.007513373805373565,0.007042253521126761,1.048,1.0,0.21376622745419818,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021621225.1 Alistipes onderdonkii, ASM2162122v1",0544132462fcf010069b5b81857227a6,0.039395734597156395,125000,19,5719000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9096576433995472,0.938555131009059,0.9241063872043032,0.938555131009059,False,131,7171,18602,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
158000,0.009496904489992186,0.029544913033118896,0.007453266814930576,0.007257284162993227,1.0887096774193548,1.0,0.33630095906440394,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018370495.1 Ruminococcus sp., ASM1837049v1",c5fea678f4bc5b87e4ea5079cd3d0c1b,0.037645937574457944,124000,20,5595000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9127350883663669,0.9377194070620919,0.9252272477142294,0.9377194070620919,False,135,7306,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
546000,0.03281841678187173,0.06265919510952624,0.007393159824487588,0.009461348242124502,1.4308943089430894,1.0,0.7334216592744008,/tmp/nxf.XXXXaKUMdr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000435975.1 Oscillibacter sp. CAG:241, MGS241",69562c3cd3eb99b63b3b579067a35f6c,0.2781456953642384,123000,21,5472000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9351995026226924,0.9752217514673982,0.9552106270450453,0.9752217514673982,False,176,7482,18602,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. CAG:241
120000,0.007212838853158622,0.043115942028985506,0.007152731862715634,0.006665949897860445,1.0420168067226891,1.0,0.20062750229098028,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905198855.1 uncultured Firmicutes bacterium, ERR1305885-mag-bin.36",97473d9a4320899a1301826dbabc1bf2,0.043478260869565216,119000,22,5353000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.907824884208309,0.9403714908637417,0.9240981875360254,0.9403714908637417,False,124,7606,18602,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
113000,0.006792089920057703,0.034801355097012626,0.006792089920057703,0.00612837329319428,1.008849557522124,1.0,0.09365491366600322,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020742775.1 Coprobacter fastidiosus, ASM2074277v1",8319602bc20b80d8413301fc76c2bcae,0.034801355097012626,113000,23,5240000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9067556352167906,0.9362759032437036,0.9215157692302471,0.9362759032437036,False,114,7720,18602,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter fastidiosus
163000,0.009797439442207128,0.018252301728315296,0.006792089920057703,0.006719707558327062,1.1061946902654867,1.0,0.3609925319357724,/tmp/nxf.XXXXaKUMdr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560695.1 Bacteroides faecis strain=D40t1_170626_F2, ASM1556069v1",a072fadf8e2f7b4d2f128c4875a82e5d,0.026328541431109676,113000,24,5127000,ERR480920.fastq.gz,ERR480920,606e4ef4,16637000,51,DNA,1000,16637,True,0.9132928354699797,0.9311678577134135,0.9222303465916966,0.9311678577134135,False,125,7845,18602,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
