intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4357000,0.020098903025214734,0.9101733862544391,0.020098903025214734,0.03399876334372545,4.202432866651366,4.0,3.7068829221818853,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000178195.1 Bacteroides vulgatus PC510 strain=PC510, ASM17819v1",0cde4afbb248ecbf48d162467c8dc667,0.9101733862544391,4357000,0,168473000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9262513835587742,0.9981562084782953,0.9622037960185348,0.9981562084782953,False,18310,18310,538549,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus;Phocaeicola vulgatus PC510
4315000,0.019905156427312734,0.6363368234773632,0.019905156427312734,0.06131104133514313,7.652143684820394,7.0,6.624769484538405,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.6363368234773632,4315000,1,164158000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9260754774733312,0.9911758834812315,0.9586256804772814,0.9911758834812315,False,33019,51329,538549,Bacteria;;;;;;bacterium MSK18_59
3204000,0.01478009761138123,0.7275633706325645,0.014697063355137515,0.023453761867536657,3.9645323289391086,4.0,2.817809034835695,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.7316738981502626,3186000,2,160972000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9206855343624551,0.9938928356205234,0.9572891849914893,0.9938928356205234,False,12631,63960,538549,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
3121000,0.014397217429812988,0.6863485016648169,0.014263440016975892,0.032372170406035475,5.6384217335058215,5.0,3.3785410008355883,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.6927857935627081,3092000,3,157880000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9202118359986114,0.9928290811323719,0.9565204585654916,0.9928290811323719,False,17434,81394,538549,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
3055000,0.014092758490252702,0.3784880771182141,0.013765234479513604,0.01307216242161809,2.359249329758713,2.0,2.8698817781240393,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.38749365804160324,2984000,4,154896000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9198262601583129,0.9815823865622534,0.9507043233602832,0.9815823865622534,False,7040,88434,538549,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3965000,0.018290601444796058,0.4960547080483956,0.013050217272970505,0.014223403998521955,2.7076705549664193,2.0,6.406000951988241,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020557795.1 Phocaeicola dorei strain=DFI.7.13, ASM2055779v1",cf189ecc191068be89c4e3fe4ec4af56,0.6952481150271786,2829000,5,152067000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9245407097598674,0.992898151941956,0.9587194308509117,0.992898151941956,False,7660,96094,538549,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2842000,0.01311018645803541,0.595725930821767,0.012473590493500263,0.019671376235031537,3.9178994082840237,4.0,3.30186056057474,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273465.1 Bacteroides eggerthii 1_2_48FAA strain=1_2_48FAA, PB_Bact_egge_1_2_48FAA_V1",a7dd61e0629510eb9f91beba5ea96dc5,0.626129103326724,2704000,6,149363000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9185237071862243,0.9908616443630616,0.954692675774643,0.9908616443630616,False,10594,106688,538549,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii;Bacteroides eggerthii 1_2_48FAA
2509000,0.011574052717526687,0.5012310217480509,0.0112695937779664,0.00729181560080884,1.6074498567335243,1.0,0.8930862870349248,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008680675.1 Parabacteroides distasonis, ASM868067v1",9f1da77ede2e6beb180c12078bcdd95b,0.5147722609766106,2443000,7,146920000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.916281939842856,0.9870641866808025,0.9516730632618293,0.9870641866808025,False,3927,110615,538549,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2439000,0.011251141721023351,0.3363821138211382,0.010688353984260395,0.011774230385721634,2.736728528269314,2.0,4.12710256388532,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.35409407665505227,2317000,8,144603000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9157737034058806,0.9798490805787247,0.9478113919923026,0.9798490805787247,False,6341,116956,538549,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2260000,0.010425412172821965,0.6628352490421456,0.010374669016228584,0.011725952513141794,2.807914628723877,2.0,3.4273907229051193,/tmp/nxf.XXXXBvW77V/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905212265.1 uncultured Clostridium sp., SRR413728-mag-bin.17",fc8502b9cbe0ef4939b21dd2ca53a20f,0.6660772178013558,2249000,9,142354000,ERR479429_2.fastq.gz,ERR479429,df08e64b,216778000,51,DNA,1000,216778,True,0.9144060335620979,0.9920640168766973,0.9532350252193976,0.9920640168766973,False,6315,123271,538549,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
