intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1497000,0.03725919657524018,0.25287162162162163,0.03725919657524018,0.03912298327522014,1.3266533066132264,1.0,0.8316013530120172,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",08e7d01ee8df72d29197774bdc47ecbb,0.25287162162162163,1497000,0,33428000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9375295611519627,0.9734018307049432,0.955465695928453,0.9734018307049432,False,1986,1986,50763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1417000,0.03526805714570163,0.18712817739318552,0.03444671213101697,0.03356775604278707,1.23121387283237,1.0,0.699923385925864,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066665.1 uncultured Bacteroides sp., 14207_7#23",5b5aa9dc203ba14f494d038edd5ff59b,0.19159004867495943,1384000,1,32044000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9365204928745137,0.9681193071673383,0.9523199000209259,0.9681193071673383,False,1704,3690,50763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
1365000,0.03397381651650157,0.31185743660041126,0.03397381651650157,0.037881921872229773,1.408791208791209,1.0,0.7918515907379465,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474885.1 Roseburia intestinalis strain=AF36-10AT, ASM347488v1",8d66266641138b6bc166b2e8e71e6af4,0.31185743660041126,1365000,2,30679000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9358341917207422,0.9774117839097395,0.9566229878152408,0.9774117839097395,False,1923,5613,50763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
1385000,0.034471601373886204,0.2624211356466877,0.033127582258947685,0.03337076216929653,1.2727272727272727,1.0,0.8779800599814435,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785825.1 Bacteroides uniformis strain=MCC198, ASM1878582v1",927a01ce4a9ffa0fd40efe7ebe43db99,0.2730678233438486,1331000,3,29348000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9361011390751768,0.9748694950380538,0.9554853170566153,0.9748694950380538,False,1694,7307,50763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1313000,0.032679575887301505,0.4389416553595658,0.0322066802727861,0.054705198668321416,2.1460587326120555,2.0,1.4979106777125244,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066395.1 uncultured Roseburia sp., 13414_6#70",093e04bafb4179ba281f62e64ddbbd36,0.4453867028493894,1294000,4,28054000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9351217641329455,0.984266026578015,0.9596938953554802,0.984266026578015,False,2777,10084,50763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;uncultured Roseburia sp.
1149000,0.028597740056747475,0.33678909952606634,0.02829906914231669,0.030612847940429053,1.366754617414248,1.0,0.6891949878982834,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021621225.1 Alistipes onderdonkii, ASM2162122v1",0544132462fcf010069b5b81857227a6,0.3403436018957346,1137000,5,26917000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9326785619072161,0.9790884188486603,0.9558834903779382,0.9790884188486603,False,1554,11638,50763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1028000,0.025586141669570413,0.22360980207351555,0.02361989148290109,0.025234915194137463,1.3498419388830347,1.0,0.7976866422547431,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015546815.1 Phocaeicola massiliensis strain=1001302B_160321_B5, ASM1554681v1",d1554fe58b2b71a0a9f0464608887401,0.24222431668237512,949000,6,25968000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9306457702787292,0.9725811275078375,0.9516134488932834,0.9725811275078375,False,1281,12919,50763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
892000,0.02220120463935487,0.2841565105837075,0.02205186918213948,0.02397415440379804,1.3735891647855532,1.0,1.1179542276596979,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558365.1 Ruminococcus bicirculans strain=D59t2_181005_B8, ASM1555836v1",b1d868f06abfa011d32709b839c5fe47,0.28608082103912763,886000,7,25082000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9280599057427811,0.9757597881982504,0.9519098469705157,0.9757597881982504,False,1217,14136,50763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bicirculans
849000,0.021130967195977898,0.27380952380952384,0.02060829309572403,0.026160786399542973,1.603864734299517,1.0,0.9221297241061054,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041425.1 Faecalibacterium prausnitzii strain=DFI.5.40, NA",b161f388898f2024c01ebadaebd072c1,0.28075396825396826,828000,8,24254000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.927161270391829,0.9754002461456129,0.951280758268721,0.9754002461456129,False,1328,15464,50763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
852000,0.021205634924585593,0.1414496833216045,0.02001095126686246,0.024486338474873432,1.5460199004975124,1.0,0.9615087540844777,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.1498944405348346,804000,9,23450000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.927225398364673,0.9634716316738824,0.9453485150192777,0.9634716316738824,False,1243,16707,50763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1299000,0.03233112648713226,0.1486781951898231,0.018617153666185476,0.01767035045210094,1.1991978609625669,1.0,0.47012274924078423,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406315.1 Bacteroides vulgatus strain=2789STDY5834944, 14207_7#67",db179b50fade567cc899da1bcce210f1,0.25819916517590935,748000,10,22702000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9349252284716472,0.9737998484517117,0.9543625384616794,0.9737998484517117,False,897,17604,50763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
752000,0.018716710637662403,0.2159383033419023,0.01672557120812385,0.018379528396666865,1.3883928571428572,1.0,0.7192397030372907,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679695.1 Faecalibacterium sp. BIOML-A3 strain=BIOML-A3, ASM967969v1",024b0b852adddf9f6487ba15c1a1f20d,0.2416452442159383,672000,11,22030000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9249582866650665,0.9725354838661798,0.9487468852656231,0.9725354838661798,False,933,18537,50763,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A3
565000,0.014062422221116033,0.20367700072098052,0.014062422221116033,0.012666706065441364,1.1380530973451328,1.0,0.40183618025850126,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008673095.1 Akkermansia sp., ASM867309v1",70da2ee99fd0c1777df475ff2497bfaf,0.20367700072098052,565000,12,21465000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9197873949977725,0.9692813197151148,0.9445343573564436,0.9692813197151148,False,643,19180,50763,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia sp.
576000,0.014336203892677585,0.2079245283018868,0.013713972820946788,0.012844000551582847,1.1833030852994555,1.0,0.4676201251662886,/tmp/nxf.XXXX5o8l1m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367415.1 Alistipes putredinis, ASM1836741v1",b339a1e38bd622ff274e261344c69f7f,0.21735849056603773,551000,13,20914000,ERR481060.fastq.gz,ERR481060,205c8105,40178000,51,DNA,1000,40178,True,0.9201352112492185,0.9705177058254011,0.9453264585373098,0.9705177058254011,False,652,19832,50763,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
