intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4239000,0.020116360737267705,0.7438147043340937,0.020116360737267705,0.027231159231443532,2.7114885586223165,2.0,1.9509284575483714,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015561035.1 Phocaeicola vulgatus strain=D40t1_170626_C2, ASM1556103v1",592f7f2073472d7021949e283cc7fb1d,0.7438147043340937,4239000,0,155349000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9262671520019617,0.9942136035351165,0.9602403777685391,0.9942136035351165,False,11494,11494,422090,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3184000,0.015109811886638446,0.46052245377164663,0.014891516865663142,0.011999810466962023,1.61408540471638,1.0,1.2030417982064658,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558835.1 Bacteroides xylanisolvens strain=DFI.6.13, ASM2055883v1",60bce8ad0f66f51c1046988d9dfc41b6,0.46727326093337246,3138000,1,152211000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9210839128222503,0.9851922768014971,0.9531380948118737,0.9851922768014971,False,5065,16559,422090,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2848000,0.013515309124731877,0.5141869770825754,0.013415652702112715,0.01114454263308773,1.6639547223204811,1.0,2.724773804146921,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_007896575.1 Bacteroides fragilis strain=AD135F_1B, ASM789657v1",be5b943af83f01bfb777cd63d4a0ca5e,0.5180065478355765,2827000,2,149384000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.91907198684859,0.9871854151218015,0.9531287009851958,0.9871854151218015,False,4704,21263,422090,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
2691000,0.012770258727055296,0.5630901287553648,0.01245230728346083,0.010812859816626786,1.7393292682926829,1.0,1.0139464260980586,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009720005.1 Parabacteroides merdae strain=BIOML-A3, ASM972000v1",8f123b828a02fe2fca031f361cf5eb50,0.5774678111587983,2624000,3,146760000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9180506886404519,0.9892910364570792,0.9536708625487655,0.9892910364570792,False,4564,25827,422090,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2625000,0.012457052827395076,0.06846065761491903,0.011916060818891062,0.015089198985998246,2.5364396654719235,2.0,2.8501969001836582,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.07156878782921643,2511000,4,144249000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9176037972023375,0.9496063306093717,0.9336050639058546,0.9496063306093717,False,6369,32196,422090,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2435000,0.011555399479888385,0.6163026917216862,0.01151743512841442,0.018053021867374258,3.1396786155747836,3.0,1.7416170338486407,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015051925.1 Akkermansia sp., ASM1505192v1",62a5f83a096d6549c70231791229bbfe,0.6183341797866938,2427000,5,141822000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9162529616666512,0.9906182811389989,0.953435621402825,0.9906182811389989,False,7620,39816,422090,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia sp.
2404000,0.011408287617926767,0.7079566003616636,0.01114728270154325,0.011568622805562794,2.0787569178373775,2.0,1.1953560577545896,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559065.1 Barnesiella intestinihominis strain=D52t1_170925_A7, ASM1555906v1",51bb3d79cb3a563c40c4193ab302d23b,0.7245328511151296,2349000,6,139473000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9160228001708899,0.9937017183404638,0.9548622592556768,0.9937017183404638,False,4883,44699,422090,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
2150000,0.010202919458628348,0.6510922330097088,0.010183937282891365,0.025676988320026534,5.050326188257222,5.0,3.428715206083858,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003603945.1 Coprococcus sp. AF38-1 strain=AF38-1, ASM360394v1",a5415792c1e08074e3800bcf6d378b39,0.6523058252427184,2146000,7,137327000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9140193323029677,0.9916577021044664,0.952838517203717,0.9916577021044664,False,10838,55537,422090,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus sp. AF38-1
2118000,0.010051062052732485,0.7449876890608512,0.010051062052732485,0.015745457129995973,3.137865911237016,3.0,1.779876914015601,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208255.1 uncultured Faecalibacterium sp., SRR5580391-mag-bin.31",1c1a09c6190c285196849ca83cdea8c1,0.7449876890608512,2118000,8,135209000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.9137506215410943,0.9942443221492582,0.9539974718451762,0.9942443221492582,False,6646,62183,422090,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
1958000,0.009291775023253165,0.5081095453336878,0.009068734458343615,0.013025658035016228,2.8770277341705914,3.0,1.7075725573097278,/tmp/nxf.XXXXJqRaYU/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000821285.2 Alistipes sp. AL-1, Alistipes jeddahmassiliense str. AL-1",63fab3d63b9be9df3dbf4d688356aee3,0.5206062217495347,1911000,9,133298000,ERR479534_2.fastq.gz,ERR479534,b6da3349,210724000,51,DNA,1000,210724,True,0.912344372863247,0.9872823200781609,0.9498133464707039,0.9872823200781609,False,5498,67681,422090,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
