intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1735000,0.06025560880739043,0.3431566455696203,0.06025560880739043,0.07197106690777577,1.3763688760806916,1.0,0.9114168986067154,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.3431566455696203,1735000,0,21664000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.9464079546833606,0.979246455213586,0.9628272049484733,0.979246455213586,False,2388,2388,33180,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1219000,0.04233520872403973,0.03238998854899395,0.04125859554073765,0.04415310427968656,1.2331649831649831,1.0,0.5477327770024152,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.03323518185288184,1188000,1,20476000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.939880377093262,0.9354309319597275,0.9376556545264947,0.939880377093262,False,1465,3853,33180,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
895000,0.031082864485656735,0.2519280205655527,0.030631381537820378,0.0365581675708258,1.375283446712018,1.0,0.6622140243071173,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014871315.1 Bacteroides stercoris, ASM1487131v1",e041fa042ca0a4e92c6da56a54eb1259,0.255641245358469,882000,2,19594000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.9342037126978581,0.9736097627765584,0.9539067377372082,0.9736097627765584,False,1213,5066,33180,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
818000,0.02840869625616448,0.17402885682574917,0.02722789470028478,0.03031946955997589,1.2831632653061225,1.0,0.5945519612018193,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.18157602663706993,784000,3,18810000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.9325572778506362,0.967100784219442,0.9498290310350391,0.967100784219442,False,1006,6072,33180,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
616000,0.021393345835938042,0.20726643598615918,0.020802945057998193,0.024683544303797468,1.3672787979966612,1.0,0.6875941755995477,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687425.1 Faecalibacterium sp. CLA-AA-H223 strain=CLA-AA-H223, ASM2068742v1",85012c09a137f54891522c5f710dcc2e,0.21314878892733563,599000,4,18211000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.927385640153395,0.9701456015388538,0.9487656208461244,0.9701456015388538,False,819,6891,33180,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CLA-AA-H223
555000,0.019274848926859763,0.189419795221843,0.019274848926859763,0.018836648583484026,1.1261261261261262,1.0,0.3426740924577606,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620965.1 Bacteroidaceae bacterium, ASM2162096v1",54384ce9bc60b1da276c4d6055ce4aa5,0.189419795221843,555000,5,17656000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.9254913674491354,0.9679030755719881,0.9466972215105618,0.9679030755719881,False,625,7516,33180,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
551000,0.019135931096756268,0.07905827641331202,0.018892824894075153,0.01729957805907173,1.0551470588235294,1.0,0.28551291640226356,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",d792fd07174604117dff8182973130ab,0.08007557041127743,544000,6,17112000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.9253601147775092,0.9516998498748649,0.938529982326187,0.9516998498748649,False,574,8090,33180,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
539000,0.018719177606445786,0.1132035095227905,0.01837188303118705,0.018625678119349006,1.168241965973535,1.0,0.53254474332706,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555785.1 Roseburia intestinalis strain=J1101437_171009_C5, ASM1555578v1",2decb5bb33b21e6f148f844e9229bfc7,0.11534346244382623,529000,7,16583000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.92496067699605,0.9585344045564963,0.9417475407762732,0.9585344045564963,False,618,8708,33180,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
510000,0.017712023338195458,0.0942096443865202,0.017573105508091963,0.01702833031946956,1.116600790513834,1.0,0.3503824938765996,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",e380aa359c7b40eada2fc5a32745ebc6,0.0949543846583504,506000,8,16077000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.9239581852173802,0.9548854480553399,0.93942181663636,0.9548854480553399,False,565,9273,33180,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. merdae-related_45_40
452000,0.0156977148016948,0.06031558767143489,0.01420434812808224,0.014074743821579265,1.1418092909535453,1.0,0.5133309915701012,/tmp/nxf.XXXX9AafWe/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.06665683527503317,409000,9,15668000,ERR481051.fastq.gz,ERR481051,00df384b,28794000,51,DNA,1000,28794,True,0.9217735537969016,0.9482833629264834,0.9350284583616926,0.9482833629264834,False,467,9740,33180,Bacteria;;;;;;bacterium MSK18_59
