intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6175000,0.041503955478186055,0.7806573957016435,0.041503955478186055,0.05353073245544612,5.641133603238867,5.0,8.230689603339604,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",cef55b5278841eb619d378ef0a457143,0.7806573957016435,6175000,0,122455000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.9395149938580359,0.9951564952481072,0.9673357445530716,0.9951564952481072,False,34834,34834,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;Bacteroides ovatus CL02T12C04
5069000,0.03407021057796358,0.7429572102938937,0.0327931657940194,0.029898775066118155,3.9877023980323836,2.0,10.297752677939185,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001816245.2 Bacteroides thetaiotaomicron strain=14-106904-2, ASM181624v2",b3d4e845456dccba259248fd8785886c,0.7718897517892492,4879000,1,117576000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.935886183101653,0.9949361286159132,0.965411155858783,0.9949361286159132,False,19456,54290,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4395000,0.029540062239129996,0.7602644398051496,0.029372030030716288,0.1817546167452196,27.064759725400457,25.0,16.930850566785125,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572125.1 Bacteroides dorei strain=BIOML-A5, ASM857212v1",41975d84a9903c4065f73319f4028b32,0.7646137787056367,4370000,2,113206000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.9332716356505389,0.9947513824372267,0.9640115090438828,0.9947513824372267,False,118273,172563,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3490000,0.02345729629455374,0.6716973735789886,0.023033855129351195,0.01640006823116843,3.1140939597315436,3.0,2.148580007710127,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021405585.1 Bacteroides fragilis strain=BJH_220, ASM2140558v1",502b9f71f4eb848c9401f2eb0edf8201,0.6840454723637789,3427000,3,109779000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.9290619328242026,0.9925819469843195,0.960821939904261,0.9925819469843195,False,10672,183235,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
3299000,0.022173530222273006,0.08730028900158134,0.021521565253627816,0.041636380121371566,8.46158650843223,7.0,7.742574673021456,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.08994492611374666,3202000,4,106577000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.928037208490418,0.9538712047813427,0.9409542066358804,0.9538712047813427,False,27094,210329,650729,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3208000,0.021561892983647104,0.9505988023952096,0.02134009046854101,0.030522690705347386,6.255748031496063,6.0,3.762489232921532,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204645.1 Rikenellaceae bacterium, ERR748229-mag-bin.2",62678efe653f837fa0195e1073c6c078,0.9604790419161676,3175000,5,103402000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.927528352352598,0.9992096631282056,0.9633690077404018,0.9992096631282056,False,19862,230191,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;;Rikenellaceae bacterium
3132000,0.021051075070069432,0.5820379965457686,0.020385667524751145,0.015768468901800902,3.383119024068579,3.0,4.974475426403997,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003635485.1 Parabacteroides sp. AF19-14 strain=AF19-14, ASM363548v1",c7b09f5b7d3e70328305c0b98bf61d2a,0.6010362694300518,3033000,6,100369000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.9270924089886977,0.9900673054137209,0.9585798572012093,0.9900673054137209,False,10261,240452,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF19-14
2630000,0.01767698832512216,0.550513698630137,0.017287153601602354,0.020134341638377882,5.094090202177294,4.0,6.835925084558234,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066525.1 uncultured Clostridium sp., 13470_2#88",872fb45ab98182b80ac9fe0de5009ac8,0.5629280821917808,2572000,7,97797000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.9239223146952572,0.9887964986242573,0.9563594066597573,0.9887964986242573,False,13102,253554,650729,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
3428000,0.023040576417687742,0.45814721305107786,0.015855519185917558,0.019776281677933518,5.455277660025435,2.0,13.284333600152513,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891395.1 Phocaeicola vulgatus strain=Bv92, ASM2189139v1",3c2e54a61557f9aa107e0b762f062cfa,0.6657603418139445,2359000,8,95438000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.9287354570747481,0.9920547606161466,0.9603951088454474,0.9920547606161466,False,12869,266423,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3451000,0.023195166049428353,0.3518106734434562,0.014887653665454595,0.01078021726402235,3.1670428893905194,2.0,3.6788820886975615,/tmp/nxf.XXXXQdV4Xy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000163675.1 Bacteroides sp. D22 strain=D22, ASM16367v1",814fe5c4d89d9f4cdc6c06b4ed249846,0.548125794155019,2215000,9,93223000,ERR479585_2.fastq.gz,ERR479585,39c488f3,148781000,51,DNA,1000,148781,True,0.9288572394563844,0.988279995781877,0.9585686176191307,0.988279995781877,False,7015,273438,650729,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. D22
