intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6118000,0.03555302444778912,0.9097397769516729,0.03555302444778912,0.06421238725716447,6.298953906505394,4.0,19.141863897384763,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410685.1 Bacteroides ovatus strain=BJH_28, ASM2141068v1",65c4519bacebc6c04439ebd292a516ed,0.9097397769516729,6118000,0,141368000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9366682832625449,0.998146882288785,0.967407582775665,0.998146882288785,False,38537,38537,600149,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
5496000,0.03193844759154119,0.7610837438423645,0.030526321906544012,0.029890910423911395,3.4150009518370457,3.0,3.7666894414048415,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900624795.1 Bacteroides thetaiotaomicron VPI-5482, 81H8",e0da20d69951195db88e79bdf7097931,0.7962909301651695,5253000,1,136115000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9347012417809396,0.9955434761836113,0.9651223589822755,0.9955434761836113,False,17939,56476,600149,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;Bacteroides thetaiotaomicron VPI-5482
4821000,0.0280158762443268,0.77508038585209,0.0280158762443268,0.01816882140935001,2.261771416718523,2.0,2.4551418121139084,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555225.1 Enterocloster bolteae strain=DFI.2.21, ASM2055522v1",5774eb26fe01d9532676f2062be9eaae,0.77508038585209,4821000,2,131294000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9323027071633696,0.9950166049653143,0.963659656064342,0.9950166049653143,False,10904,67380,600149,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster bolteae
4487000,0.02607492982955701,0.8761677598886901,0.02561584370151266,0.15023602472052774,20.454627949183305,23.0,14.438420821664176,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406315.1 Bacteroides vulgatus strain=2789STDY5834944, 14207_7#67",db179b50fade567cc899da1bcce210f1,0.8918704034983105,4408000,3,126886000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9309911485643101,0.9977587028282575,0.9643749256962838,0.9977587028282575,False,90164,157544,600149,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3574000,0.020769288881398878,0.5159797541576283,0.020734421580534748,0.010669017194063475,1.7945627802690582,1.0,2.182174941887186,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900243045.1 Eisenbergiella massiliensis strain=AT11, PRJEB14662",7f7493c1faa391ee0f643ee59f23b62f,0.5168474331164136,3568000,4,123318000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9268474666080656,0.9871420543963473,0.9569947605022064,0.9871420543963473,False,6403,163947,600149,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Eisenbergiella;Eisenbergiella massiliensis
3395000,0.019729081072285725,0.6332504304572413,0.01923512764337725,0.028106353588858768,5.09607250755287,4.0,6.805041869577762,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009719585.1 Parabacteroides merdae strain=BIOML-A26, ASM971958v1",4b8d71622d2531b49efd157db4d91a13,0.6495121484599197,3310000,5,120008000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9259141533566136,0.9915742514212565,0.9587442023889351,0.9915742514212565,False,16868,180815,600149,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2905000,0.01688158483504861,0.8282710280373832,0.01648061087511114,0.02686832769862151,5.685825105782793,5.0,4.18216502436139,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000183485.2 Alistipes sp. HGB5 strain=HGB5, ASM18348v1",3d8e3bce7bef8a297a21a0f2c0aa8cf1,0.8484228971962616,2836000,6,117172000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9230886188154708,0.9967821283262404,0.9599353735708556,0.9967821283262404,False,16125,196940,600149,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp. HGB5
4272000,0.024825518215259093,0.4679777236338322,0.015626362003940006,0.01877200495210356,4.189661584232057,3.0,20.26368819711653,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900114865.1 Bacteroides xylanisolvens strain=NLAE-zl-C202, IMG-taxon 2654588180 annotated assembly",50f50b49608b60bb82851280148722f0,0.7434737208492864,2689000,7,114483000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9300952321351366,0.9942046648071025,0.9621499484711196,0.9942046648071025,False,11266,208206,600149,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2702000,0.01570190782247895,0.6730478589420655,0.01552757131815831,0.009499307671928138,2.133607784431138,2.0,2.645419016774216,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265735.1 Bacteroides sp., ASM1826573v1",99b13e8490197b3ebf8b55c4d5cafd54,0.6806045340050377,2672000,8,111811000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9217783809135048,0.99248380354994,0.9571310922317224,0.99248380354994,False,5701,213907,600149,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
2697000,0.01567285173842551,0.3900604630585459,0.015370668464269734,0.02037827272893898,4.623818525519849,4.0,3.259460532265414,/tmp/nxf.XXXXyOs8Ha/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.39772894853266477,2645000,9,109166000,ERR479552_2.fastq.gz,ERR479552,77a1ab4a,172081000,51,DNA,1000,172081,True,0.9217449047829844,0.9820843008563346,0.9519146028196595,0.9820843008563346,False,12230,226137,600149,Bacteria;;;;;;bacterium MSK18_59
