intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4694000,0.021279585832347327,0.7951888870066068,0.021279585832347327,0.047971083263234335,5.685769066893907,5.0,10.447624452720577,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273055.1 Bacteroides dorei CL02T12C06 strain=CL02T12C06, Bact_dore_CL02T12C06_V1",2063497bd1cb4e6cb7cc4e901abd5173,0.7951888870066068,4694000,0,175618000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9272886928729297,0.9955164420976441,0.9614025674852869,0.9955164420976441,False,26689,26689,556356,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei;Phocaeicola dorei CL02T12C06
4193000,0.019008373113556104,0.6605386228027738,0.01856863731770231,0.022703089388808606,3.083740234375,3.0,2.6546997819945326,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475245.1 Bacteroides intestinalis strain=AF36-16BH, ASM347524v1",6376829712a3908debf7f25f408fc376,0.6761812610869214,4096000,1,171522000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9252387698336789,0.9923569246299724,0.9587978472318257,0.9923569246299724,False,12631,39320,556356,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis
4025000,0.01824676884857222,0.7293106669157482,0.017698232443435016,0.04535045905858839,6.462858606557377,6.0,3.900222464295018,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",48e8bf93a92490fb7c74e0ca82c345eb,0.7519148141229217,3904000,2,167618000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9244972151179944,0.9944247713492493,0.9594609932336219,0.9944247713492493,False,25231,64551,556356,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3872000,0.017553164964390466,0.6669545690101918,0.017503298018468904,0.016854316301073414,2.4286454286454284,2.0,3.3697156608862295,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009681465.1 Escherichia coli strain=BIOML-A361, ASM968146v1",0f0ef3efccd017f56afd4597294fb0c3,0.6688547244774572,3861000,3,163757000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9237949775265958,0.9921449663166356,0.9579699719216157,0.9921449663166356,False,9377,73928,556356,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
3300000,0.014960083776469148,0.6672586015538291,0.013627276312747351,0.053911524275823394,9.978043912175648,10.0,4.821723647017884,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008420675.1 Alistipes onderdonkii strain=BIOML-A28, ASM842067v1",3a39d5c16706768961965804a20ebc98,0.732519422863485,3006000,4,160751000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9209040706140702,0.9939153433781428,0.9574097069961065,0.9939153433781428,False,29994,103922,556356,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
4109000,0.01862757098106416,0.5849056603773585,0.013491275551143087,0.017273112898935215,3.2291666666666665,3.0,2.4446636759176616,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009107815.1 Bacteroides vulgatus strain=BIOML-A108, ASM910781v1",2f397dd7b81cd7a1834ec6afed26d959,0.8075864779874213,2976000,5,157775000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.924871708313462,0.9958184702568104,0.9603450892851362,0.9958184702568104,False,9610,113532,556356,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2992000,0.013563809290665361,0.43561847988077496,0.013251007538975552,0.007957135359374213,1.5145398563120083,1.0,0.9525398743083473,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009025475.1 Bacteroides thetaiotaomicron strain=AD135X1B, ASM902547v1",676e4febca5c6b305383bc7bef5241f2,0.4459016393442623,2923000,6,154852000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9191365424257152,0.9842883269819236,0.9517124347038194,0.9842883269819236,False,4427,117959,556356,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2567000,0.011637131834604941,0.9753039513677811,0.011637131834604941,0.04436188339839959,9.614725360342813,9.0,3.8547833464392784,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021770645.1 Akkermansia muciniphila, ASM2177064v1",ed5b1905e8a598bd4a3b259100b2d146,0.9753039513677811,2567000,7,152285000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9163795964111457,0.9995098042719867,0.9579447003415662,0.9995098042719867,False,24681,142640,556356,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
2128000,0.009646987356462529,0.35458022218175195,0.008826449428116797,0.00592426431996779,1.6928608115048793,1.0,1.2848792239241256,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559585.1 Parabacteroides distasonis strain=1001275B_160808_C1, ASM1555958v1",3476177354e231c31e02004d84651800,0.3875432525951557,1947000,8,150338000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9130157487473077,0.9815848497568377,0.9473002992520727,0.9815848497568377,False,3296,145936,556356,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
3690000,0.01672809367732459,0.3659686851537446,0.008794715917075802,0.006021324475695418,1.7268041237113403,1.0,1.0237404092591078,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_012672765.1 Escherichia coli strain=HICF546, PDT000136066.2",edbe4d5075545faf6f6288ab4429b891,0.6960950764006791,1940000,9,148398000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9229233136786149,0.9929218547116389,0.9579225841951269,0.9929218547116389,False,3350,149286,556356,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
1914000,0.008676848590352107,0.8791915480018374,0.008676848590352107,0.012598048731387817,3.6619644723093,3.0,2.1725814708386926,/tmp/nxf.XXXXfVAql7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196985.1 uncultured Christensenellaceae bacterium, ERR1600629-mag-bin.91",f1d7fcdc43b2a4cd427093d308112d39,0.8791915480018374,1914000,10,146484000,ERR479523_2.fastq.gz,ERR479523,22375d80,220587000,51,DNA,1000,220587,True,0.9111203061355909,0.9974786254059269,0.9542994657707589,0.9974786254059269,False,7009,156295,556356,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;uncultured Christensenellaceae bacterium
