intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3107000,0.12315192833643823,0.6460802661676024,0.12315192833643823,0.1588979336255479,2.0418410041841004,2.0,1.5068303525758493,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003603995.1 Bacteroides sp. AF33-23 strain=AF33-23, ASM360399v1",e4724ad275847d4f16c1738caf7fd27b,0.6460802661676024,3107000,0,19046000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9597663385478439,0.9914712537260351,0.9756187961369395,0.9914712537260351,False,6344,6344,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AF33-23
2736000,0.1084466288794641,0.6059437386569873,0.10587022870506163,0.14186599874765185,2.120554099588169,2.0,1.5442047044351919,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467285.1 Bacteroides eggerthii strain=AM42-16, ASM346728v1",16e2996bb4e6c6955d49970871fda32b,0.6206896551724138,2671000,1,16375000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9573762901222305,0.9906921364581671,0.9740342132901988,0.9906921364581671,False,5664,12008,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2545000,0.10087597605929684,0.5060975609756098,0.09869594514249475,0.10336881653099561,1.657429718875502,1.0,1.0216113640700704,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021890935.1 Phocaeicola vulgatus strain=Bv425, ASM2189093v1",a0fdd5721b034783c1c503afbb73ad33,0.5172764227642277,2490000,2,13885000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9560187862586038,0.9871581133515452,0.9715884498050745,0.9871581133515452,False,4127,16135,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2045000,0.08105751317927781,0.33201189296333,0.07967022077767648,0.06890419536631183,1.3686567164179104,1.0,0.69103188150827,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019734395.1 Bacteroides xylanisolvens strain=K01, ASM1973439v1",d6293ff3700ad1d6a633620c9fdd6de2,0.3377931945820945,2010000,3,11875000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9519273169533471,0.978944026563543,0.965435671758445,0.978944026563543,False,2751,18886,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
1322000,0.052400015854770304,0.4012139605462822,0.052400015854770304,0.07168440826549781,2.1649016641452343,2.0,2.7365475445997687,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.4012139605462822,1322000,4,10553000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9438192944134878,0.9822523115874404,0.9630358030004641,0.9822523115874404,False,2862,21748,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
497000,0.019699552102738913,0.16427104722792607,0.019025724364818263,0.015153412648716343,1.2604166666666667,1.0,0.5853202767621235,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019967955.1 Faecalibacterium prausnitzii strain=Fp944, ASM1996795v1",37ffb905a6384b2cf09a4cf34c61a4c0,0.1700889801505818,480000,5,10073000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9258869601253754,0.9658623096777542,0.9458746349015648,0.9658623096777542,False,605,22353,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
503000,0.01993737365729914,0.14840871021775545,0.01755915811169686,0.014226675015654352,1.2821670428893905,1.0,0.6042160371098539,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287485.1 Faecalibacterium prausnitzii strain=APC942/32-1, ASM328748v1",180be584d9806e7d8005c2470d992847,0.16850921273031827,443000,6,9630000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9261048441277389,0.9656856054350703,0.9458952247814045,0.9656856054350703,False,568,22921,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
2443000,0.09683300963177296,0.07575757575757576,0.01585477030401522,0.02179085785848466,2.175,1.0,6.1761132599718405,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550745.1 Phocaeicola vulgatus strain=BSD2780061689_150309_E5, ASM1555074v1",dba42bae2a1fcd48a162a8622da73580,0.46268939393939396,400000,7,9230000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9552523317713623,0.9850018584238481,0.9701270950976052,0.9850018584238481,False,870,23791,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
360000,0.014269293273613698,0.09793351302785265,0.012961274723532442,0.010294301815904822,1.2568807339449541,1.0,0.5650959117223667,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368555.1 Subdoligranulum variabile, ASM1836855v1",d177dfb91ee4f638aad83c893fb5bf0f,0.1078167115902965,327000,8,8903000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9200508121344959,0.957266939934336,0.9386588760344159,0.957266939934336,False,411,24202,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum variabile
330000,0.013080185500812557,0.07447577729573392,0.012247810059851759,0.009117094552285536,1.1779935275080906,1.0,0.5373142969247978,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785545.1 Blautia wexlerae strain=MCC298, ASM1878554v1",b6bd1acc9eae3940d4731b5f80b3faca,0.07953723788864786,309000,9,8594000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9184824467257652,0.9515739817896187,0.935028214257692,0.9515739817896187,False,364,24566,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
1184000,0.04693012009988505,0.13218650973291082,0.01157398232193111,0.01487789605510332,2.0342465753424657,2.0,1.468455453411051,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003534305.1 Ruminococcaceae bacterium, ASM353430v1",9c62ff700abebef88f1c7bd47a2804f7,0.5359891353553644,292000,10,8302000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9417812345404468,0.9878461988725219,0.9648137167064843,0.9878461988725219,False,594,25160,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1399000,0.055452059138293236,0.04224725763415357,0.011296523841610845,0.013525360050093926,1.894736842105263,1.0,1.5134972922192296,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018289035.1 Bacteroides xylanisolvens strain=CL11T00C41, ASM1828903v1",305d795c285b4152f34a3ff2d13895d2,0.20738215238659946,285000,11,8017000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9448675516914539,0.9696240084690175,0.9572457800802356,0.9696240084690175,False,540,25700,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
361000,0.014308930199373737,0.0779058896852602,0.009909231440009512,0.00693800876643707,1.108,1.0,0.32301083573155864,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377535.1 Faecalibacterium sp. Marseille-Q4137 strain=Marseille-Q4137, ASM1737753v1",8be25787ab7747368ce5ac01bbb2cedb,0.11249610470551574,250000,12,7767000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9201008557244813,0.9580647304673274,0.9390827930959044,0.9580647304673274,False,277,25977,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4137
256000,0.010147052994569741,0.031263825394484586,0.008403028261128067,0.005510331872260488,1.0377358490566038,1.0,0.25419233179825435,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.03775254387258516,212000,13,7555000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9139209356618664,0.937771402509227,0.9258461690855466,0.937771402509227,False,220,26197,39925,Bacteria;;;;;;bacterium MSK18_59
354000,0.01403147171905347,0.05484558040468584,0.008165206706567838,0.00741390106449593,1.4368932038834952,1.0,1.1547277484587477,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008416365.1 Alistipes shahii strain=BIOML-A2, ASM841636v1",4f7f933c5159b8027124ac88410df9a3,0.09424920127795527,206000,14,7349000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9197476581120657,0.9547458902688939,0.9372467741904797,0.9547458902688939,False,296,26493,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes shahii
238000,0.009433588330889055,0.050720768820074744,0.00753101589440723,0.005535378835316218,1.1631578947368422,1.0,0.48090980258999383,/tmp/nxf.XXXXxP6Mw0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",50efc7fa47c0997c24a73c521b04bdd3,0.06353443673251469,190000,15,7159000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9126153783898768,0.9473917354345803,0.9300035569122286,0.9473917354345803,False,221,26714,39925,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp000431375
2334000,0.09251258472392881,0.035470367922449876,0.006381545047366126,0.010344395742016281,2.5652173913043477,2.0,4.908836763316753,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273465.1 Bacteroides eggerthii 1_2_48FAA strain=1_2_48FAA, PB_Bact_egge_1_2_48FAA_V1",a7dd61e0629510eb9f91beba5ea96dc5,0.5142101784534039,161000,16,6998000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9543977960023506,0.9870430424093929,0.9707204192058718,0.9870430424093929,False,413,27127,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii;Bacteroides eggerthii 1_2_48FAA
222000,0.008799397518728448,0.0197869101978691,0.006183360418565936,0.004157795867251096,1.064102564102564,1.0,0.26984057922883575,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.02815829528158295,156000,17,6842000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9113708961414053,0.9323954052254221,0.9218831506834138,0.9323954052254221,False,166,27293,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
182000,0.007213920488326925,0.03963963963963964,0.00610408656704586,0.003982467125860989,1.0324675324675325,1.0,0.17723823459683352,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018376205.1 Tannerella sp., ASM1837620v1",2c49170c9c1b2a646c7d8cefa65f66f5,0.04684684684684685,154000,18,6688000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9078275533679779,0.9417484392294968,0.9247879962987373,0.9417484392294968,False,159,27452,39925,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella sp.
256000,0.010147052994569741,0.017677974199713332,0.005866265012485631,0.0061365059486537255,1.6554054054054055,1.0,0.9565763687024528,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",b8de3047bab474346f5f612a6280ff8c,0.030578117534639272,148000,19,6540000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9139209356618664,0.933903862272356,0.9239123989671112,0.933903862272356,False,245,27697,39925,Bacteria;;;;;;uncultured bacterium
438000,0.017360973482896665,0.04242424242424243,0.0055491696064053275,0.003982467125860989,1.1357142857142857,1.0,0.4176586830298205,/tmp/nxf.XXXXxP6Mw0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210735.1 Faecalibacterium prausnitzii L2-6 strain=L2/6, ASM21073v1",8b65a0fbb28a8e2c5524f9488e97b17a,0.13272727272727272,140000,20,6400000,ERR481065.fastq.gz,ERR481065,1f194ccf,25229000,51,DNA,1000,25229,True,0.9235955772609553,0.961176492238532,0.9423860347497437,0.961176492238532,False,159,27856,39925,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii L2-6
