intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3109000,0.1232898441527541,0.6464961530463714,0.1232898441527541,0.15897997808546668,2.0533933740752652,2.0,1.4833846248660532,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003603995.1 Bacteroides sp. AF33-23 strain=AF33-23, ASM360399v1",e4724ad275847d4f16c1738caf7fd27b,0.6464961530463714,3109000,0,18979000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9597874020167108,0.9914837638522493,0.97563558293448,0.9914837638522493,False,6384,6384,40156,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AF33-23
2713000,0.10758615219891343,0.6016333938294011,0.10516714914541778,0.142992329913338,2.165158371040724,2.0,1.505102011130161,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467285.1 Bacteroides eggerthii strain=AM42-16, ASM346728v1",16e2996bb4e6c6955d49970871fda32b,0.6154718693284936,2652000,1,16327000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9572267594400301,0.990528162002036,0.973877460721033,0.990528162002036,False,5742,12126,40156,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2522000,0.10001189673632867,0.5016260162601626,0.09787048419716858,0.10225122024105987,1.6636952998379255,1.0,1.0800359969962714,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021890935.1 Phocaeicola vulgatus strain=Bv425, ASM2189093v1",a0fdd5721b034783c1c503afbb73ad33,0.5126016260162601,2468000,2,13859000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9558575390558778,0.9869824068628325,0.9714199729593551,0.9869824068628325,False,4106,16232,40156,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2031000,0.08054090494507674,0.3295923419706222,0.07919260816116112,0.06885645980675366,1.3845768652979469,1.0,0.6928510283942059,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733725.1 Bacteroides xylanisolvens strain=K29, ASM1973372v1",81e50a3a8663b257beba25590e37b21b,0.33520382901468887,1997000,3,11862000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9518079835340604,0.97879633105626,0.9653021572951601,0.97879633105626,False,2765,18997,40156,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
1341000,0.05317841138914225,0.4069802731411229,0.05317841138914225,0.07069927283593984,2.117076808351976,2.0,2.6016427640347817,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.4069802731411229,1341000,4,10521000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9440922201385554,0.9825271854483194,0.9633097027934374,0.9825271854483194,False,2839,21836,40156,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
524000,0.02077963278740532,0.15814850530376084,0.01951064757901416,0.015564299232991333,1.2703252032520325,1.0,0.5316157836232069,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679665.1 Faecalibacterium sp. BIOML-A4 strain=BIOML-A4, ASM967966v1",c2976c97ede54b479bc64fac2093a2aa,0.16843458694953392,492000,5,10029000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9268565154921377,0.965677218078288,0.9462668667852128,0.965677218078288,False,625,22461,40156,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A4
2458000,0.09747392631954634,0.07632575757575757,0.01598128246817623,0.023607929076601256,2.3523573200992556,1.0,6.740486404856798,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550745.1 Phocaeicola vulgatus strain=BSD2780061689_150309_E5, ASM1555074v1",dba42bae2a1fcd48a162a8622da73580,0.465530303030303,403000,6,9626000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9553759039962563,0.9851200892829124,0.9702479966395843,0.9851200892829124,False,948,23409,40156,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
451000,0.01788476028076298,0.13132328308207705,0.015545068802791768,0.0127502739316665,1.3061224489795917,1.0,0.6571143357988546,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287485.1 Faecalibacterium prausnitzii strain=APC942/32-1, ASM328748v1",180be584d9806e7d8005c2470d992847,0.15108877721943048,392000,7,9234000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9241340307498115,0.9636215722977671,0.9438778015237893,0.9636215722977671,False,512,23921,40156,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1301000,0.05159217987865329,0.08794605226187131,0.01241226156957608,0.015190756051399542,1.9488817891373802,2.0,1.3673300264975004,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021730695.1 Oscillospiraceae bacterium SCCA1, ASM2173069v1",9d4b30c2bd096013dca607233e6287d5,0.3655521213824108,313000,8,8921000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9435318104006597,0.980461124784591,0.9619964675926254,0.980461124784591,False,610,24531,40156,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium SCCA1
317000,0.012570884720624976,0.12566516577977896,0.012174326843002736,0.008765813328020719,1.1465798045602607,1.0,0.41315465786861044,/tmp/nxf.XXXX4LYZdE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867685.1 Gemmiger formicilis, ASM1486768v1",1fa2d6f46e1f8d6bbad523613c9ed4aa,0.12975849365534178,307000,9,8614000,ERR481063.fastq.gz,ERR481063,fda6444b,25217000,51,DNA,1000,25217,True,0.9177674772127595,0.9607502492113468,0.9392588632120531,0.9607502492113468,False,352,24883,40156,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
