intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6339000,0.026499617492506615,0.8570849107625743,0.026499617492506615,0.041110817387249934,6.231424514907714,6.0,6.247681383919101,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066665.1 uncultured Bacteroides sp., 14207_7#23",5b5aa9dc203ba14f494d038edd5ff59b,0.8570849107625743,6339000,0,195976000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9312861184714585,0.9969806793791867,0.9641333989253226,0.9969806793791867,False,39501,39501,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
5071000,0.02119885791205254,0.8496621621621622,0.02102746111173817,0.043100738727074796,8.233200795228628,7.0,5.743826411233635,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",08e7d01ee8df72d29197774bdc47ecbb,0.8565878378378379,5030000,1,190946000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9272195871061387,0.9969693387716432,0.962094462938891,0.9969693387716432,False,41413,80914,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4580000,0.019146276718043902,0.8785488958990536,0.018627905907337036,0.03158687900820322,6.811041292639138,6.0,8.870513971905094,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785825.1 Bacteroides uniformis strain=MCC198, ASM1878582v1",927a01ce4a9ffa0fd40efe7ebe43db99,0.9029968454258676,4456000,2,186490000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9253699216946955,0.9980012899098749,0.9616856058022851,0.9980012899098749,False,30350,111264,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
4232000,0.017691494120253667,0.7790065604498594,0.017373782978207523,0.010737457355111455,2.4824350336862366,2.0,5.137842901624722,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009677355.1 Parabacteroides distasonis strain=BIOML-A22, ASM967735v1",20e64b5ca29ce99126a66fd2d4b7f3f9,0.7932521087160262,4156000,3,182334000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9239371748696584,0.995468842102282,0.9597030084859702,0.995468842102282,False,10317,121581,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
4218000,0.017632968383560956,0.5556983718937446,0.016265974390809786,0.010121331082529697,2.4993574916473915,2.0,3.7542316873776844,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.6023993144815767,3891000,4,178443000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9238771460399701,0.9901112820220009,0.9569942140309855,0.9901112820220009,False,9725,131306,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
3134000,0.013101404199639649,0.7160155357550834,0.013101404199639649,0.04691197928483559,14.382578174856414,13.0,10.050070701893866,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474885.1 Roseburia intestinalis strain=AF36-10AT, ASM347488v1",8d66266641138b6bc166b2e8e71e6af4,0.7160155357550834,3134000,5,175309000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9185116384947083,0.9934713379818652,0.9559914882382867,0.9934713379818652,False,45075,176381,960842,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
3171000,0.013256079360898955,0.7057021677662583,0.012520327242476308,0.026861856579957995,8.617696160267112,8.0,6.059396106031104,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015546815.1 Phocaeicola massiliensis strain=1001302B_160321_B5, ASM1554681v1",d1554fe58b2b71a0a9f0464608887401,0.7471724787935909,2995000,6,172314000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.91872304389439,0.994301412133275,0.9565122280138325,0.994301412133275,False,25810,202191,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
4175000,0.01745321076371906,0.5867620751341681,0.01234056962263441,0.018495236469679717,6.019986449864499,6.0,3.058032915367248,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406315.1 Bacteroides vulgatus strain=2789STDY5834944, 14207_7#67",db179b50fade567cc899da1bcce210f1,0.8298548996223415,2952000,7,169362000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9236915428447993,0.9963497292170034,0.9600206360309014,0.9963497292170034,False,17771,219962,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2984000,0.012474342735074893,0.8696682464454977,0.01227368306641417,0.015901677903338945,5.204019073569483,5.0,3.7211557607578705,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021621225.1 Alistipes onderdonkii, ASM2162122v1",0544132462fcf010069b5b81857227a6,0.8838862559241706,2936000,8,166426000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9176287527486644,0.9975827909819456,0.957605771865305,0.9975827909819456,False,15279,235241,960842,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
2740000,0.011454322752716222,0.6411920211487623,0.011153333249725138,0.013264407675767712,4.776986506746627,3.0,8.39848782909222,/tmp/nxf.XXXXn5IZ7m/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.6584955539533766,2668000,9,163758000,ERR479562_2.fastq.gz,ERR479562,101986ff,239211000,51,DNA,1000,239211,True,0.9160951349968393,0.9918413558433691,0.9539682454201042,0.9918413558433691,False,12745,247986,960842,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
