intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1234000,0.05730206640352914,0.3468240584598089,0.05730206640352914,0.07603946971979512,1.6361426256077796,1.0,0.9257823529703005,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409385.1 bacterium, ASM1940938v1",5c6752bffab256bdaa5f71d6c71698db,0.3468240584598089,1234000,0,15462000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9454757573578688,0.9794505933016074,0.9624631753297381,0.9794505933016074,False,2019,2019,26552,Bacteria;;;;;;bacterium
751000,0.034873461806361736,0.22133333333333333,0.03468771766891107,0.0433865622175354,1.5421686746987953,1.0,2.025084223791638,/tmp/nxf.XXXXg4z0vr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.22251851851851853,747000,1,14715000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9363139022705173,0.9709642905835403,0.9536390964270287,0.9709642905835403,False,1152,3171,26552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
617000,0.02865103320176457,0.19687300574345884,0.02865103320176457,0.02862307924073516,1.2317666126418152,1.0,0.4928292519974279,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687575.1 Roseburia sp. CLA-AA-H209 strain=CLA-AA-H209, ASM2068757v1",ed245b703db0c866fd32090ce9e7056a,0.19687300574345884,617000,2,14098000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9327126109597834,0.9686357932925523,0.9506742021261678,0.9686357932925523,False,760,3931,26552,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H209
610000,0.028325980961225912,0.17842323651452283,0.02795449268632459,0.032012654413980116,1.4119601328903655,1.0,1.014704093360084,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549935.1 Faecalibacterium prausnitzii strain=CNCM I 4546, ASM254993v1",ea4935e93553ee3df067f9085acc1246,0.18079430942501482,602000,3,13496000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9325039614942559,0.967018973371416,0.9497614674328358,0.967018973371416,False,850,4781,26552,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
597000,0.027722312514511262,0.1785604900459418,0.027072208033433943,0.02820879783067189,1.2847341337907376,1.0,0.6452546584528658,/tmp/nxf.XXXXg4z0vr/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_021531655.1 Prevotella stercorea strain=An875, ASM2153165v1",868be48b8737b4b063b1f50a0fb2bd43,0.18284839203675343,583000,4,12913000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.932110165164653,0.9672332084422209,0.9496716868034369,0.9672332084422209,False,749,5530,26552,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900544495
555000,0.025771999071279313,0.2056421677802524,0.025725563036916647,0.03028020488098825,1.4512635379061372,1.0,0.8316658454945787,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018380475.1 Prevotella sp., ASM1838047v1",36b7bdbce09c504ff2c778c091d2a810,0.20601336302895323,554000,5,12359000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9307778534564041,0.9694981137739457,0.9501379836151749,0.9694981137739457,False,804,6334,26552,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
452000,0.020989087531924775,0.15695224719101122,0.020756907360111446,0.019282916541126845,1.145413870246085,1.0,0.48130159663324434,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364205.1 Clostridiales bacterium, MGYG-HGUT-00190",fd770b9f6f6cc150681b30749fb8ec21,0.15870786516853932,447000,6,11912000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9270388033339648,0.9645515867306994,0.9457951950323321,0.9645515867306994,False,512,6846,26552,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
333000,0.015463199442767587,0.18561872909698995,0.015463199442767587,0.01664658029526966,1.3273273273273274,1.0,0.6829570955472403,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564385.1 Dialister invisus strain=SL.1.06, ASM2056438v1",60d93211e31843cd3805374b29aaaff7,0.18561872909698995,333000,7,11579000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9215015410379791,0.9675184396889754,0.9445099903634773,0.9675184396889754,False,442,7288,26552,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus
312000,0.014488042721151614,0.16429699842022116,0.014488042721151614,0.013595962639349202,1.1570512820512822,1.0,0.4133372900173285,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000436775.1 Eubacterium sp. CAG:202, MGS202",fcf58171dabb228523627f04cdfb4ff7,0.16429699842022116,312000,8,11267000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9203253126099764,0.9652063908524426,0.9427658517312095,0.9652063908524426,False,361,7649,26552,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:202
426000,0.019781750638495472,0.14801806322127445,0.0136986301369863,0.013520638746610424,1.2169491525423728,1.0,0.5079545363257012,/tmp/nxf.XXXXg4z0vr/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003476185.1 Faecalibacterium sp., ASM347618v1",3e6597bba6ceace94703cac7d7f64628,0.21374811841445057,295000,9,10972000,ERR480967.fastq.gz,ERR480967,f58c612a,21535000,51,DNA,1000,21535,True,0.9259625578546659,0.9701990151101242,0.948080786482395,0.9701990151101242,False,359,8008,26552,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
