intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4875000,0.024086682411533937,0.708472605725912,0.024086682411533937,0.01990626556253457,2.0744615384615384,2.0,1.7628630827493976,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",d792fd07174604117dff8182973130ab,0.708472605725912,4875000,0,163046000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9295443960688102,0.9932650588141796,0.961404727441495,0.9932650588141796,False,10113,10113,508031,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
4570000,0.022579720742709763,0.9032832278481012,0.02256489816891805,0.08863632337396733,9.859864243485877,9.0,9.956796459389187,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.903876582278481,4567000,1,158479000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9283675929591656,0.9980203454014454,0.9631939691803055,0.9980203454014454,False,45030,55143,508031,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4367000,0.021576726582803837,0.11565516113201374,0.020959119341482455,0.044103607850702026,5.281942479962282,5.0,4.17946070058713,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11906319864769072,4242000,2,154237000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9275408598451848,0.959131139302203,0.9433359995736939,0.959131139302203,False,22406,77549,508031,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3422000,0.016907615838414183,0.5006636189352602,0.016774212674288764,0.018158340731175854,2.7172312223858617,2.0,3.7640475024153197,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.504645332546822,3395000,3,150842000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9231165071675409,0.9866797183933443,0.9548981127804426,0.9866797183933443,False,9225,86774,508031,Bacteria;;;;;;bacterium MSK18_59
3201000,0.015815686235757978,0.5935579966486688,0.015751455082660553,0.017711517604240685,2.8224592220828106,2.0,1.7119690761949606,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915675.1 Parabacteroides sp. merdae-related_45_40, ASM191567v1",e380aa359c7b40eada2fc5a32745ebc6,0.5959784025321169,3188000,4,147654000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9219088855019235,0.9899032618993892,0.9559060737006564,0.9899032618993892,False,8998,95772,508031,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. merdae-related_45_40
3383000,0.01671492237912191,0.4525849757212225,0.0156575787819797,0.018311874669065472,2.9356263805616916,2.0,11.575576128010743,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.48314767209368753,3169000,5,144485000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9229090593997793,0.9858378494065323,0.9543734544031558,0.9858378494065323,False,9303,105075,508031,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2952000,0.014585412611045782,0.619944361224053,0.014313665424864374,0.021809692715602,3.8246461857093546,3.0,3.0826224810760507,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555785.1 Roseburia intestinalis strain=J1101437_171009_C5, ASM1555578v1",2decb5bb33b21e6f148f844e9229bfc7,0.6317141022897497,2897000,6,141588000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.920446193976013,0.9910341924270528,0.9557401932015329,0.9910341924270528,False,11080,116155,508031,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
2700000,0.013340316412541874,0.9215017064846417,0.013340316412541874,0.02001452667258494,3.765925925925926,3.0,2.0297842601274603,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620965.1 Bacteroidaceae bacterium, ASM2162096v1",54384ce9bc60b1da276c4d6055ce4aa5,0.9215017064846417,2700000,7,138888000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9188371616505024,0.9983983301225231,0.9586177458865128,0.9983983301225231,False,10168,126323,508031,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
2849000,0.014076504244196963,0.3620976692563818,0.012895639198790478,0.009719879298704213,1.8919540229885057,1.0,1.6462579224749085,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411885.1 Bacteroides thetaiotaomicron strain=BJH_160, ASM2141188v1",a7e8b5ae5885fded68c79f87391c688b,0.3952552719200888,2610000,8,136278000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9198054463233071,0.9819641679978863,0.9508848071605966,0.9819641679978863,False,4938,131261,508031,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
3077000,0.015203019852367165,0.4156148575549946,0.011388677529966303,0.008802612439004707,1.9401301518438179,2.0,1.414480115122048,/tmp/nxf.XXXXJOgBiQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003635405.1 Parabacteroides sp. AF39-10AC strain=AF39-10AC, ASM363540v1",43d3a1d36062d595859c098d5edb1f23,0.5548142805625677,2305000,9,133973000,ERR479556_2.fastq.gz,ERR479556,3fdb466f,202394000,51,DNA,1000,202394,True,0.9211949869958832,0.9885150525291946,0.954855019762539,0.9885150525291946,False,4472,135733,508031,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AF39-10AC
