intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4759000,0.02388684491871245,0.8110088616223585,0.02388684491871245,0.06180312854558627,5.700147089724732,5.0,8.68847637665223,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409325.1 Phocaeicola dorei strain=VPI-6598B, ASM2140932v1",bffe34aba463c49b3e470ac0ad355361,0.8110088616223585,4759000,0,158511000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9293925609208369,0.995901045346592,0.9626468031337144,0.995901045346592,False,27127,27127,438926,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4396000,0.022064839307135937,0.8909759085340956,0.0219042217325617,0.10169140128404332,10.228001833180569,10.0,4.531540807880786,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128275.1 Bacteroides uniformis strain=MSK.19.71, ASM1912827v1",c6b605a4acfae4487eaaf6bd6d7a201c,0.8975091874234381,4364000,1,154147000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9279477957730744,0.9978820123434206,0.9629149040582474,0.9978820123434206,False,44635,71762,438926,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3943000,0.01979109676706938,0.6413907284768212,0.019444765121893682,0.021630069761189814,2.450696954052659,2.0,3.8367258751370037,/tmp/nxf.XXXXn3pbY3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.6528145695364238,3874000,2,150273000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9259711339522813,0.991672861222169,0.9588219975872252,0.991672861222169,False,9494,81256,438926,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
3390000,0.017015424306458332,0.4299847792998478,0.017015424306458332,0.027211876261602184,3.5233038348082597,3.0,4.239359715286025,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.4299847792998478,3390000,3,146883000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9232315614982416,0.9835870576978921,0.9534093095980669,0.9835870576978921,False,11944,93200,438926,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
2995000,0.015032801120307583,0.4309098952956791,0.014666392278310103,0.014150449050637236,2.125598904859685,1.0,3.1565856974812116,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.44167526913434596,2922000,4,143961000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9209916325742857,0.9841045435191984,0.9525480880467421,0.9841045435191984,False,6211,99411,438926,Bacteria;;;;;;bacterium MSK18_59
2890000,0.014505774703735864,0.5321462043111528,0.014249790444258172,0.011598766079020153,1.7932370553011623,1.0,1.5425890222848575,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020709115.1 Parabacteroides distasonis strain=SL.3.10, ASM2070911v1",69e889e9c9047e471280bd6d4b1486fa,0.5417057169634489,2839000,5,141122000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9203473854565699,0.9880517117296072,0.9541995485930885,0.9880517117296072,False,5091,104502,438926,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2924000,0.014676430876720992,0.3524867868274834,0.013055197233362278,0.010202175309733304,1.7216455209534793,1.0,1.1745853125045989,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",96f819aeec1ee8cb542146dac511f7a3,0.39625965577991595,2601000,6,138521000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9205584767121566,0.9820130340342978,0.9512857553732272,0.9820130340342978,False,4478,108980,438926,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
2179000,0.010937052968664516,0.4182274570380382,0.010871802078993732,0.006746011856212665,1.3670360110803323,1.0,0.7071741493848842,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410505.1 Bacteroides fragilis strain=BJH_4, ASM2141050v1",72f40fc1fd9839faccf41b92f74601cb,0.42073759413014095,2166000,7,136355000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9152654423090526,0.983167860021282,0.9492166511651673,0.983167860021282,False,2961,111941,438926,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
2089000,0.010485316040174471,0.6433631044040653,0.010485316040174471,0.008308917676328128,1.74581139301101,1.0,0.9968898138470754,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020742775.1 Coprobacter fastidiosus, ASM2074277v1",8319602bc20b80d8413301fc76c2bcae,0.6433631044040653,2089000,8,134266000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9145087666139208,0.9913893250633526,0.9529490458386367,0.9913893250633526,False,3647,115588,438926,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Coprobacter;Coprobacter fastidiosus
2113000,0.010605779221105149,0.31839622641509435,0.010164080891025995,0.006538687614768776,1.4172839506172838,1.0,0.9376606197823206,/tmp/nxf.XXXXn3pbY3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410795.1 Bacteroides faecis strain=BJH_22, ASM2141079v1",ea41f2a5abf89d28f7ffa3e25e98cc56,0.33223270440251573,2025000,9,132241000,ERR479427_2.fastq.gz,ERR479427,1e9c3bba,199231000,51,DNA,1000,199231,True,0.9147136261795608,0.9786254759330636,0.9466695510563121,0.9786254759330636,False,2870,118458,438926,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
