intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3941000,0.013932096495941628,0.740511086057873,0.013932096495941628,0.021376566797215578,3.8695762496828214,3.0,4.301353244522374,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547315.1 Phocaeicola vulgatus strain=BSD2780120874_150323_H11, ASM1554731v1",0ebc928d5824faa0cc85ecef615b0016,0.740511086057873,3941000,0,212765000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.919619488341841,0.9941268310747559,0.9568731597082984,0.9941268310747559,False,15250,15250,713398,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3612000,0.01276902627336746,0.4581430745814307,0.01276902627336746,0.01970428848973504,3.891749723145072,3.0,7.603815890513784,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.4581430745814307,3612000,1,209153000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9180489512879508,0.9848111641417131,0.951430057714832,0.9848111641417131,False,14057,29307,713398,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
2450000,0.008661161231935293,0.06355308359234418,0.008240476257812721,0.009058057353679153,2.772200772200772,1.0,4.941964284241394,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.06679753530726866,2331000,2,206822000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9110879781582035,0.9483225703663647,0.9297052742622841,0.9483225703663647,False,6462,35769,713398,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2370000,0.008378347803953731,0.3297038327526132,0.008028366186826551,0.013324960260611888,4.185821224130339,3.0,5.837577877413231,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.3440766550522648,2271000,3,204551000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9104951052219088,0.9792978656860738,0.9448964854539913,0.9792978656860738,False,9506,45275,713398,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2315000,0.008183913572216409,0.5034839289728029,0.007918775983483695,0.007900218391416853,2.5160714285714287,2.0,3.4957513389069006,/tmp/nxf.XXXXrfBrlE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.5203416498089458,2240000,4,202311000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.910076012121114,0.9872724796538389,0.9486742458874764,0.9872724796538389,False,5636,50911,713398,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2361000,0.008346531293305806,0.527508854781582,0.007897564976385078,0.007206356059310511,2.301253357206804,2.0,2.72560856104126,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",8a9ebd621960b453cb0b24eeebb59a2e,0.5574970484061393,2234000,5,200077000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9104271830881454,0.9886085545977538,0.9495178688429495,0.9886085545977538,False,5141,56052,713398,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2298000,0.008123815718770327,0.722932078009415,0.00760061087700444,0.012531574240466052,4.158139534883721,3.0,5.186127854195739,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000507785.1 [Ruminococcus] lactaris CC59_002D strain=CC59_002D, Rumi_lact_CC59_002D_V1",25cba1066d9bb4ed755e81da7ca38f03,0.7726967047747142,2150000,6,197927000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9099444976514349,0.9949565129026453,0.9524505052770401,0.9949565129026453,False,8940,64992,713398,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris;[Ruminococcus] lactaris CC59_002D
2205000,0.0077950451087417634,0.6712724935732648,0.0073849656381685,0.011390556183224512,3.8898994734322643,3.0,4.412148514453016,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679695.1 Faecalibacterium sp. BIOML-A3 strain=BIOML-A3, ASM967969v1",024b0b852adddf9f6487ba15c1a1f20d,0.708547557840617,2089000,7,195838000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9092077112535444,0.9932671191275881,0.9512374151905663,0.9932671191275881,False,8126,73118,713398,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A3
2023000,0.0071516445600837125,0.9071748878923767,0.0071516445600837125,0.010665855525246777,3.7612456747404845,3.0,2.021104867215108,/tmp/nxf.XXXXrfBrlE/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866905.1 Alistipes putredinis, ASM1486690v1",3551f6387faace158666373d2b631c35,0.9071748878923767,2023000,8,193815000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9076732318519535,0.9980916266509758,0.9528824292514646,0.9980916266509758,False,7609,80727,713398,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
2066000,0.007303656777623802,0.6493380690991282,0.0071092225458864785,0.007405403435389502,2.6270512182993535,2.0,2.1382231447326934,/tmp/nxf.XXXXrfBrlE/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363145.1 Ruminococcaceae bacterium, MGYG-HGUT-00089",51facc47501f414de3a63f06aba32bed,0.6670971908298353,2011000,9,191804000,ERR479451_2.fastq.gz,ERR479451,faa6bafd,282872000,51,DNA,1000,282872,True,0.9080476408337943,0.9920937820103002,0.9500707114220472,0.9920937820103002,False,5283,86010,713398,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
