intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4668000,0.03163223126495043,0.9341604962977786,0.03163223126495043,0.03738300351170534,3.8699657240788348,4.0,2.2687885058268886,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_903978025.1 Escherichia coli, R1B6I14",5ad27a47d95b082d962c26b6266a148c,0.9341604962977786,4668000,0,119831000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9345246922887811,0.9986654595678779,0.9665950759283295,0.9986654595678779,False,18065,18065,483241,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
4441000,0.030093988656307812,0.633071988595866,0.030093988656307812,0.029231791176659264,3.1808151317270883,2.0,23.113495783497548,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008566075.1 Bacteroides ovatus strain=BIOML-A161, ASM856607v1",7cd5015ca45debe47aee6f25a0a77fc1,0.633071988595866,4441000,1,115390000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9336116656595508,0.9910759181716311,0.9623437919155909,0.9910759181716311,False,14126,32191,483241,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4368000,0.029599311517845648,0.8101028999064547,0.029341808349879043,0.15895381393548974,17.73972286374134,17.0,11.605064472085258,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785805.1 Phocaeicola vulgatus strain=MCC221, ASM1878580v1",6b8d6a0e140a0fc5ae6203372051ba92,0.8172123479887745,4330000,2,111060000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9333083032863715,0.9960498556418423,0.9646790794641069,0.9960498556418423,False,76813,109004,483241,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3792000,0.025696105603404462,0.8417149478563152,0.024611881738281913,0.039462711152406356,5.2505506607929515,4.0,5.116161630454151,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018378635.1 Bacteroides eggerthii, ASM1837863v1",26e2abd181676c44d0098a7f15aa3338,0.8787949015063731,3632000,3,107428000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9307240314552468,0.9974697996969651,0.964096915576106,0.9974697996969651,False,19070,128074,483241,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2973000,0.020146234693808406,0.6789423984891407,0.019488923975577856,0.02630985367549525,4.420723226703755,2.0,29.33388275767564,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024855.1 Bacteroides stercoris strain=BIOML-A17, ASM902485v1",0dec1218d75c4a94c1dcac0deb0f0907,0.7018413597733711,2876000,4,104552000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9262941041546517,0.9930819254522149,0.9596880148034332,0.9930819254522149,False,12714,140788,483241,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2658000,0.01801166895934838,0.7631352282515074,0.01801166895934838,0.016989452467816267,3.088788562829195,2.0,4.4037677067185905,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557345.1 [Ruminococcus] gnavus strain=1001302B_160321_G6, ASM1555734v1",089bd282d242967ca955a5de0ce87f63,0.7631352282515074,2658000,5,101894000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9242621654541561,0.9947136295297158,0.9594878974919359,0.9947136295297158,False,8210,148998,483241,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus
2526000,0.017117184270622275,0.6122747199220653,0.017035867480738084,0.014704878104299926,2.826571201272872,2.0,3.875159300431551,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481015.1 Clostridium sp. TM06-18 strain=TM06-18, ASM348101v1",a2d51bfc45d608cd4554a79ca73b88c4,0.6151972722844617,2514000,6,99380000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9233395070130682,0.9905194947923988,0.9569295009027334,0.9905194947923988,False,7106,156104,483241,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. TM06-18
2198000,0.014894525347121048,0.4475973487986744,0.014643798578311457,0.020248695785332785,4.527996298010181,4.0,2.6436128070783065,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.45526097763048884,2161000,7,97219000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.920824770582259,0.9846893120449175,0.9527570413135882,0.9846893120449175,False,9785,165889,483241,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2153000,0.014589587385055329,0.3034950597257042,0.013945829465138814,0.009527337291330826,2.23712342079689,1.0,2.872093855533072,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.3175047928034213,2058000,8,95161000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9204513591095461,0.9777557930393009,0.9491035760744235,0.9777557930393009,False,4604,170493,483241,Bacteria;;;;;;bacterium MSK18_59
2040000,0.013823854280312527,0.41362683438155134,0.01336983553679246,0.009361788424409353,2.29295489102889,1.0,5.859422260864348,/tmp/nxf.XXXXidMN8j/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000307345.1 Parabacteroides merdae CL03T12C32 strain=CL03T12C32, Para_merd_CL03T12C32_V1",8e67b75e4bcb39c1bec2844f324abbea,0.4276729559748428,1973000,9,93188000,ERR479531_2.fastq.gz,ERR479531,7e8af196,147571000,51,DNA,1000,147571,True,0.9194788584821652,0.9834830916930124,0.9514809750875888,0.9834830916930124,False,4524,175017,483241,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae;Parabacteroides merdae CL03T12C32
