intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1496000,0.07936760570852565,0.30543078807676605,0.07936760570852565,0.09277439166240171,1.3328877005347595,1.0,0.7304593113724052,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128275.1 Bacteroides uniformis strain=MSK.19.71, ASM1912827v1",c6b605a4acfae4487eaaf6bd6d7a201c,0.30543078807676605,1496000,0,12111000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9515341468134626,0.9770127948552707,0.9642734708343667,0.9770127948552707,False,1994,1994,21493,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
846000,0.04488301766671972,0.14246762099522836,0.04435248554299963,0.04778299911599125,1.2284688995215312,1.0,0.7912216042444687,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409325.1 Phocaeicola dorei strain=VPI-6598B, ASM2140932v1",bffe34aba463c49b3e470ac0ad355361,0.1441717791411043,836000,1,11275000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.940957994102913,0.962736541245244,0.9518472676740786,0.962736541245244,False,1027,3021,21493,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
647000,0.034325428404689905,0.2978821362799263,0.034325428404689905,0.04936490950542037,1.6398763523956723,1.0,0.9060087840109983,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379885.1 Oscillibacter sp., ASM1837988v1",7343f208f599a4c2a8f213903abcb84b,0.2978821362799263,647000,2,10628000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9360231448345292,0.9765334997973765,0.9562783223159528,0.9765334997973765,False,1061,4082,21493,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
358000,0.018993050029179268,0.045408422120750885,0.018993050029179268,0.018657237240031637,1.1201117318435754,1.0,0.5737147295197766,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.045408422120750885,358000,3,10270000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9252241394214233,0.9411727433663886,0.933198441393906,0.9411727433663886,False,401,4483,21493,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
378000,0.02005411427661945,0.05612582781456953,0.017985038994111094,0.016796166193644442,1.064896755162242,1.0,0.44975336206151495,/tmp/nxf.XXXXy5gqSy/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000172175.1 Bacteroides intestinalis DSM 17393 strain=DSM 17393, ASM17217v1",88d0574f8547abcdfff80042523ef059,0.06258278145695365,339000,4,9931000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9262108672275259,0.9471114253808852,0.9366611463042056,0.9471114253808852,False,361,4844,21493,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides intestinalis
329000,0.017454506870391004,0.155188679245283,0.017454506870391004,0.017401014283720283,1.1367781155015197,1.0,0.3931208805890515,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864495.1 Clostridia bacterium, ASM1486449v1",79d4a5a201fec0c3d28ed6bb2144dfe1,0.155188679245283,329000,5,9602000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9236928877955918,0.9641275888535125,0.9439102383245521,0.9641275888535125,False,374,5218,21493,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
298000,0.01580985728685872,0.12334437086092716,0.01580985728685872,0.015726050341971803,1.1342281879194631,1.0,0.37822826318403685,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669945.1 Bifidobacterium longum strain=D33t1_170424_E8, ASM1566994v1",205b9cd0ec1461a5b311d4d7188dfe09,0.12334437086092716,298000,6,9304000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9219022220617069,0.9597957233460176,0.9408489727038623,0.9597957233460176,False,338,5556,21493,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
255000,0.013528569154862327,0.09525588345162496,0.013528569154862327,0.01316707765318941,1.1098039215686275,1.0,0.3482476592046012,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002161325.1 Akkermansia muciniphila strain=An78, ASM216132v1",357dcef9b9691d74c811eba070fd596d,0.09525588345162496,255000,7,9049000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9190896589867069,0.9549448056886765,0.9370172323376917,0.9549448056886765,False,283,5839,21493,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
248000,0.013157196668258262,0.03362335938652116,0.01209613242081808,0.011585167263760294,1.0921052631578947,1.0,0.3691252668185668,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.036572776876566876,228000,8,8821000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9185881747529117,0.9371877994491025,0.9278879871010071,0.9371877994491025,False,249,6088,21493,Bacteria;;;;;;bacterium MSK18_59
223000,0.011830866358958034,0.09847806624888093,0.011671706721842007,0.012143488577676453,1.1863636363636363,1.0,0.45406793098655757,/tmp/nxf.XXXXy5gqSy/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718325.1 Ruminococcus bromii strain=BIOML-A3, ASM971832v1",9d5a64825e0ee38ed8a83a8fbb2a11a1,0.09982094897045658,220000,9,8601000,ERR480921.fastq.gz,ERR480921,91520146,18849000,51,DNA,1000,18849,True,0.9166763161054643,0.9558217217683626,0.9362490189369135,0.9558217217683626,False,261,6349,21493,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
