intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5641000,0.03092789157419185,0.8406855439642325,0.03092789157419185,0.031500155768170314,3.3518879631271052,3.0,2.398978332191694,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009025475.1 Bacteroides thetaiotaomicron strain=AD135X1B, ASM902547v1",676e4febca5c6b305383bc7bef5241f2,0.8406855439642325,5641000,0,150131000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.934112160284505,0.996603084650819,0.9653576224676621,0.996603084650819,False,18908,18908,600251,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4230000,0.02319180665818676,0.8022124737745565,0.023060221939558753,0.027781711317432206,3.9648121730860675,3.0,4.996641577797052,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891375.1 Phocaeicola vulgatus strain=Bv5418, ASM2189137v1",06cfa17864a1f61b7cca191d246536f5,0.806790005721915,4206000,1,145925000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9288546014689114,0.9957992038083224,0.962326902638617,0.9957992038083224,False,16676,35584,600251,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3969000,0.021760822843107153,0.5575614087007991,0.02065880082459757,0.012974572303919527,2.06687898089172,2.0,1.3927651337675178,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020091525.1 Bacteroides ovatus strain=BFG-107, ASM2009152v1",987ae69dad47830a1d924e3cb65a421a,0.587303936075762,3768000,2,142157000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9276953896560577,0.9896187160084365,0.9586570528322471,0.9896187160084365,False,7788,43372,600251,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
3310000,0.018147725777446378,0.627515479876161,0.01778038510460985,0.02227234940050079,4.122417514646932,4.0,3.782573616705787,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018279895.1 Parabacteroides distasonis strain=APCS2/PD, ASM1827989v1",e69d5c0c5d8621fdd017bdc609aa04ca,0.6404798761609907,3243000,3,138914000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9243985572490316,0.9913020173173052,0.9578502872831685,0.9913020173173052,False,13369,56741,600251,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
3048000,0.01671125926575727,0.4494912254829671,0.01671125926575727,0.028464758909189657,5.6056430446194225,4.0,6.959763976798375,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4494912254829671,3048000,4,135866000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9229050931378845,0.9844430836498256,0.953674088393855,0.9844430836498256,False,17086,73827,600251,Bacteria;;;;;;bacterium MSK18_59
2856000,0.01565858151673319,0.7256456149322424,0.015559892977762182,0.01177174215453202,2.4897815362931643,2.0,3.370330463977883,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481765.1 Clostridium sp. OM04-12AA strain=OM04-12AA, ASM348176v1",955fdba9d9fd105efe0a186846e7191b,0.730248018409614,2838000,5,133028000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.921728441472275,0.9938548210635739,0.9577916312679244,0.9938548210635739,False,7066,80893,600251,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. OM04-12AA
2421000,0.01327360849160051,0.738917762152247,0.013251677705162506,0.03290123631614108,8.170872983036823,8.0,3.513107406318054,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368395.1 Roseburia sp., ASM1836839v1",4e243a894137a5dce976fc12a974bed5,0.7401406297768267,2417000,6,130611000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9187468494519749,0.9941170770570009,0.956431963254488,0.9941170770570009,False,19749,100642,600251,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
3448000,0.018904337909557437,0.3780612244897959,0.012188034562919427,0.007460212477780129,2.014394961763383,2.0,1.2997697573235378,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021531295.1 Bacteroides xylanisolvens strain=An931, ASM2153129v1",973d74e311610528126184de2f58227d,0.5863945578231292,2223000,7,128388000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9251392093844747,0.9895886476841396,0.9573639285343072,0.9895886476841396,False,4478,105120,600251,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2253000,0.012352515461204439,0.7250735534488395,0.012160621079871925,0.023823367224710994,6.447249774571686,6.0,4.097126058631563,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016901435.1 Eubacterium sp., ASM1690143v1",9735b2630634d3dee76ee2a23651811b,0.7365152010460935,2218000,8,126170000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9174521850344559,0.9940213670370173,0.9557367760357366,0.9940213670370173,False,14300,119420,600251,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
2288000,0.012544409842536953,0.5660668380462724,0.012072897934119918,0.011923345400507454,3.250227066303361,2.0,4.390308296928934,/tmp/nxf.XXXXyN9wep/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304535.1 Blautia wexlerae strain=MSK.18.3, ASM1330453v1",860a0656f63832098a608129d2fd9992,0.5881748071979435,2202000,9,123968000,ERR479506_2.fastq.gz,ERR479506,3cc695d1,182392000,51,DNA,1000,182392,True,0.9177295387822587,0.989647468349927,0.9536885035660929,0.989647468349927,False,7157,126577,600251,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
