intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4316000,0.02025796519159642,0.7640290316870243,0.02025796519159642,0.06145676678119951,6.883456904541242,6.0,9.66172976076787,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560185.1 Phocaeicola vulgatus strain=DFI.5.25, ASM2056018v1",5a2c20c537b57803510d64989fb19912,0.7640290316870243,4316000,0,173574000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.926394560782978,0.9947364602277312,0.9605655105053545,0.9947364602277312,False,29709,29709,483413,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4104000,0.019262902953269625,0.10600359888761655,0.01824906595572912,0.03033017316456115,3.771090534979424,3.0,4.260072504168751,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11189268771470637,3888000,1,169686000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.9254801171326453,0.9579637007372059,0.9417219089349256,0.9579637007372059,False,14662,44371,483413,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3693000,0.017333796444060606,0.5263703703703704,0.016676679871580648,0.01625111447147677,2.211089220377146,2.0,4.060396935251935,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021413165.1 Bacteroides xylanisolvens strain=BJH_104, ASM2141316v1",09d2f26f79a5f88d43f0c4121247a00c,0.5471111111111111,3553000,2,166133000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.923567206354899,0.9882440908263678,0.9559056485906334,0.9882440908263678,False,7856,52227,483413,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
3604000,0.01691605805155549,0.7504492362982929,0.015681617633253854,0.0284042837077199,4.109847351092487,4.0,2.3716805452767824,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557855.1 Phocaeicola massiliensis strain=1001275B_160808_C5, ASM1555785v1",49948aaa68cedc02ebf469142236a867,0.8095238095238095,3341000,3,162792000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.9231255427053042,0.9958652561273303,0.9594953994163173,0.9958652561273303,False,13731,65958,483413,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
3125000,0.014667780635713347,0.7055489964580873,0.014024745132643674,0.019151326091768322,3.0983935742971886,3.0,3.7806787163077806,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",8a9ebd621960b453cb0b24eeebb59a2e,0.7378984651711924,2988000,4,159804000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.920547834927496,0.9940579390968871,0.9573028870121916,0.9940579390968871,False,9258,75216,483413,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2404000,0.011283630287441563,0.5695746214852199,0.011124044834125003,0.016145614619383426,3.2932489451476794,2.0,3.990135091942422,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.5777457341985099,2370000,5,157434000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.9158254805325232,0.9893003700365439,0.9525629252845336,0.9893003700365439,False,7805,83021,483413,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2149000,0.010086739387567354,0.4376553438276719,0.009917766554643936,0.012810991843413395,2.9309039280643634,2.0,3.106708614632472,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864805.1 Roseburia inulinivorans, ASM1486480v1",3a67d0da671afd421487a1ebcdf67f48,0.44511184755592376,2113000,6,155321000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.913814108335054,0.9842541130445605,0.9490341106898073,0.9842541130445605,False,6193,89214,483413,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
2099000,0.009852054897395941,0.7313588850174216,0.009852054897395941,0.009412241706367019,2.1676989042401145,2.0,1.4640311883595614,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003838285.1 Prevotella intermedia strain=ATCC 15032, ASM383828v1",cab0c2c7f68ec01656bd95d129acccab,0.7313588850174216,2099000,7,153222000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.9133923894980503,0.9938844434914493,0.9536384164947498,0.9938844434914493,False,4550,93764,483413,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella intermedia
2206000,0.010354279706362766,0.5008765339343851,0.009387379606856542,0.018574179842081203,4.4895,4.0,4.583981866238129,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.5524668169296268,2000000,8,151222000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.9142832895787584,0.9884328724243994,0.9513580810015789,0.9884328724243994,False,8979,102743,483413,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
2031000,0.009532883990762818,0.47849594494961906,0.009138614047274844,0.011071278596148634,2.74884437596302,2.0,1.5783240413748625,/tmp/nxf.XXXXxKtk5a/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019414745.1 Bacteroides sp., ASM1941474v1",acbd0a764e10d47123afa8c7b1c897aa,0.49913983779798476,1947000,9,149275000,ERR479441_2.fastq.gz,ERR479441,b4912046,213052000,51,DNA,1000,213052,True,0.9128027655622534,0.9864675165032527,0.949635141032753,0.9864675165032527,False,5352,108095,483413,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
