intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1002000,0.030420790576234136,0.4379370629370629,0.030420790576234136,0.03959217472311355,1.526946107784431,1.0,0.7965572472794618,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671395.1 Faecalibacterium prausnitzii, ASM867139v1",2a968130669b67efeec5f59c2af7046a,0.4379370629370629,1002000,0,24088000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9338094078978464,0.983940545189348,0.9588749765435972,0.983940545189348,False,1530,1530,38644,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
980000,0.02975286902665614,0.026419106821527892,0.029418908251867146,0.0296811924231446,1.1836945304437565,1.0,0.4969487638288406,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.026719014122907465,969000,1,23119000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9334030016182338,0.9314366913543889,0.9324198464863114,0.9334030016182338,False,1147,2677,38644,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
726000,0.022041411136073837,0.2009410462219762,0.022041411136073837,0.035322430390228754,1.8801652892561984,2.0,1.1260589629794964,/tmp/nxf.XXXXVrzZ09/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_002265625.1 Prevotella sp. 885 strain=885, ASM226562v1",6f27695917a933cec0a9bc03e9acdf60,0.2009410462219762,726000,2,22393000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.927928466428464,0.9690243261067446,0.9484763962676044,0.9690243261067446,False,1365,4042,38644,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
675000,0.020493047543870303,0.2811328613077884,0.020493047543870303,0.02287547872891005,1.3096296296296297,1.0,0.6580413219124672,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002108035.1 Bifidobacterium adolescentis strain=703B, Bado703Bv1",e4b14b147fa19c699dc772467dc63955,0.2811328613077884,675000,3,21718000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.926604160832467,0.9754260400021207,0.9510151004172939,0.9754260400021207,False,884,4926,38644,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
562000,0.017062359584674235,0.09147890902930714,0.016394438035096243,0.01591450160438878,1.1388888888888888,1.0,0.4841627621440063,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273055.1 Bacteroides dorei CL02T12C06 strain=CL02T12C06, Bact_dore_CL02T12C06_V1",2063497bd1cb4e6cb7cc4e901abd5173,0.09520582754531594,540000,4,21178000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9232814281854426,0.954934963685294,0.9391081959353682,0.954934963685294,False,615,5541,38644,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei;Phocaeicola dorei CL02T12C06
524000,0.01590867690813043,0.24621928166351606,0.015817596696824338,0.017493013145637098,1.2975047984644914,1.0,0.8482642956273074,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014465845.1 Eubacterium sp., ASM1446584v1",36e0088a093ebffd214241ac34547054,0.24763705103969755,521000,5,20657000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9220148646687185,0.9730026696093692,0.9475087671390439,0.9730026696093692,False,676,6217,38644,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
426000,0.012933390005464812,0.10970350404312669,0.012356548667192909,0.012084670323983025,1.1474201474201475,1.0,0.44100285299625697,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718405.1 Roseburia faecis strain=BIOML-A2, ASM971840v1",9dda603fb2a6622fd997594c08cc55b3,0.11482479784366577,407000,6,20250000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9182792110636475,0.9584497032237884,0.938364457143718,0.9584497032237884,False,467,6684,38644,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
417000,0.012660149371546543,0.05674165353202464,0.01202258789240391,0.011437739364455026,1.1161616161616161,1.0,0.6975001641080247,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003604005.1 Bacteroides sp. OF03-11BH strain=OF03-11BH, ASM360400v1",c734b2d733d638bc126234c6e627c12e,0.059750680613268374,396000,7,19854000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9178948183967071,0.9462518087963806,0.9320733135965438,0.9462518087963806,False,442,7126,38644,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. OF03-11BH
380000,0.011536826765438097,0.16203505771697307,0.011506466695002732,0.011981161370458545,1.2216358839050132,1.0,0.5068985466035161,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021531445.1 Mitsuokella multacida strain=An892, ASM2153144v1",e8a1653bd2815946bfd8b9b2e2cd708c,0.16246259085079093,379000,8,19475000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9162240629848196,0.9649939176040544,0.940608990294437,0.9649939176040544,False,463,7589,38644,Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Mitsuokella;Mitsuokella multacida
402000,0.012204748315016091,0.09627170582226761,0.011445746554132006,0.010480281544353586,1.0742705570291777,1.0,0.281717093843008,/tmp/nxf.XXXXVrzZ09/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560925.1 Phocaeicola massiliensis strain=D31t1_170403_E10, ASM1556092v1",0cefed88cc9e7dda30890d563ef35682,0.10265577119509704,377000,9,19098000,ERR480985.fastq.gz,ERR480985,88d01185,32938000,51,DNA,1000,32938,True,0.9172357163033759,0.9563466924672552,0.9367912043853155,0.9563466924672552,False,405,7994,38644,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
