intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
834000,0.03260487118339263,0.15144361721445432,0.03260487118339263,0.034557006706671375,1.1738609112709832,1.0,0.5015445781461053,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021153065.1 Bacteroides uniformis, ASM2115306v1",36e7587620d4e56ab3ccc724fb62957d,0.15144361721445432,834000,0,16659000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9350798020876401,0.9636658961195842,0.9493728491036122,0.9636658961195842,False,979,979,28330,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
589000,0.02302670159114899,0.08582804896033033,0.02275303960279917,0.024955877162019063,1.2147766323024054,1.0,0.5980393523384223,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.08686034508184634,582000,1,16077000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9287244876385924,0.9532187565925583,0.9409716221155753,0.9532187565925583,False,707,1686,28330,Bacteria;;;;;;bacterium MSK18_59
471000,0.01841354235896634,0.2149703331811958,0.01841354235896634,0.021426050123543948,1.2887473460721868,1.0,0.6228663979972777,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671275.1 Ruminococcus sp., ASM867127v1",b378acf56b865d9ebeea4cb1308f9e67,0.2149703331811958,471000,2,15606000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9246621597115889,0.9703074880607012,0.9474848238861451,0.9703074880607012,False,607,2293,28330,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
447000,0.017475272684624107,0.149,0.017475272684624107,0.019590540063536888,1.2416107382550337,1.0,0.5179248739896722,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377675.1 Faecalibacterium sp., ASM1837767v1",d7059d1821f95ad5f2e0d486c6886b76,0.149,447000,3,15159000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.923714422834103,0.9633585718770801,0.9435364973555915,0.9633585718770801,False,555,2848,28330,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
405000,0.015833300754525197,0.31419705197827774,0.015833300754525197,0.021143663960465936,1.4790123456790123,1.0,0.830099807978299,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016292645.1 Clostridia bacterium, ASM1629264v1",7a4fde05e6e37a1f0d744023f70506d8,0.31419705197827774,405000,4,14754000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9219290071511326,0.9775550368582292,0.9497420220046808,0.9775550368582292,False,599,3447,28330,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
389000,0.01520778763829704,0.18573480134035425,0.01516869306853278,0.015495940698905754,1.1314432989690721,1.0,0.3600414915686419,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721725.1 uncultured Clostridia bacterium, min17_bin51",49e595eccb3de7a67cfd465301acd380,0.18621349928195308,388000,5,14366000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9212006507125575,0.9675791322163135,0.9443898914644355,0.9675791322163135,False,439,3886,28330,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
313000,0.0122366003362133,0.11669184290030211,0.01208022205715626,0.012248499823508648,1.1229773462783172,1.0,0.4454983785739872,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885425.1 Akkermansia muciniphila strain=GP14, ASM288542v1",fe32d9656b86ba30ac26aa192d2b0207,0.118202416918429,309000,6,14057000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9172825937502468,0.9589946913388837,0.9381386425445652,0.9589946913388837,False,347,4233,28330,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
280000,0.010946479533992729,0.1092469761997659,0.010946479533992729,0.010836569008118602,1.0964285714285715,1.0,0.3294824327174178,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905216065.1 uncultured bacterium, ERR260195-mag-bin.6",cc84cea524a3a8633aef8163836ead19,0.1092469761997659,280000,7,13777000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9152809036313345,0.9575143312744575,0.9363976174528961,0.9575143312744575,False,307,4540,28330,Bacteria;;;;;;uncultured bacterium
276000,0.010790101254935689,0.14935064935064934,0.010790101254935689,0.011295446523120367,1.1594202898550725,1.0,0.42980239496628747,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003525415.1 Oscillibacter sp., ASM352541v1",0826e042e9b3d132db361688a2666742,0.14935064935064934,276000,8,13501000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9150227099256638,0.9634029740317693,0.9392128419787166,0.9634029740317693,False,320,4860,28330,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
242000,0.009460885882950859,0.11324286382779597,0.009460885882950859,0.010271796681962583,1.2024793388429753,1.0,0.4683296871372862,/tmp/nxf.XXXXqHtO5L/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722005.1 uncultured Oscillospiraceae bacterium, min17_bin82",9a25a082792efe16527ac63d064050bf,0.11324286382779597,242000,9,13259000,ERR480979.fastq.gz,ERR480979,d399073a,25579000,51,DNA,1000,25579,True,0.9126670853610771,0.9581890268320814,0.9354280560965793,0.9581890268320814,False,291,5151,28330,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
