intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1201000,0.05654691840482132,0.23572129538763495,0.05654691840482132,0.06315258875207028,1.4604496253122399,1.0,1.0187138865663117,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_012976775.1 Bacteroides vulgatus strain=VPI-5710, ASM1297677v1",dff1b34b5eabc8dec3f4bbe8dd884b61,0.23572129538763495,1201000,0,16932000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9452298548164291,0.9720622876990653,0.9586460712577471,0.9720622876990653,False,1754,1754,27774,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
959000,0.04515278497104384,0.2144941634241245,0.04152737887847827,0.04939871822567869,1.5555555555555556,1.0,1.4997270264761713,/tmp/nxf.XXXXKOG9VC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",6c4a84c6881f2933a9b05588fca9caee,0.23321984435797666,882000,1,16050000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9410685624817657,0.9718589648063024,0.9564637636440341,0.9718589648063024,False,1372,3126,27774,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola coprocola
637000,0.029991995856678753,0.29463459759481964,0.029991995856678753,0.03809318067257147,1.6609105180533752,1.0,1.1169850875775076,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002107995.1 Bifidobacterium adolescentis strain=LMG 10734, BadoLMG10734v1",ca2918c3d23b9269580253cfd34996ee,0.29463459759481964,637000,2,15413000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9335495203460564,0.9763236259351334,0.954936573140595,0.9763236259351334,False,1058,4184,27774,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
595000,0.02801450162437026,0.2241509433962264,0.02796741842836292,0.03042413768272485,1.4225589225589226,1.0,0.7730059722021031,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367415.1 Alistipes putredinis, ASM1836741v1",b339a1e38bd622ff274e261344c69f7f,0.22452830188679246,594000,3,14819000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9323018101980549,0.9711354893082946,0.9517186497531748,0.9711354893082946,False,845,5029,27774,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
528000,0.02485992749187815,0.1459773292784075,0.02485992749187815,0.023475192626197162,1.2348484848484849,1.0,0.6137298843811932,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905207395.1 Roseburia intestinalis, ERR321618-mag-bin.7",ad5e65014a2ade7401a076cd833a1ac3,0.1459773292784075,528000,4,14291000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9301204924963827,0.962971512202702,0.9465460023495424,0.962971512202702,False,652,5681,27774,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
534000,0.02514242666792222,0.17983651226158037,0.02485992749187815,0.029452005472744295,1.5492424242424243,1.0,0.9361426506909125,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",58d8574fb3dba1b1c2f723ad2d1dc27e,0.1818801089918256,528000,5,13763000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9303265927370751,0.967132514798363,0.9487295537677191,0.967132514798363,False,818,6499,27774,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
594000,0.02796741842836292,0.013659414362833307,0.023588681199679835,0.023151148556203642,1.2834331337325349,1.0,0.7709191639240455,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.016194994274496975,501000,6,13262000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9322710614503659,0.9223374006719823,0.9273042310611741,0.9322710614503659,False,643,7142,27774,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
486000,0.022882433259569658,0.1833648393194707,0.022835350063562316,0.026751638222798302,1.531958762886598,1.0,0.9640492770646005,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671575.1 Subdoligranulum sp., ASM867157v1",b532861e5081c787a2d97806544db75d,0.18374291115311908,485000,7,12777000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9286100435705862,0.9673257677563563,0.9479679056634712,0.9673257677563563,False,743,7885,27774,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp.
567000,0.026696172136164605,0.06791803983378708,0.02231743490748152,0.021638942896233887,1.2679324894514767,1.0,0.9174498846263897,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003604005.1 Bacteroides sp. OF03-11BH strain=OF03-11BH, ASM360400v1",c734b2d733d638bc126234c6e627c12e,0.08124373119358075,474000,8,12303000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9314210714390984,0.9519701494522136,0.941695610445656,0.9519701494522136,False,601,8486,27774,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. OF03-11BH
457000,0.021517020575356656,0.14814814814814814,0.01996327510711427,0.023475192626197162,1.5377358490566038,1.0,1.5505600223965752,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287505.1 Faecalibacterium prausnitzii strain=APC942/18-1, ASM328750v1",5bba56c112295ae4f759ef6a6fc95057,0.1596785464709993,424000,9,11879000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9274904651153869,0.9646669147217947,0.9460786899185908,0.9646669147217947,False,652,9138,27774,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
408000,0.019209943970996752,0.11488721804511279,0.017985780874805783,0.017390365089652193,1.2643979057591623,1.0,0.623064146518031,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769665.1 Alistipes finegoldii, ASM2176966v1",48404bd75c4facaf92c0bbeea6615da0,0.12270676691729324,382000,10,11497000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9254301596241532,0.9596981922392852,0.9425641759317192,0.9596981922392852,False,483,9621,27774,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
432000,0.02033994067517303,0.05660377358490566,0.016949950562644193,0.016094188809678115,1.2416666666666667,1.0,0.8299514711381891,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410795.1 Bacteroides faecis strain=BJH_22, ASM2141079v1",ea41f2a5abf89d28f7ffa3e25e98cc56,0.06792452830188679,360000,11,11137000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9264679198764827,0.9486337275030707,0.9375508236897767,0.9486337275030707,False,447,10068,27774,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
350000,0.016479118602570744,0.13608087091757387,0.016479118602570744,0.01649024267300353,1.3085714285714285,1.0,0.730311647203313,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001578585.1 Sutterella sp. KLE1602 strain=KLE1602, ASM157858v1",7a8bfb76618e6ebf89e3df9716613a47,0.13608087091757387,350000,12,10787000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9226519865735553,0.9616468846935754,0.9421494356335653,0.9616468846935754,False,458,10526,27774,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella sp. KLE1602
343000,0.01614953623051933,0.10555902560899438,0.015914120250482604,0.01634622308633974,1.3431952662721893,1.0,1.2357942480079538,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405395.1 Lachnospira eligens strain=2789STDY5834878, 14207_7#1",9daafde367af3044a41356b825ad6756,0.10712054965646471,338000,13,10449000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9222865674251451,0.9571453590272335,0.9397159632261893,0.9571453590272335,False,454,10980,27774,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
289000,0.013607043646122698,0.06955345060893099,0.012100381373887659,0.011197522863109382,1.2101167315175096,1.0,0.6620734336234461,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669935.1 Roseburia faecis strain=1001175B_160314_E3, ASM1566993v1",dc12955d9aeeb4e44017fc13d1fbd98e,0.07821380243572396,257000,14,10192000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9191938985089149,0.951260962097468,0.9352274303031914,0.951260962097468,False,311,11291,27774,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
237000,0.01115871745374076,0.07045980813761164,0.01002872074956448,0.00871318499315907,1.136150234741784,1.0,0.36931381106661293,/tmp/nxf.XXXXKOG9VC/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362905.1 Clostridiales bacterium, MGYG-HGUT-00078",3e89714c7d05d2566a859dae1043c0a6,0.07839894144889183,213000,15,9979000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9156256009640023,0.9513050623025437,0.933465331633273,0.9513050623025437,False,242,11533,27774,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
231000,0.01087621827769669,0.06484326982175784,0.00993455435754979,0.009937351479801253,1.3080568720379147,1.0,0.6566333179949951,/tmp/nxf.XXXXKOG9VC/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",58355aca6226d242555a2554083bad09,0.07098955132145052,211000,16,9768000,ERR481089.fastq.gz,ERR481089,4bd00f75,21239000,51,DNA,1000,21239,True,0.9151653467595363,0.9494550321483971,0.9323101894539667,0.9494550321483971,False,276,11809,27774,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes communis
