intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4236000,0.01999225984274266,0.7432882961923144,0.01999225984274266,0.026960582305248705,2.7027856468366385,2.0,1.960107766771441,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015561035.1 Phocaeicola vulgatus strain=D40t1_170626_C2, ASM1556103v1",592f7f2073472d7021949e283cc7fb1d,0.7432882961923144,4236000,0,156438000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9261547670132027,0.9941998022962558,0.9601772846547292,0.9941998022962558,False,11449,11449,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3277000,0.015466155690431466,0.47381546134663344,0.015244334110495465,0.012527757696211296,1.6470588235294117,1.0,1.1891729127229707,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558635.1 Bacteroides xylanisolvens strain=DFI.6.20, ASM2055863v1",02498a36e8e028bd781b3b7484fc2fd9,0.4807099897315535,3230000,1,153208000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9215049950723136,0.9857400786652191,0.9536225368687663,0.9857400786652191,False,5320,16769,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
2959000,0.013965320319800644,0.5338304838122954,0.013852049725790771,0.011498691885451082,1.6637137989778534,1.0,2.6523163685938984,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_007896575.1 Bacteroides fragilis strain=AD135F_1B, ASM789657v1",be5b943af83f01bfb777cd63d4a0ca5e,0.5381957075300109,2935000,2,150273000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9196624384198416,0.9879257793193849,0.9537941088696132,0.9879257793193849,False,4883,21652,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
2712000,0.012799577123115696,0.5671673819742489,0.01247392416533731,0.010766336125390609,1.7298524404086266,1.0,1.0075602676486852,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009720005.1 Parabacteroides merdae strain=BIOML-A3, ASM972000v1",8f123b828a02fe2fca031f361cf5eb50,0.5819742489270386,2643000,3,147630000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9180919694971892,0.9894418372087053,0.9537669033529472,0.9894418372087053,False,4572,26224,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
2564000,0.012101075126721476,0.06655215660613992,0.011520563332420877,0.014724824976392712,2.5616550594018843,2.0,2.963313227129579,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.06990566552156606,2441000,4,145189000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9170823029352178,0.9491686377260458,0.9331254703306318,0.9491686377260458,False,6253,32477,424657,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2415000,0.011397853522243514,0.6112239715591671,0.011360096657573555,0.01780966756700113,3.142085583714167,3.0,1.7831560517608516,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015051925.1 Akkermansia sp., ASM1505192v1",62a5f83a096d6549c70231791229bbfe,0.6132554596241747,2407000,5,142782000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9160063653398081,0.9904580961701285,0.9532322307549683,0.9904580961701285,False,7563,40040,424657,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia sp.
2396000,0.011308180968652362,0.7061482820976492,0.011058041740213893,0.011420982110267815,2.069995731967563,2.0,1.2264896523191604,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559065.1 Barnesiella intestinihominis strain=D52t1_170925_A7, ASM1555906v1",51bb3d79cb3a563c40c4193ab302d23b,0.7221217600964437,2343000,6,140439000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.915864510165111,0.9936367725780344,0.9547506413715727,0.9936367725780344,False,4850,44890,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
2143000,0.010114120123464947,0.6489684466019418,0.010095241691129969,0.025524128885194404,5.0673211781206176,5.0,4.010406388020841,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003603945.1 Coprococcus sp. AF38-1 strain=AF38-1, ASM360394v1",a5415792c1e08074e3800bcf6d378b39,0.6501820388349514,2139000,7,138300000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9138626824341608,0.9915942939284981,0.9527284881813294,0.9915942939284981,False,10839,55729,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus sp. AF38-1
2128000,0.010043326002208777,0.7485051002462187,0.010043326002208777,0.015407729061336561,3.074718045112782,3.0,1.7465217623511318,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208255.1 uncultured Faecalibacterium sp., SRR5580391-mag-bin.31",1c1a09c6190c285196849ca83cdea8c1,0.7485051002462187,2128000,8,136172000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9137368263169735,0.9943361540995865,0.9540364902082801,0.9943361540995865,False,6543,62272,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
1947000,0.009189076939050982,0.5051847912789151,0.00896725535911498,0.012977532455605347,2.900526315789474,3.0,1.8073242032417063,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000821285.2 Alistipes sp. AL-1, Alistipes jeddahmassiliense str. AL-1",63fab3d63b9be9df3dbf4d688356aee3,0.517681467694762,1900000,9,134272000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9121455729818679,0.9871732639718666,0.9496594184768672,0.9871732639718666,False,5511,67783,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1887000,0.008905900454026297,0.5114293583034977,0.008764312211513955,0.030151392771107035,6.894991922455573,7.0,4.439537168049584,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066365.1 uncultured Clostridium sp., 13414_6#67",a9f2789245d75d3024ed2a507d7db01b,0.5196915450289177,1857000,10,132415000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9115859116452849,0.9872482789641646,0.9494170953047247,0.9872482789641646,False,12804,80587,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1903000,0.008981414183366213,0.48411214953271026,0.008556649455829188,0.006261524006433428,1.4666298952013237,1.0,0.7251038340387648,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019413485.1 Bacteroides stercoris, ASM1941348v1",ec6e3cc4c9ff4a16c0195cc879cd100c,0.5081441922563418,1813000,11,130602000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9117368420467767,0.9868134008740487,0.9492751214604127,0.9868134008740487,False,2659,83246,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
1855000,0.008754872995346467,0.33514935186924666,0.008419780821400592,0.005613942546572881,1.336322869955157,1.0,0.6646951651480064,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016888665.1 Parabacteroides distasonis strain=FDAARGOS_1233, ASM1688866v1",9ccc4087ef54345940a4f4f8537414a6,0.348487694908886,1784000,12,128818000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9112802496914129,0.9795424989944045,0.9454113743429087,0.9795424989944045,False,2384,85630,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
1657000,0.007820390594765012,0.4669947886508396,0.0076127278390802425,0.0072599768754547786,1.9113453192808432,1.0,1.8576632690663195,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722125.1 uncultured Lachnospiraceae bacterium, min17_bin25",e79815ee1270ad07e88557fd27491985,0.4797336421540243,1613000,13,127205000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9092655852735829,0.9857007828503609,0.947483184061972,0.9857007828503609,False,3083,88713,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
1658000,0.007825110202848755,0.5441527446300716,0.007532494501656582,0.008423268661531542,2.241228070175439,2.0,2.2617179124290767,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722065.1 [Bacteroides] pectinophilus, min17_bin79",7e9af9dc18fe45cf789fef38ea8f3d3b,0.565291510398909,1596000,14,125609000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9092763417399251,0.9888777319045018,0.9490770368222134,0.9888777319045018,False,3577,92290,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;[Bacteroides] pectinophilus
1552000,0.007324831745971814,0.5198054204308548,0.00706053369328211,0.010132883715563383,2.876336898395722,2.0,2.754204652196096,/tmp/nxf.XXXXmxKZJP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.5392633773453788,1496000,15,124113000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9080991879529144,0.9879641702726114,0.948031679112763,0.9879641702726114,False,4303,96593,424657,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
1408000,0.006645208181912574,0.6986573843858777,0.00663104935766134,0.0176542480166346,5.335943060498221,5.0,5.212183569541098,/tmp/nxf.XXXXmxKZJP/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001916215.1 Clostridium sp. CAG:307_30_263, ASM191621v1",146d96747753d0735d0b1f64f812f5c7,0.7001491795126803,1405000,16,122708000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9063670107413803,0.9930349212840204,0.9497009660127003,0.9930349212840204,False,7497,104090,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:307_30_263
1534000,0.007239878800464409,0.4447989789406509,0.0065791336687401475,0.007243492983749237,2.206599713055954,2.0,2.080603061138766,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687575.1 Roseburia sp. CLA-AA-H209 strain=CLA-AA-H209, ASM2068757v1",ed245b703db0c866fd32090ce9e7056a,0.4894703254626675,1394000,17,121314000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9078914934767419,0.9860892022805094,0.9469903478786257,0.9860892022805094,False,3076,107166,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H209
1510000,0.007126608206454536,0.2499549792904736,0.00655081602023768,0.00433761836022955,1.3270893371757926,1.0,0.6830077577935619,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",5995b249d24e992e8f8498b2fa52461f,0.2719250855393481,1388000,18,119926000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9076108194535528,0.9747893374159516,0.9412000784347523,0.9747893374159516,False,1842,109008,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
1351000,0.006376190521139124,0.6769153225806451,0.0063384336564691664,0.0059459752223559245,1.8801191362620997,2.0,1.058841856297696,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014870725.1 Alistipes putredinis, ASM1487072v1",d7afb64b1457247589f11ef0bf097333,0.6809475806451613,1343000,19,118583000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9056328808240186,0.9924936098302565,0.9490632453271375,0.9924936098302565,False,2525,111533,424657,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
1448000,0.006833992505262363,0.41346153846153844,0.006291237575631719,0.0067842988576663045,2.161290322580645,2.0,1.566319020602906,/tmp/nxf.XXXXmxKZJP/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553565.1 [Eubacterium] rectale strain=D54t1_190329_G12, ASM1555356v1",ecb0bb46b91d62817b39fc817bb0f8f0,0.4491315136476427,1333000,20,117250000,ERR479536_2.fastq.gz,ERR479536,7764adf8,211882000,51,DNA,1000,211882,True,0.9068649924327237,0.984427630238319,0.9456463113355214,0.984427630238319,False,2881,114414,424657,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
