intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6338000,0.04145382718633293,0.9437164979154259,0.04145382718633293,0.16721517043709694,20.618807194698643,19.0,12.831191768491708,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551835.1 Bacteroides ovatus strain=1001262B_160229_F6, ASM1555183v1",6f2d53048ec713d4cfd1e0483e390455,0.9437164979154259,6338000,0,125306000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9394927308310463,0.9988647727419513,0.9691787517864988,0.9988647727419513,False,130682,130682,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
5674000,0.03711092070925418,0.8316372343609698,0.03634567965832314,0.03396714095608558,4.7770379701277665,4.0,13.256164086102196,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019130475.1 Bacteroides thetaiotaomicron strain=MSK.16.57, ASM1913047v1",46ba8539764ebd5e23edd0f84c098fe2,0.8491469619874289,5557000,1,119749000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9374562617569406,0.9967988013164413,0.967127531536691,0.9967988013164413,False,26546,157228,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4584000,0.029981751944170108,0.8394308943089431,0.0297135905502541,0.12517146074316715,21.532907770195905,20.0,14.440057510423099,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",bfd62698a4aa984f3e4353ab8332867d,0.8470066518847007,4543000,2,115206000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9335432671736764,0.9967494761759251,0.9651463716748008,0.9967494761759251,False,97824,255052,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4118000,0.02693386878405159,0.8735531775496833,0.026162087211317717,0.030197563721977686,5.9,5.0,5.092003534955568,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475305.1 Parabacteroides merdae strain=AF33-34, ASM347530v1",003d75daf0b193717d16d31fffab99a0,0.899322996287399,4000000,3,111206000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9315829768614965,0.9979215154962955,0.964752246178896,0.9979215154962955,False,23600,278652,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3776000,0.024697010327483927,0.8469970312856817,0.024258795366694355,0.028147712150680723,5.930978700458344,5.0,3.952888188777735,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.8622973281571135,3709000,4,107497000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9300005881345461,0.9970992127015075,0.9635499004180268,0.9970992127015075,False,21998,300650,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
3408000,0.022290098304042695,0.48185104844540855,0.02179301864702766,0.010073958439963148,2.362845138055222,1.0,6.660348351587413,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572295.1 Bacteroides cellulosilyticus strain=BIOML-A3, ASM857229v1",5f953ebcd98c6a399fef64b497e97061,0.4928416485900217,3332000,5,104165000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9281326249454666,0.9862219288580861,0.9571772769017763,0.9862219288580861,False,7873,308523,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
3243000,0.02121091220657584,0.7875182127246236,0.02121091220657584,0.024623810011260107,5.9340117175454825,5.0,5.870003987293381,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.7875182127246236,3243000,6,100922000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9272299223500172,0.9953272498321676,0.9612785860910924,0.9953272498321676,False,19244,327767,781520,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
2968000,0.019412268710797747,0.6879218059111007,0.019333782449163794,0.057923021803664654,15.313937753721245,15.0,6.309203111225414,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210655.1 Roseburia intestinalis XB6B4 strain=XB6B4, ASM21065v1",707ce79ef11ad80fd7d7a75e4a10193a,0.6907144519432162,2956000,7,97966000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9256202954219541,0.9927707910894004,0.9591955432556772,0.9927707910894004,False,45268,373035,781520,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis;Roseburia intestinalis XB6B4
2761000,0.018058380697612054,0.3946320601681168,0.017502436344371555,0.014011157743883713,4.091928251121076,3.0,3.373564337853711,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.40716708450081107,2676000,8,95290000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9243091057210436,0.9825360265547874,0.9534225661379155,0.9825360265547874,False,10950,383985,781520,Bacteria;;;;;;bacterium MSK18_59
2661000,0.017404328517329114,0.7611556064073226,0.017404328517329114,0.007441908076568738,2.1856444945509206,2.0,1.2815417861906284,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467635.1 Erysipelatoclostridium ramosum strain=AM38-1, ASM346763v1",bf3fd7967f1c97c0d79f6b2cdcf81835,0.7611556064073226,2661000,9,92629000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9236407468394615,0.9946629699628572,0.9591518584011594,0.9946629699628572,False,5816,389801,781520,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;Erysipelatoclostridium ramosum
2678000,0.017515517387977214,0.6962493396724776,0.017240815472258378,0.014451325621865083,4.284522003034901,4.0,3.8146853296882335,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364555.1 Bacteroides stercoris, MGYG-HGUT-00224",cbb67bb571936303fac05af4d822737e,0.7073428420496566,2636000,10,89993000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9237560869827341,0.9932339775098615,0.9584950322462978,0.9932339775098615,False,11294,401095,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2575000,0.016841843642285782,0.7749322084965351,0.016822222076877294,0.010434793735285086,3.1706842923794714,3.0,3.220515834118699,/tmp/nxf.XXXXlluvVK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000437475.1 Tannerella sp. CAG:51, MGS51",0720fab6dbb265da081621fb5e55b7ff,0.7758360952094004,2572000,11,87421000,ERR479476_2.fastq.gz,ERR479476,f8ef9f75,152893000,51,DNA,1000,152893,True,0.9230459606122459,0.9950356184062672,0.9590407895092565,0.9950356184062672,False,8155,409250,781520,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella sp. CAG:51
