intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5245000,0.03800586935255969,0.9359386152748037,0.03800586935255969,0.19245554730252087,24.206101048617732,24.0,24.24406487280951,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560875.1 Phocaeicola dorei strain=1001099B_141217_G4, ASM1556087v1",31e0c8abe330e8c30f552fe3e1f5007e,0.9359386152748037,5245000,0,114606000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9378943826264737,0.9987026973897106,0.9682985400080921,0.9987026973897106,False,126961,126961,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4968000,0.03599869569943118,0.718822505800464,0.03591898844244774,0.0650259970592248,8.653822876739964,8.0,5.162440197710147,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021410535.1 Bacteroides ovatus strain=BJH_39, ASM2141053v1",ba53dd8d8a83fe769cbbf8dc2e06c3c1,0.7204176334106729,4957000,1,109649000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9368971058197176,0.9935907414293299,0.9652439236245238,0.9935907414293299,False,42897,169858,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4696000,0.03402775261765878,0.7293822514894951,0.03370892358972501,0.02167230062605163,3.0733018056749786,3.0,2.9159184511303606,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021589105.1 Bacteroides thetaiotaomicron strain=SG-1401, ASM2158910v1",0997c6e6ec5191a5d3534b920cd76f12,0.7362809658200062,4652000,2,104997000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9358633006472069,0.9940151674358441,0.9649392340415255,0.9940151674358441,False,14297,184155,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4321000,0.03131045976595051,0.8132222011744649,0.03110756856635629,0.0243250617714381,3.737945492662474,3.0,3.160811044154215,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437495.1 Parabacteroides distasonis strain=TF10-4, ASM343749v1",79538bd2f127557688b18beb79588623,0.8185262360295511,4293000,3,100704000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9343373597933108,0.9960812312600398,0.9652092955266753,0.9960812312600398,False,16047,200202,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
4388000,0.03179594942212239,0.7603857566765578,0.029709068512010436,0.02849217056496233,4.584390243902439,4.0,21.270681763332785,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572355.1 Bacteroides caccae strain=BIOML-A31, ASM857235v1",b93cf62bed955f3352051ca094bd325d,0.8137982195845698,4100000,4,96604000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9346192916356808,0.9959680945313707,0.9652936930835258,0.9959680945313707,False,18796,218998,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
4497000,0.03258577587768559,0.5039283252929014,0.02649179377558784,0.017006472737194744,3.0686542669584247,2.0,3.5451822557100936,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405055.1 Bacteroides xylanisolvens strain=2789STDY5608839, 13414_6#23",2ea1a2cc6ead7cdb2a39a0a8ef7e461a,0.6198483804272915,3656000,5,92948000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9350690610228121,0.9906657900998358,0.9628674255613239,0.9906657900998358,False,11219,230217,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
3503000,0.025383138292090865,0.7554768754149148,0.024738234121952103,0.025655989934666282,4.957527826596368,5.0,3.1442959176060494,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669845.1 Bacteroides uniformis strain=1001283B150209_150212_D7, ASM1566984v1",d870ee66e5c31d75bf27e50d54ccbc86,0.7751714981190528,3414000,6,89534000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9305004228434135,0.9950188982883507,0.9627596605658821,0.9950188982883507,False,16925,247142,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
2917000,0.02113691532915474,0.6556529557203866,0.02113691532915474,0.06542770088981188,14.79670894754885,14.0,9.51022848319121,/tmp/nxf.XXXXfxGUi3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6556529557203866,2917000,7,86617000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9271663870510678,0.9917572249840715,0.9594618060175697,0.9917572249840715,False,43162,290304,659690,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2969000,0.021513713271258287,0.8599819331526649,0.020694902358610195,0.029873122224074945,6.900210084033613,7.0,3.6796891173960096,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669895.1 Alistipes onderdonkii strain=1001285H_161024_H10, ASM1566989v1",ae5718f187c8a7f658dd6fd771163fd6,0.8940078289671786,2856000,8,83761000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9274876695864247,0.9978055339844025,0.9626466017854136,0.9978055339844025,False,19707,310011,659690,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
2513000,0.018209485163581028,0.3636631765226368,0.017868917792833592,0.011996543831193439,3.2092457420924574,2.0,7.615294647601046,/tmp/nxf.XXXXfxGUi3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.3705943076242442,2466000,9,81295000,ERR479460_2.fastq.gz,ERR479460,3a7d6b2f,138005000,51,DNA,1000,138005,True,0.9244601381973175,0.9807245212800962,0.9525923297387069,0.9807245212800962,False,7914,317925,659690,Bacteria;;;;;;bacterium MSK18_59
