intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5116000,0.02488133219204731,0.9002287524194967,0.02488133219204731,0.07026455694205619,6.094214229867084,5.0,9.59621240702964,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411625.1 Phocaeicola dorei strain=BJH_177, ASM2141162v1",2e23bf0731e588b193b36c0fc2ef4ca9,0.9002287524194967,5116000,0,171878000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9301361887169531,0.9979412128313147,0.9640387007741339,0.9979412128313147,False,31178,31178,443723,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4358000,0.021194848649910513,0.70446791226645,0.02108785308536301,0.022356289847494947,2.2878228782287824,2.0,2.084957383176234,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733615.1 Bacteroides thetaiotaomicron strain=K35, ASM1973361v1",b265ae431d3ae26750dfb3566471fd09,0.7080422420796101,4336000,1,167542000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9272161483238871,0.9932532246701355,0.9602346864970113,0.9932532246701355,False,9920,41098,443723,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4227000,0.020557738697377637,0.11410109602486504,0.020353474437786942,0.04912298889171848,5.208363201911589,4.0,4.995106501135897,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11524619663013251,4185000,2,163357000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9266614260955565,0.9585185488953447,0.9425899874954506,0.9585185488953447,False,21797,62895,443723,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3689000,0.0179412108007159,0.8150249659555152,0.01746459419500428,0.027239967276882198,3.3659147869674184,3.0,2.3252148997994104,/tmp/nxf.XXXXipVFgI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.8372673626872447,3591000,3,159766000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9241911363283336,0.9965234722678479,0.9603573042980907,0.9965234722678479,False,12087,74982,443723,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
3636000,0.01768344875885145,0.6270484422834504,0.01693447980701891,0.01609111991039455,2.050545663411832,2.0,2.1911198752351817,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",5995b249d24e992e8f8498b2fa52461f,0.6547811993517018,3482000,4,156284000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9239289344345809,0.9917313524172922,0.9578301434259365,0.9917313524172922,False,7140,82122,443723,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
3468000,0.016866391720488677,0.7293397463926541,0.016224418333203643,0.02004178282396901,2.6657673860911273,2.0,2.423427488086959,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.7581985133362483,3336000,5,152948000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9230723221599526,0.9945870552890667,0.9588296887245096,0.9945870552890667,False,8893,91015,443723,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3481000,0.01692961637226675,0.7709563164108618,0.015879114465800325,0.02632948934357696,3.5782542113323124,3.0,3.5620191483442913,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",8a9ebd621960b453cb0b24eeebb59a2e,0.8219598583234947,3265000,6,149683000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9231400446669497,0.9961629935414527,0.9596515191042012,0.9961629935414527,False,11683,102698,443723,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2749000,0.013369582133686095,0.5412228796844182,0.013345264959925298,0.00974932559276846,1.5765306122448979,1.0,1.166204218058488,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021437965.1 Escherichia coli strain=21SC12GB08-EC, PDT001220535.1",ce49d347d8617b5a0b897bac43c8bbe9,0.5422090729783038,2744000,7,146939000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9188766432616747,0.9880697055590871,0.9534731744103809,0.9880697055590871,False,4326,107024,443723,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
2748000,0.013364718698933934,0.6129467296021578,0.013262586569138589,0.01843492449118031,2.9996332966629997,2.0,2.408197072539841,/tmp/nxf.XXXXipVFgI/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6176668914362778,2727000,8,144212000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9188700880042562,0.9905973083446412,0.9547336981744488,0.9905973083446412,False,8180,115204,443723,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2861000,0.013914286825927944,0.5921052631578947,0.012693564703135943,0.013348417819225057,2.2693486590038314,2.0,2.0382969275910066,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467285.1 Bacteroides eggerthii strain=AM42-16, ASM346728v1",16e2996bb4e6c6955d49970871fda32b,0.6490471869328494,2610000,9,141602000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9195964235428445,0.9915603282793347,0.9555783759110896,0.9915603282793347,False,5923,121127,443723,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
2473000,0.01202727414209011,0.5724585436193222,0.011584701579643607,0.018200544033101732,3.3904282115869018,3.0,3.2038823638182525,/tmp/nxf.XXXXipVFgI/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.5943282864695987,2382000,10,139220000,ERR479501_2.fastq.gz,ERR479501,0e2d5bc8,205616000,51,DNA,1000,205616,True,0.9169723066582774,0.9898494477269892,0.9534108771926333,0.9898494477269892,False,8076,129203,443723,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
