intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4706000,0.021239912621183948,0.7972217516517025,0.021239912621183948,0.04832386050595206,5.777730556736081,5.0,11.099150430595646,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273055.1 Bacteroides dorei CL02T12C06 strain=CL02T12C06, Bact_dore_CL02T12C06_V1",2063497bd1cb4e6cb7cc4e901abd5173,0.7972217516517025,4706000,0,176265000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9272547634725209,0.995566281492007,0.961410522482264,0.995566281492007,False,27190,27190,562662,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei;Phocaeicola dorei CL02T12C06
4252000,0.019190843277788812,0.6705370101596516,0.018766586629596866,0.023159552271168126,3.133958633958634,3.0,2.9555950903117956,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475245.1 Bacteroides intestinalis strain=AF36-16BH, ASM347524v1",6376829712a3908debf7f25f408fc376,0.6856958555071763,4158000,1,172107000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9254121083330497,0.9926288480684656,0.9590204782007576,0.9926288480684656,False,13031,40221,562662,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis
4038000,0.01822498239786247,0.7319260227909583,0.017683378166128073,0.045442912441216926,6.526033690658499,6.0,3.7728661221665343,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",48e8bf93a92490fb7c74e0ca82c345eb,0.7543433588641884,3918000,2,168189000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9244755585188247,0.9944876484563767,0.9594816034876007,0.9944876484563767,False,25569,65790,562662,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3821000,0.017245581412142767,0.6581447572983244,0.017195934357567114,0.01642015988284263,2.4249343832020998,2.0,3.1343089688526033,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009681465.1 Escherichia coli strain=BIOML-A361, ASM968146v1",0f0ef3efccd017f56afd4597294fb0c3,0.66004491276559,3810000,3,164379000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9234748146540992,0.9918870615872848,0.957680938120692,0.9918870615872848,False,9239,75029,562662,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
4172000,0.01882977378996588,0.5933936295713724,0.013621346428120091,0.017351447227642883,3.2349237905897947,3.0,2.453574165790606,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009107765.1 Bacteroides vulgatus strain=BIOML-A109, ASM910776v1",d6534a1ef0d0e43e8ca4fad42847fc02,0.8202909948879277,3018000,4,161361000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9250675213935872,0.9961232960537453,0.9605954087236662,0.9961232960537453,False,9763,84792,562662,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3297000,0.014880576266902566,0.6639289678135405,0.013499485475979853,0.05304605606918541,9.978936810431295,10.0,4.829270812046124,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008420675.1 Alistipes onderdonkii strain=BIOML-A28, ASM842067v1",3a39d5c16706768961965804a20ebc98,0.7318534961154273,2991000,5,158370000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9208078535111436,0.9938976186271511,0.9573527360691474,0.9938976186271511,False,29847,114639,562662,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
3055000,0.013788341066238198,0.44396423248882266,0.013445325052806413,0.008162982394403745,1.541792547834844,1.0,1.0399129168931578,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009025475.1 Bacteroides thetaiotaomicron strain=AD135X1B, ASM902547v1",676e4febca5c6b305383bc7bef5241f2,0.455290611028316,2979000,6,155391000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.919432483912039,0.9846905687582309,0.952061526335135,0.9846905687582309,False,4593,119232,562662,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2571000,0.011603870664909461,0.976823708206687,0.011603870664909461,0.04359988767679353,9.541812524309607,9.0,3.8219948907627055,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021770645.1 Akkermansia muciniphila, ASM2177064v1",ed5b1905e8a598bd4a3b259100b2d146,0.976823708206687,2571000,7,152820000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9163281676573727,0.9995403197014692,0.9579342436794209,0.9995403197014692,False,24532,143764,562662,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
2009000,0.009067357512953367,0.3820572312451663,0.008918416349226408,0.005649928376183215,1.6088056680161944,1.0,1.0295745115268187,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009678415.1 Parabacteroides distasonis strain=BIOML-A39, ASM967841v1",0e74885723ab582709f43be8ae804627,0.38843774168600154,1976000,8,150844000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9119071118678675,0.981629223047703,0.9467681674577852,0.981629223047703,False,3179,146943,562662,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
1925000,0.00868823455073929,0.8842443729903537,0.00868823455073929,0.01284607810728288,3.754805194805195,3.0,2.1764104907826094,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196985.1 uncultured Christensenellaceae bacterium, ERR1600629-mag-bin.91",f1d7fcdc43b2a4cd427093d308112d39,0.8842443729903537,1925000,9,148919000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9111437340696368,0.9975907145568795,0.9543672243132582,0.9975907145568795,False,7228,154171,562662,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;uncultured Christensenellaceae bacterium
3595000,0.016225560109042986,0.3555932842859838,0.008507699806827824,0.00576367339539546,1.7204244031830238,1.0,0.9694713100153847,/tmp/nxf.XXXXjjKwC8/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_012672765.1 Escherichia coli strain=HICF546, PDT000136066.2",edbe4d5075545faf6f6288ab4429b891,0.6781739294472741,1885000,10,147034000,ERR479521_2.fastq.gz,ERR479521,3c651974,221564000,51,DNA,1000,221564,True,0.9223715021825717,0.9924141835318999,0.9573928428572358,0.9924141835318999,False,3243,157414,562662,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
