intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
6204000,0.025106634399812228,0.9016131376253451,0.025106634399812228,0.05785569620962343,6.658123791102515,6.0,3.5811914766114934,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",d792fd07174604117dff8182973130ab,0.9016131376253451,6204000,0,193204000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9303006060730631,0.9979712813252877,0.9641359436991754,0.9979712813252877,False,41307,41307,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
5043000,0.020408245854005972,0.7197943444730077,0.02039610531512792,0.04979788953535603,7.05436507936508,5.0,17.532594950776307,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009093695.1 Bacteroides xylanisolvens strain=BIOML-A74, ASM909369v1",4aa19d472fb6f990ef311a62e42e0473,0.720222793487575,5040000,1,188164000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9265288244959419,0.9935854716969755,0.9600571480964587,0.9935854716969755,False,35554,76861,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
4435000,0.017947763308054032,0.7453151618398637,0.017704952530492986,0.014821434073891474,2.418742857142857,2.0,2.6870637436519775,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009025335.1 Bacteroides salyersiae strain=BIOML-A27, ASM902533v1",3931469fc735811e6b16b81063265458,0.7555366269165247,4375000,2,183789000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9241977534580764,0.9945184705133168,0.9593581119856966,0.9945184705133168,False,10582,87443,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
4519000,0.0182876983966395,0.8380714560122935,0.017656390374980777,0.10158747055181899,16.62388264955306,16.0,8.360540996534661,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015560645.1 Bacteroides uniformis strain=BSD2780120874b_170522_F3, ASM1556064v1",75c0391cbb3da4f660deee12bc9cab20,0.8680368805224741,4363000,3,179426000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9245378322560525,0.9972289234785934,0.9608833778673229,0.9972289234785934,False,72530,159973,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3992000,0.01615501040039497,0.699228791773779,0.015410390682541096,0.029305317059916017,5.494485294117647,5.0,4.252837788099209,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019410995.1 Phocaeicola vulgatus, ASM1941099v1",ddad74c35535814f4e1d292d55d28505,0.7330150569225119,3808000,4,175618000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9222926963143455,0.9939285252538722,0.9581106107841089,0.9939285252538722,False,20923,180896,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
3802000,0.015386109604784991,0.588909541511772,0.015386109604784991,0.01157338024499766,2.173329826407154,2.0,3.6735106643156836,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015556085.1 Enterocloster bolteae strain=D40t1_170626_F8, ASM1555608v1",bd2b386501842f753c3f7d89b41ca500,0.588909541511772,3802000,5,171816000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9214112411521024,0.9896716936099479,0.9555414673810252,0.9896716936099479,False,8263,189159,713966,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster bolteae
3229000,0.013067266679076995,0.5095083090628748,0.012035320874442547,0.009353386575831343,2.245460659045057,2.0,2.624877985373009,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000371505.1 [Clostridium] clostridioforme 90A8 strain=90A8, Clos_clos_90A8_V1",6f8afff09b4ee01a33b44dc24507f386,0.553195134486894,2974000,6,168842000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9184646508224923,0.9884584059677372,0.9534615283951147,0.9884584059677372,False,6678,195837,713966,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis;[Clostridium] clostridioforme 90A8
2781000,0.011254279539954514,0.6208680008994828,0.011173342614100832,0.01048649375460456,2.711698659905831,2.0,2.346366810352402,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547965.1 Flavonifractor plautii strain=1001713B170214_170313_D10, ASM1554796v1",1499f4a9b6b00fc7dca261e0991f9fb4,0.6253654148864403,2761000,7,166081000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9157787105479102,0.990837933085204,0.953308321816557,0.990837933085204,False,7487,203324,713966,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
2781000,0.011254279539954514,0.3995354239256678,0.011136920997466675,0.013150486157604144,3.411700581395349,3.0,3.4307170521253787,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.4037456445993031,2752000,8,163329000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9157787105479102,0.982373468029992,0.9490760892889512,0.982373468029992,False,9389,212713,713966,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2937000,0.011885587561613235,0.37167036625971145,0.010841501218100734,0.00819226685864593,2.1832773422919,2.0,2.8132764499910348,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411885.1 Bacteroides thetaiotaomicron strain=BJH_160, ASM2141188v1",a7e8b5ae5885fded68c79f87391c688b,0.4074639289678135,2679000,9,160650000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9167592633816019,0.9825500669535958,0.9496546651675988,0.9825500669535958,False,5849,218562,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2716000,0.010991234530930045,0.3860787494469842,0.010594643594247003,0.007434527694596101,2.027501909854851,1.0,2.3386038438153736,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.4005308951482082,2618000,10,158032000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9153541325053358,0.9822194943640725,0.9487868134347042,0.9822194943640725,False,5308,223870,713966,Bacteria;;;;;;bacterium MSK18_59
2565000,0.010380160740734745,0.5948089401586157,0.010015944574393176,0.02315236299767776,6.678787878787879,6.0,3.9014960281967346,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.6164383561643836,2475000,11,155557000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9143280444968324,0.9905586374641735,0.9524433409805029,0.9905586374641735,False,16530,240400,713966,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
2460000,0.009955241880002914,0.44946957007258515,0.009773133796832128,0.005903642470369738,1.7453416149068324,1.0,1.1732676482357143,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014042405.1 Bacteroides fragilis strain=BFR_KZ12, ASM1404240v1",3b348fd2114865bcc6e6e10406d7145f,0.45784477945281965,2415000,12,153142000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9135790125145007,0.9847985874483857,0.9491887999814432,0.9847985874483857,False,4215,244615,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides fragilis
2545000,0.010299223814881063,0.5800098473658296,0.009534369865563766,0.011719045444741066,3.551358234295416,3.0,2.8161541082922312,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019075805.1 Bacteroides stercoris strain=KGMB02265, ASM1907580v1",11cc1f13584afe3bb6fb4df4d58a45f7,0.6265386509108813,2356000,13,150786000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9141877179479133,0.990874348469009,0.9525310332084611,0.990874348469009,False,8367,252982,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2556000,0.010343739124100589,0.2979452054794521,0.009506041941514977,0.006136146539190942,1.86504895700298,1.0,1.555585730327195,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.3242009132420091,2349000,14,148437000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9142650307831546,0.9781559977549443,0.9462105142690495,0.9781559977549443,False,4381,257363,713966,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
2360000,0.009550557250734502,0.6962406015037594,0.009368449167563717,0.02105842575136631,6.494600431965443,6.0,3.9623870080380206,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021769665.1 Alistipes finegoldii, ASM2176966v1",48404bd75c4facaf92c0bbeea6615da0,0.7097744360902256,2315000,15,146122000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9128359171819105,0.9933008137025757,0.9530683654422432,0.9933008137025757,False,15035,272398,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
2786000,0.011274513771417935,0.41473077615703224,0.009319887012051508,0.006053509550874972,1.8766825879287885,1.0,3.2262343166321514,/tmp/nxf.XXXXAXncUn/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",5995b249d24e992e8f8498b2fa52461f,0.5017107869620026,2303000,16,143819000,ERR479419_2.fastq.gz,ERR479419,b47ed5e0,247106000,51,DNA,1000,247106,True,0.9158109662805562,0.9865668943684539,0.9511889303245051,0.9865668943684539,False,4322,276720,713966,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
