intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4241000,0.023681227559789377,0.6217563407125055,0.023681227559789377,0.014435434255816415,1.897665644895072,1.0,2.3224800188249595,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550105.1 Bacteroides ovatus strain=1001713B170214_170313_E4, ASM1555010v1",a892a97f1d02edf2de5cd07b7bfefb51,0.6217563407125055,4241000,0,141840000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9292350287962331,0.9907254917573265,0.9599802602767797,0.9907254917573265,False,8048,8048,557517,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
4208000,0.023496959578305516,0.911968777103209,0.02348579182185195,0.035064401623627624,4.647883975273419,4.0,2.9703526405416234,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557525.1 Phocaeicola vulgatus strain=1001275B_160808_F10, ASM1555752v1",c7926f55465f50b23df9a68a8ea1d294,0.9124024284475282,4206000,1,137634000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9290927097676536,0.9982040826914959,0.9636483962295748,0.9982040826914959,False,19549,27597,557517,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
4181000,0.02334619486618236,0.11235618081683843,0.02301116217257534,0.025057531877951705,3.389953894685756,3.0,3.554489493190908,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11399203882436337,4121000,2,133513000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9289754506737148,0.9583129204392532,0.943644185556484,0.9583129204392532,False,13970,41567,557517,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2795000,0.015606939643860247,0.5011135857461024,0.015076471212315801,0.007526227899777047,1.5540740740740742,1.0,0.8909223654054815,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",ced6b72a93bbedcc1e9cfdde94321c61,0.5187453600593912,2700000,3,130813000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9216687399438375,0.9872130033570705,0.954440871650454,0.9872130033570705,False,4196,45763,557517,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2548000,0.01422772172184469,0.9765294343978453,0.014171882939576854,0.04773666094486805,10.486209613869189,10.0,4.4181558815205095,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020741835.1 Akkermansia muciniphila, ASM2074183v1",d0960ea418933f07c34c31865533ec7c,0.9803770681031165,2538000,4,128275000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9199981793455636,0.9996114869035226,0.9598048331245431,0.9996114869035226,False,26614,72377,557517,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
3665000,0.020464913701162005,0.4282094594594595,0.014155131304896503,0.008277774489387768,1.8205128205128205,1.0,1.256671872291574,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004347605.1 Bacteroides dorei strain=RJX1045, ASM434760v1",08e7d01ee8df72d29197774bdc47ecbb,0.6190878378378378,2535000,5,125740000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9265792011527064,0.9906419418560374,0.9586105715043719,0.9906419418560374,False,4615,76992,557517,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2544000,0.014205386208937555,0.35917312661498707,0.013970863323412642,0.006216850786612785,1.3852917665867306,1.0,0.9667904363438397,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722085.1 Bacteroides cellulosilyticus, min17_bin77",eff964bfcb8ec9c890db9abbb8cc3897,0.3652024117140396,2502000,6,123238000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9199698385665448,0.98044272459587,0.9502062815812073,0.98044272459587,False,3466,80458,557517,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
2335000,0.013038355659539777,0.5279872058487548,0.012904342582096969,0.011258849505934348,2.716140199048031,2.0,3.7058544191028853,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474885.1 Roseburia intestinalis strain=AF36-10AT, ASM347488v1",8d66266641138b6bc166b2e8e71e6af4,0.5334704135252456,2311000,7,120927000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9184247628125987,0.9877549671774343,0.9530898649950165,0.9877549671774343,False,6277,86735,557517,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
2310000,0.012898758703870186,0.78839590443686,0.012898758703870186,0.009371911529155164,2.261904761904762,2.0,1.2650047685770907,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620965.1 Bacteroidaceae bacterium, ASM2162096v1",54384ce9bc60b1da276c4d6055ce4aa5,0.78839590443686,2310000,8,118617000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9182309350169865,0.9953489888517066,0.9567899619343465,0.9953489888517066,False,5225,91960,557517,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
2155000,0.012033257578718723,0.40808823529411764,0.011776399180286676,0.007253590473474352,1.9174964438122333,1.0,2.2144022289311347,/tmp/nxf.XXXXkR84Td/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020559785.1 bacterium 210702-DFI.5.13 strain=DFI.5.13, ASM2055978v1",ab5c1e1420dfc66c607b7c6553dc4209,0.4169891640866873,2109000,9,116508000,ERR479439_2.fastq.gz,ERR479439,9c7fda74,179087000,51,DNA,1000,179087,True,0.9169812492548942,0.9829953559654545,0.9499883026101743,0.9829953559654545,False,4044,96004,557517,Bacteria;;;;;;bacterium 210702-DFI.5.13
