intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1096000,0.06543674249208908,0.21677215189873417,0.06543674249208908,0.07003281999495077,1.2655109489051095,1.0,0.7580085281263254,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891335.1 Phocaeicola vulgatus strain=Bv5380, ASM2189133v1",7220fe35674f3ae65f68896dff7cf4f5,0.21677215189873417,1096000,0,12514000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9479399293109093,0.9704663038108704,0.9592031165608899,0.9704663038108704,False,1387,1387,19805,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
841000,0.05021195295241507,0.21133501259445844,0.05009254283837841,0.050340823024488765,1.1883194278903457,1.0,0.483636318600083,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265735.1 Bacteroides sp., ASM1826573v1",99b13e8490197b3ebf8b55c4d5cafd54,0.21183879093198993,839000,1,11675000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9430302622759594,0.9700283371192289,0.9565292996975941,0.9700283371192289,False,997,2384,19805,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
765000,0.04567436861902203,0.10310021629416005,0.04268911576810556,0.044534208533198685,1.2335664335664336,1.0,1.2965766682982507,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019052485.1 Bacteroides sp. MSK.20.82 strain=MSK.20.82, ASM1905248v1",261c084b67baf66095dc97cfdda3ee81,0.110310021629416,715000,2,10960000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9412805171691557,0.9576961565559383,0.9494883368625471,0.9576961565559383,False,882,3266,19805,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. MSK.20.82
638000,0.03809182637769419,0.18948618948618948,0.03809182637769419,0.056147437515778845,1.7429467084639498,1.0,1.0841138850025445,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",10ee066a84e6189712e5217f4c56da2d,0.18948618948618948,638000,3,10322000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9379359290293587,0.9679097266537152,0.9529228278415369,0.9679097266537152,False,1112,4378,19805,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H272
552000,0.03295719147411786,0.22817376634331504,0.032300435846916234,0.03206261045190609,1.1737523105360443,1.0,0.4663685222428972,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008668245.1 Ruminococcus bromii, ASM866824v1",250c896f73415edc5d3e1086f79fb816,0.2328131590046394,541000,4,9781000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9352768825108434,0.9718257066934994,0.9535512946021714,0.9718257066934994,False,635,5013,19805,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus bromii
466000,0.027822556570541526,0.1388050694025347,0.02746432622843155,0.028427164857359254,1.2239130434782608,1.0,0.5190647034345591,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013300575.1 [Eubacterium] rectale strain=MSK.17.57, ASM1330057v1",11b9d133682e69958a460c8b6b63cc5c,0.14061557030778515,460000,5,9321000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9321761368512055,0.9622651841204931,0.9472206604858493,0.9622651841204931,False,563,5576,19805,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
421000,0.0251358290047167,0.057956053679398316,0.023464087408203476,0.02216611966675082,1.1170483460559797,1.0,0.5257147711101736,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.06208523816546232,393000,6,8928000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9303218052889652,0.9469632059878972,0.9386425056384312,0.9469632059878972,False,439,6015,19805,Bacteria;;;;;;bacterium MSK18_59
703000,0.041972655083885604,0.06791744840525328,0.02161323064063526,0.020045443069931834,1.0966850828729282,1.0,0.3702172801597199,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128875.1 Phocaeicola dorei strain=MSK.19.12, ASM1912887v1",f489e09ad7227f390bb99bffd5c3c99e,0.1318949343339587,362000,7,8566000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.939721886809078,0.961057939593407,0.9503899132012426,0.961057939593407,False,397,6412,19805,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
284000,0.016956236193205566,0.13823529411764707,0.016836826079168907,0.017621812673567282,1.2375886524822695,1.0,0.5228181961774213,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864425.1 Clostridia bacterium, ASM1486442v1",d0bc2a8e0f240d0a734165a3c2fe7ee1,0.1392156862745098,282000,8,8284000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9231684840978793,0.9620764234753373,0.9426224537866084,0.9620764234753373,False,349,6761,19805,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
329000,0.01964296375903039,0.09349448986846783,0.015702429995820645,0.014491290078263065,1.091254752851711,1.0,0.3132673752706613,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020555445.1 Alistipes putredinis strain=DFI.6.89, ASM2055544v1",c7db48d13428b16474eb3cbf10d916bc,0.11695698542481336,263000,9,8021000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9258347360580611,0.9587955357584977,0.9423151359082794,0.9587955357584977,False,287,7048,19805,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
306000,0.018269747447608814,0.04981727255241392,0.015463609767747329,0.01529916687705125,1.16988416988417,1.0,1.014423199033729,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572425.1 Bacteroides caccae strain=BIOML-A28, ASM857242v1",35ec52cb583c1ae5f6f865306bbfb53a,0.058857472590882864,259000,10,7762000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9245200293078283,0.9459723944535995,0.9352462118807139,0.9459723944535995,False,303,7351,19805,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
238000,0.01420980357036241,0.0457164809834806,0.01420980357036241,0.012471598081292603,1.0378151260504203,1.0,0.23063361632963789,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_903972675.1 Escherichia coli, 004-024",c76cd9e24bad2ccb7d68048df20de7cb,0.0457164809834806,238000,11,7524000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9199754470715189,0.9412975265989634,0.9306364868352411,0.9412975265989634,False,247,7598,19805,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
222000,0.013254522658069139,0.07286166842661035,0.012358946802794197,0.011613228982580156,1.1111111111111112,1.0,0.4309547004476176,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497325.1 Faecalibacterium prausnitzii strain=P9225, P9225",66365c39d0101535698c9ffdc9e974f3,0.0781414994720169,207000,12,7317000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.918720928311458,0.9512437117012701,0.934982320006364,0.9512437117012701,False,230,7828,19805,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
280000,0.016717415965132248,0.029824302377085485,0.01206042151770255,0.010653875284019187,1.0445544554455446,1.0,0.20632342558588818,/tmp/nxf.XXXX6QHdwK/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003474645.1 Bacteroides xylanisolvens strain=AF38-2, ASM347464v1",3d1e3f45bb1cca2ea331d7d1f3ba3137,0.04134061715635612,202000,13,7115000,ERR480930.fastq.gz,ERR480930,9b7113c7,16749000,51,DNA,1000,16749,True,0.9229117588601987,0.9394423546106737,0.9311770567354363,0.9394423546106737,False,211,8039,19805,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
