intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1245000,0.056065928127533096,0.34991568296795955,0.056065928127533096,0.07272727272727272,1.58714859437751,1.0,0.8862149908731093,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409385.1 bacterium, ASM1940938v1",5c6752bffab256bdaa5f71d6c71698db,0.34991568296795955,1245000,0,15881000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9450715435289756,0.9796210441427377,0.9623462938358567,0.9796210441427377,False,1976,1976,27170,Bacteria;;;;;;bacterium
826000,0.03719715392236333,0.24414814814814814,0.03710708817436729,0.04394552815605447,1.4490291262135921,1.0,1.6317017232676967,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.24474074074074073,824000,1,15057000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9374989255506689,0.9727782424553879,0.9551385840030284,0.9727782424553879,False,1194,3170,27170,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
669000,0.03012699270467441,0.21346522016592215,0.03012699270467441,0.03076923076923077,1.249626307922272,1.0,0.5458258598883357,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687575.1 Roseburia sp. CLA-AA-H209 strain=CLA-AA-H209, ASM2068757v1",ed245b703db0c866fd32090ce9e7056a,0.21346522016592215,669000,2,14388000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9336317311687888,0.9701738209126958,0.9519027760407424,0.9701738209126958,False,836,4006,27170,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H209
637000,0.02868594073673782,0.18524007113218732,0.028145546248761595,0.030364372469635626,1.32,1.0,0.8255906976220116,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549935.1 Faecalibacterium prausnitzii strain=CNCM I 4546, ASM254993v1",ea4935e93553ee3df067f9085acc1246,0.1887966804979253,625000,3,13763000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9327348797856706,0.9678405430962893,0.95028771144098,0.9678405430962893,False,825,4831,27170,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
602000,0.02710979014680717,0.17488262910798122,0.026839592902819058,0.027383143172616857,1.2483221476510067,1.0,0.5925266144557058,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905193385.1 uncultured Prevotella sp., ERR1190646-mag-bin.12",fb54e231109b2ad44ac0cff7c4bd6760,0.1766431924882629,596000,4,13167000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9317019049540914,0.9665786413229449,0.9491402731385181,0.9665786413229449,False,744,5575,27170,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
565000,0.025443573808880484,0.2036101083032491,0.025398540934882464,0.03021715126978285,1.4556737588652482,1.0,0.818548104847663,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905213075.1 uncultured Prevotella sp., ERR414480-mag-bin.29",c744f264cdef1f952ff6161eb02ca353,0.20397111913357402,564000,5,12603000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9305438125734384,0.9693087450949788,0.9499262788342087,0.9693087450949788,False,821,6396,27170,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
445000,0.020039628929118255,0.15308988764044945,0.01963433306313609,0.01862348178137652,1.1605504587155964,1.0,0.45119989846114683,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364205.1 Clostridiales bacterium, MGYG-HGUT-00190",fd770b9f6f6cc150681b30749fb8ec21,0.15625,436000,6,12167000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9261977446560179,0.9642564432197793,0.9452270939378986,0.9642564432197793,False,506,6902,27170,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
345000,0.0155363415293164,0.18167456556082148,0.0155363415293164,0.015458225984541774,1.2173913043478262,1.0,0.5127240469591637,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000436775.1 Eubacterium sp. CAG:202, MGS202",fcf58171dabb228523627f04cdfb4ff7,0.18167456556082148,345000,7,11822000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9215868095856673,0.9671110723237618,0.9443489409547146,0.9671110723237618,False,420,7322,27170,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:202
312000,0.01405025668738179,0.17391304347826086,0.01405025668738179,0.014832535885167464,1.2916666666666667,1.0,0.5950068232029946,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564385.1 Dialister invisus strain=SL.1.06, ASM2056438v1",60d93211e31843cd3805374b29aaaff7,0.17391304347826086,312000,8,11510000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9197717860887155,0.96628347409999,0.9430276300943528,0.96628347409999,False,403,7725,27170,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus
341000,0.015356210033324326,0.10225016545334216,0.013915158065387734,0.013507545086492455,1.1877022653721683,1.0,0.4519403281644661,/tmp/nxf.XXXX7NGQ0Z/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.1128391793514229,309000,9,11201000,ERR480966.fastq.gz,ERR480966,98ff825b,22206000,51,DNA,1000,22206,True,0.9213760985827367,0.9581219345987498,0.9397490165907433,0.9581219345987498,False,367,8092,27170,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
