intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2585000,0.10357400432726982,0.5015521924718666,0.10357400432726982,0.12240767512156657,1.8015473887814313,1.0,1.3713275289519495,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555305.1 Phocaeicola vulgatus strain=D53t1_180928_C3, ASM1555530v1",4912e3d2da575de3ecac1a96e50ad023,0.5015521924718666,2585000,0,18165000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9565136928844135,0.9865607784973595,0.9715372356908865,0.9865607784973595,False,4657,4657,38045,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2345000,0.09395784918663354,0.46658639373871164,0.09315650292491386,0.11347088973583913,1.856774193548387,1.0,2.3923988776689518,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468465.1 Bacteroides uniformis strain=AM34-25, ASM346846v1",8eb95706137008b345fde88c6a30e861,0.470600040136464,2325000,1,15840000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9546879317828059,0.9853293310969244,0.9700086314398652,0.9853293310969244,False,4317,8974,38045,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1763000,0.0706386729705906,0.6857253986775573,0.0706386729705906,0.10682087002234196,2.3051616562677255,2.0,1.517121612059747,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008672205.1 Akkermansia muciniphila, ASM867220v1",665fede61288149d9fcf34a41989ad0c,0.6857253986775573,1763000,2,14077000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9493627918339292,0.9926296866264898,0.9709962392302095,0.9926296866264898,False,4064,13038,38045,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
1833000,0.07344338488660951,0.25822222222222224,0.0698373267088709,0.061768957813116046,1.3482501434308662,1.0,1.1115654875042644,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021413165.1 Bacteroides xylanisolvens strain=BJH_104, ASM2141316v1",09d2f26f79a5f88d43f0c4121247a00c,0.27155555555555555,1743000,3,12334000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9500878803783898,0.9747633459682206,0.9624256131733051,0.9747633459682206,False,2350,15388,38045,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
804000,0.0322141197211315,0.18173122907699665,0.030451157945348185,0.028965698514916545,1.45,1.0,1.1098245475370372,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024815.1 Bacteroides stercoris strain=BIOML-A18, ASM902481v1",049c6b37e43a4f11126fcb363a7f04d8,0.19225251076040173,760000,4,11574000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9348587672298369,0.9681848328765091,0.951521800053173,0.9681848328765091,False,1102,16490,38045,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
647000,0.025923551566631942,0.1021632717511448,0.025923551566631942,0.018714679984229203,1.1004636785162287,1.0,0.41320899146581935,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900102595.1 Enterocloster lavalensis strain=NLAE-zl-G277, IMG-taxon 2623620521 annotated assembly",8a0787807c331ebadeb6bc92f3d9bf1e,0.1021632717511448,647000,5,10927000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9308848678009675,0.9562565164702429,0.9435706921356052,0.9562565164702429,False,712,17202,38045,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster lavalensis
2247000,0.09003125250420707,0.1062368872782758,0.022317493388893342,0.022552240767512156,1.540394973070018,1.0,0.9831078784796558,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555535.1 Bacteroides uniformis strain=1001713B170214_170313_D4, ASM1555553v1",dac9d6ff6d6db7b1a8060d8597e96047,0.42857142857142855,557000,6,10370000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9538891472514752,0.9835235625976056,0.9687063549245405,0.9835235625976056,False,858,18060,38045,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
504000,0.020193925795336166,0.2179930795847751,0.020193925795336166,0.017531870153765276,1.3234126984126984,1.0,0.6428540809254926,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905201335.1 uncultured Muribaculaceae bacterium, ERR414285-mag-bin.18",ee8cb14ef48da9af2a6ccab993e28def,0.2179930795847751,504000,7,9866000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.926337049759216,0.9705731848018844,0.9484551172805502,0.9705731848018844,False,667,18727,38045,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;;uncultured Muribaculaceae bacterium
502000,0.020113791169164195,0.15756236185664668,0.019993589229906242,0.017479300827966882,1.3326653306613228,1.0,0.6279679910760365,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928722035.1 uncultured Oscillospiraceae bacterium, min17_bin43",f571d9fed049bb676ba80287a2100f45,0.15850963056520367,499000,8,9367000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9262648319164101,0.9645279491868104,0.9453963905516103,0.9645279491868104,False,665,19392,38045,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
485000,0.01943264684670246,0.07647152149769951,0.019312444907444506,0.01343146274149034,1.0601659751037344,1.0,0.2463643808201832,/tmp/nxf.XXXXWqmWnV/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019419695.1 Bacteroides sp., ASM1941969v1",59e4e155c109682ba30f14a12f189f48,0.07694748532444867,482000,9,8885000,ERR481029.fastq.gz,ERR481029,598ccb1f,24958000,51,DNA,1000,24958,True,0.9256393380755745,0.9509565522210116,0.9382979451482931,0.9509565522210116,False,511,19903,38045,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
