intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1742000,0.06595986368799697,0.3363583703417648,0.06595986368799697,0.07834693746384729,1.399540757749713,1.0,1.0634086261655626,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015668775.1 Bacteroides uniformis strain=1001217B_150727_B7, ASM1566877v1",a10093d2c9bc6a50d16a71d3e32b4838,0.3363583703417648,1742000,0,20942000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.948087940655365,0.9788623229301442,0.9634751317927546,0.9788623229301442,False,2438,2438,31118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1116000,0.04225672093903824,0.29935622317596566,0.04225672093903824,0.04781798316087152,1.3333333333333333,1.0,0.6406202191883854,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851355.1 Fusicatenibacter saccharivorans, ASM1785135v1",63b5d58192ecfbd229c153979a4d130b,0.29935622317596566,1116000,1,19826000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9398461793248696,0.976628024268812,0.9582371017968407,0.976628024268812,False,1488,3926,31118,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
766000,0.029004165088981446,0.12230470130788264,0.02620219613782658,0.025901407545472075,1.1647398843930636,1.0,0.7764783151887553,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468905.1 Bacteroides vulgatus strain=AM30-40, ASM346890v1",f097e61004ad5d6ab805b0b4691d0bbc,0.13538352774832096,692000,2,19134000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9329366706458587,0.9615500149392517,0.9472433427925553,0.9615500149392517,False,806,4732,31118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
610000,0.023097311624384703,0.20333333333333334,0.023097311624384703,0.024583842149238384,1.2540983606557377,1.0,1.0319603770656014,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379555.1 Oscillospiraceae bacterium, ASM1837955v1",d66cc47009af7049127fb651a0526c55,0.20333333333333334,610000,3,18524000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9287802446413362,0.9692492248569358,0.949014734749136,0.9692492248569358,False,765,5497,31118,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
730000,0.02764104505868989,0.08355055563177391,0.023059447179098826,0.020952503374252845,1.070607553366174,1.0,0.28063929833894413,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554355.1 Bacteroides ovatus strain=D41t1_190614_B11, ASM1555435v1",37768ed5ba8fbce41437f44a9b211b95,0.10015091233365345,609000,4,17915000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9320565102980922,0.9558835729489248,0.9439700416235085,0.9558835729489248,False,652,6149,31118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
603000,0.022832260507383566,0.16103603603603603,0.021658462703521394,0.02063114596053731,1.1223776223776223,1.0,0.38191998950089123,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721705.1 Bacteroides stercoris, min17_bin07",b2b347aba3467d476ea6a62da332ce49,0.16976351351351351,572000,5,17343000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9285700770690307,0.965826036714826,0.9471980568919284,0.965826036714826,False,642,6791,31118,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
584000,0.02211283604695191,0.17687074829931973,0.021658462703521394,0.0275403303554213,1.4982517482517483,1.0,0.9761117489370915,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679995.1 Faecalibacterium prausnitzii strain=BIOML-B5, ASM967999v1",e6e7a6690e28305ae983276f4e189cbd,0.1805813234384663,572000,6,16771000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9279873325867645,0.9669966231406865,0.9474919778637254,0.9669966231406865,False,857,7648,31118,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
567000,0.02146914047709201,0.1713465220165922,0.020333207118515714,0.021145317822482166,1.2253258845437616,1.0,0.49152134891943855,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687575.1 Roseburia sp. CLA-AA-H209 strain=CLA-AA-H209, ASM2068757v1",ed245b703db0c866fd32090ce9e7056a,0.1809189534141672,537000,7,16234000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9274499528676924,0.9670320412374329,0.9472409970525626,0.9670320412374329,False,658,8306,31118,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H209
513000,0.019424460431654675,0.14794685990338163,0.018553578190079516,0.01876727296098721,1.1918367346938776,1.0,0.6160561645128111,/tmp/nxf.XXXX0bdR8U/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",a0f3a6070b93943510064cfd96143d45,0.15489130434782608,490000,8,15744000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9256316905114348,0.9640913297660876,0.9448615101387612,0.9640913297660876,False,584,8890,31118,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
466000,0.017644831503218477,0.16877942774357116,0.017644831503218477,0.01664631403046468,1.111587982832618,1.0,0.32820694067476675,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018374915.1 Clostridiales bacterium, ASM1837491v1",d0ffd583b7f9e97851ef37160c57338f,0.16877942774357116,466000,9,15278000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.92388932960378,0.9657159450631438,0.9448026373334619,0.9657159450631438,False,518,9408,31118,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
421000,0.01594093146535403,0.18217221981826048,0.01594093146535403,0.01642136384086381,1.2137767220902613,1.0,0.47442951117456933,/tmp/nxf.XXXX0bdR8U/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406455.1 Bifidobacterium adolescentis strain=2789STDY5608824, 13414_6#8",7d8b74714e869643bf9bb38fec01b1b8,0.18217221981826048,421000,10,14857000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9220514825744747,0.9671629472240294,0.944607214899252,0.9671629472240294,False,511,9919,31118,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium adolescentis
422000,0.015978795910639908,0.16294820717131475,0.015486558121923514,0.015360884375602546,1.1687041564792175,1.0,0.440491538076724,/tmp/nxf.XXXX0bdR8U/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",2f08d0845365d89ec7bf59fbef01de57,0.16812749003984065,409000,11,14448000,ERR480969.fastq.gz,ERR480969,8372376e,26410000,51,DNA,1000,26410,True,0.9220943766903525,0.9656426643890631,0.9438685205397078,0.9656426643890631,False,478,10397,31118,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis
