intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2395000,0.014620775542098067,0.4213581984517945,0.014620775542098067,0.015499928388421203,3.253444676409186,2.0,3.9103288672795276,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406495.1 [Ruminococcus] torques strain=2789STDY5834965, 14207_7#88",02feeea61bc4b5c6ae5aad1ca5afb9ea,0.4213581984517945,2395000,0,127288000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9204899000829851,0.9831962749875595,0.9518430875352724,0.9831962749875595,False,7792,7792,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
2289000,0.013973676499316273,0.6782222222222222,0.013973676499316273,0.03762193860500645,8.26256006989952,6.0,21.69105930813722,/tmp/nxf.XXXXyHmpdG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018789675.1 Hallella sp. CLA-AA-H145 strain=CLA-AA-H145, ASM1878967v1",cf555d764599269ccc35a4bb19908e13,0.6782222222222222,2289000,1,124999000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9196732250995071,0.9924155691664306,0.9560443971329688,0.9924155691664306,False,18913,26705,502712,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
2260000,0.013796639968743895,0.6337830241708825,0.013766116428990036,0.08547637613583921,19.055432372505543,19.0,7.517903861555467,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409385.1 bacterium, ASM1940938v1",5c6752bffab256bdaa5f71d6c71698db,0.6351883080382237,2255000,2,122744000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9194433314258298,0.9911407747720936,0.9552920530989617,0.9911407747720936,False,42970,69675,502712,Bacteria;;;;;;bacterium
2060000,0.012575698378589567,0.05583728665685152,0.012502441883180308,0.012846321551902481,3.1533203125,2.0,3.611495414890472,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.05616445825835651,2048000,3,120696000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9177743667549647,0.9451040815170118,0.9314392241359882,0.9451040815170118,False,6458,76133,502712,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
2023000,0.012349824184411018,0.5809859154929577,0.012087321742527838,0.027757443625773804,7.047474747474747,7.0,4.628934983086837,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905193385.1 uncultured Prevotella sp., ERR1190646-mag-bin.12",fb54e231109b2ad44ac0cff7c4bd6760,0.5936032863849765,1980000,4,118716000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9174482652461706,0.9898257574328152,0.953637011339493,0.9898257574328152,False,13954,90087,502712,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
1975000,0.012056798202773979,0.6161455009572432,0.011788191052940027,0.04053016438835755,10.55152770585189,10.0,4.1625206850262915,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687575.1 Roseburia sp. CLA-AA-H209 strain=CLA-AA-H209, ASM2068757v1",ed245b703db0c866fd32090ce9e7056a,0.6301850670070198,1931000,5,116785000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9170163898328796,0.990987102154399,0.9540017459936393,0.990987102154399,False,20375,110462,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. CLA-AA-H209
1918000,0.011708829849579995,0.663623595505618,0.01153789802695839,0.021073696271423796,5.605291005291005,5.0,2.738858825613082,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364205.1 Clostridiales bacterium, MGYG-HGUT-00190",fd770b9f6f6cc150681b30749fb8ec21,0.6734550561797753,1890000,6,114895000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9164899682077701,0.9922783191447624,0.9543841436762662,0.9922783191447624,False,10594,121056,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1878000,0.01146464153154913,0.2850190114068441,0.011440222699746044,0.005366889988701285,1.439701173959445,1.0,1.7152847669490754,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553025.1 Bacteroides thetaiotaomicron strain=J1101437_171009_B5, ASM1555302v1",6f1c4ab3811d7f5493d9f0ad02415c46,0.2856273764258555,1874000,7,113021000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.916111309746806,0.9757294390923713,0.9459203744195886,0.9757294390923713,False,2698,123754,502712,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
1909000,0.011653887478023052,0.4371327849588719,0.011354756788435241,0.007304381037253935,1.9741935483870967,1.0,2.1885284114446204,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013302255.1 Blautia obeum strain=MSK.14.21, ASM1330225v1",e01ee122e025aac20de593876cf83eba,0.4486486486486487,1860000,8,111161000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9164054495956416,0.9844068670139274,0.9504061583047845,0.9844068670139274,False,3672,127426,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
1879000,0.011470746239499903,0.43162701273732273,0.010964055479585857,0.007252661563678607,2.030066815144766,2.0,1.6021937202283938,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.45157414083153086,1796000,9,109365000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9161208721961174,0.9845323291264073,0.9503266006612623,0.9845323291264073,False,3646,131072,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1700000,0.01037800351631178,0.5082272586153368,0.009993406915413167,0.014994668915800697,4.604764813683568,4.0,7.832286093971617,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409885.1 Prevotella sp., ASM1940988v1",6c154c098b819aff0d260c0c4f175361,0.5277864017385905,1637000,10,107728000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9143243182865384,0.9875475226110482,0.9509359204487933,0.9875475226110482,False,7538,138610,502712,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
2012000,0.01228267239695253,0.47777119146413755,0.009840789216643876,0.015963414440077022,4.978287841191067,4.0,5.686399258107586,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549935.1 Faecalibacterium prausnitzii strain=CNCM I 4546, ASM254993v1",ea4935e93553ee3df067f9085acc1246,0.5963248369887374,1612000,11,106116000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9173501879666558,0.989914541388211,0.9536323646774334,0.989914541388211,False,8025,146635,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1664000,0.010158234030084002,0.2873520015034768,0.00933409845672983,0.004404112095991343,1.448005232177894,1.0,1.1742039915223808,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002160605.1 Bacteroides dorei strain=An16, ASM216060v1",91dad7376168fd7b47e3c4ac36f1b75b,0.3127231723360271,1529000,12,104587000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9139406710682069,0.9774649147054036,0.9457027928868053,0.9774649147054036,False,2214,148849,502712,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1529000,0.00933409845672983,0.4536266349583829,0.009315784332877514,0.010308088925667182,3.395806028833552,3.0,2.308303598675787,/tmp/nxf.XXXXyHmpdG/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434735.1 Bacteroides sp. CAG:530, MGS530",d6c6277fce76d67f954d155cb4b1580c,0.45451843043995244,1526000,13,103061000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9124256751870227,0.984657795387845,0.9485417352874339,0.984657795387845,False,5182,154031,502712,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:530
1580000,0.009645438562219184,0.43827695865857186,0.009254737253369798,0.006363484460287401,2.1101583113456464,2.0,1.6171499168492345,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003478965.1 Clostridium sp. AF20-17LB strain=AF20-17LB, ASM347896v1",29e4444bdcfc2665f1e633ae3da771d3,0.45677941601618965,1516000,14,101545000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.9130128743665943,0.984753604013395,0.9488832391899946,0.984753604013395,False,3199,157230,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AF20-17LB
1522000,0.009291365501074428,0.5334051724137931,0.009065491306895879,0.005132163147090183,1.7373737373737375,1.0,1.0903852090391815,/tmp/nxf.XXXXyHmpdG/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000209915.1 [Eubacterium] siraeum 70/3 strain=70/3, ASM20991v1",a6c6520c8d62a7f4419a9d8d6add0890,0.5466954022988506,1485000,15,100060000,ERR479469_2.fastq.gz,ERR479469,881b2020,163808000,51,DNA,1000,163808,True,0.912343584408548,0.9882293619520643,0.9502864731803062,0.9882293619520643,False,2580,159810,502712,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;[Eubacterium] siraeum;[Eubacterium] siraeum 70/3
