intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1075000,0.045368221143701204,0.19029916799433527,0.045368221143701204,0.053849326883413956,1.3358139534883722,1.0,1.069566816374284,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560185.1 Phocaeicola vulgatus strain=DFI.5.25, ASM2056018v1",5a2c20c537b57803510d64989fb19912,0.19029916799433527,1075000,0,17260000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.9411563982541491,0.9679909824618654,0.9545736903580073,0.9679909824618654,False,1436,1436,26667,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
826000,0.03485967503692762,0.020966246796444734,0.03245410424140114,0.03434957063036712,1.1911573472041612,1.0,0.5111244519790734,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.022520311903593434,769000,1,16491000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.9363066428337903,0.928319636949922,0.9323131398918562,0.9363066428337903,False,916,2352,26667,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
704000,0.029710909474572694,0.24307479224376732,0.029626503481747203,0.038999512506093674,1.4814814814814814,1.0,0.8193347826891648,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559785.1 [Eubacterium] siraeum strain=D41t1_190614_D7, ASM1555978v1",9f8d36a98fa0d195ef352b8559445911,0.24376731301939059,702000,2,15789000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.9333771729854766,0.9727022292133212,0.953039701099399,0.9727022292133212,False,1040,3392,26667,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;[Eubacterium] siraeum
583000,0.024604346908630514,0.16231395675372087,0.024393331926566786,0.02909963625454682,1.342560553633218,1.0,0.6631332390251898,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784725.1 [Eubacterium] rectale strain=MCC553, ASM1878472v1",acef641d2bb21135c98e0709445a9622,0.16371805672563886,578000,3,15211000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.9299320429431728,0.9651395862351718,0.9475358145891724,0.9651395862351718,False,776,4168,26667,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
629000,0.026545684743616797,0.12309074573225516,0.023127242034184425,0.022762215472306595,1.1076642335766422,1.0,0.34874072265864076,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557855.1 Phocaeicola massiliensis strain=1001275B_160808_C5, ASM1555785v1",49948aaa68cedc02ebf469142236a867,0.1412848158131177,548000,4,14663000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.9313178357432347,0.9623547753336212,0.9468363055384279,0.9623547753336212,False,607,4775,26667,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola massiliensis
492000,0.02076387423507069,0.2660897782585181,0.02076387423507069,0.022162222972212847,1.201219512195122,1.0,0.4532611468696061,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900540575.1 uncultured Ruminococcaceae bacterium, UMGS264",f72ac1a2cfeba3b476135b3cbf764997,0.2660897782585181,492000,5,14171000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.926842728095178,0.9743747990644098,0.950608763579794,0.9743747990644098,False,591,5366,26667,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
506000,0.021354716184849125,0.10842490842490843,0.018738130407258916,0.01886226422169723,1.132882882882883,1.0,0.4430644461031577,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551965.1 Bacteroides stercoris strain=1001136B_160425_B8, ASM1555196v1",36646ac49124a24289d597815fa0d75f,0.12356532356532357,444000,6,13727000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.927352776415044,0.9598294060963309,0.9435910912556875,0.9598294060963309,False,503,5869,26667,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
550000,0.023211648027009917,0.13709943838784275,0.0175142435112893,0.019799752503093713,1.272289156626506,1.0,0.6911337382151799,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154385.1 Faecalibacterium prausnitzii M21/2 strain=M21/2, ASM15438v1",d5ef05d827427ee286b4fc89524d1962,0.18169805087545424,415000,7,13312000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.928870176629733,0.9671135235359807,0.9479918500828568,0.9671135235359807,False,528,6397,26667,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii M21/2
398000,0.01679679257227263,0.1354055019649875,0.01599493564043047,0.01563730453369333,1.1002638522427441,1.0,0.31743519320634844,/tmp/nxf.XXXXNojqxO/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.14219364058592354,379000,8,12933000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.9229974832779048,0.9624757749271998,0.9427366291025523,0.9624757749271998,False,417,6814,26667,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
396000,0.016712386579447142,0.09526387009472259,0.014855454737286347,0.014887313908576142,1.1278409090909092,1.0,0.35051568783344833,/tmp/nxf.XXXXNojqxO/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669935.1 Roseburia faecis strain=1001175B_160314_E3, ASM1566993v1",dc12955d9aeeb4e44017fc13d1fbd98e,0.10717185385656293,352000,9,12581000,ERR480936.fastq.gz,ERR480936,022127e5,23695000,51,DNA,1000,23695,True,0.922906313835538,0.9571543454306154,0.9400303296330768,0.9571543454306154,False,397,7211,26667,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
