intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1825000,0.05537350567388798,0.4051054384017758,0.05537350567388798,0.08162642171954912,1.7578082191780822,1.0,1.071920880559298,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008420675.1 Alistipes onderdonkii strain=BIOML-A28, ASM842067v1",3a39d5c16706768961965804a20ebc98,0.4051054384017758,1825000,0,24185000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9448412883378317,0.9824382353095104,0.963639761823671,0.9824382353095104,False,3208,3208,39301,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1357000,0.04117361490381698,0.5155775075987842,0.04117361490381698,0.052899417317625506,1.5320560058953574,1.0,0.807050528435769,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021770645.1 Akkermansia muciniphila, ASM2177064v1",ed5b1905e8a598bd4a3b259100b2d146,0.5155775075987842,1357000,1,22828000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9393677944593076,0.9870944388270922,0.9632311166431999,0.9870944388270922,False,2079,5287,39301,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
1224000,0.03713817586018569,0.22660190547356623,0.036804417743795136,0.039286532149309175,1.2728771640560594,1.0,0.6108915671033543,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018291785.1 Bacteroides uniformis strain=CL06T03C05, ASM1829178v1",48e8bf93a92490fb7c74e0ca82c345eb,0.22865682794694564,1213000,2,21615000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9374697567105796,0.9714825046059672,0.9544761306582734,0.9714825046059672,False,1544,6831,39301,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1137000,0.034498452576005825,0.18380484499407082,0.032920686934886825,0.03554616930866899,1.2875576036866359,1.0,1.3310478972397393,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273055.1 Bacteroides dorei CL02T12C06 strain=CL02T12C06, Bact_dore_CL02T12C06_V1",2063497bd1cb4e6cb7cc4e901abd5173,0.1926139251228189,1085000,3,20530000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9361154309465358,0.9682204879706957,0.9521679594586158,0.9682204879706957,False,1397,8228,39301,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei;Phocaeicola dorei CL02T12C06
641000,0.019448995691486132,0.19037719037719036,0.019448995691486132,0.0227475127859342,1.3946957878315132,1.0,0.814400390703807,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",10ee066a84e6189712e5217f4c56da2d,0.19037719037719036,641000,4,19889000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9256546013494246,0.9679987627590529,0.9468266820542388,0.9679987627590529,False,894,9122,39301,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H272
604000,0.018326354754536076,0.10554089709762533,0.016991322288973845,0.016131905040584208,1.1321428571428571,1.0,0.3784871873926622,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017009235.1 Escherichia coli strain=VREC-hospital6489851, PDT000965330.1",aaaea4b6eca01f446a15fceb05c66a9c,0.11383339615529589,560000,5,19329000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9245761118026081,0.9582867519227266,0.9414314318626673,0.9582867519227266,False,634,9756,39301,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
636000,0.01929728745676315,0.08950169327527818,0.016839614054250863,0.01564845678227017,1.1081081081081081,1.0,0.3382879883877223,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475245.1 Bacteroides intestinalis strain=AF36-16BH, ASM347524v1",6376829712a3908debf7f25f408fc376,0.10256410256410256,555000,6,18774000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9255124808357782,0.9563299402331185,0.9409212105344483,0.9563299402331185,False,615,10371,39301,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides intestinalis
514000,0.015595606529522422,0.15144904954814584,0.01474604041507373,0.015266787104653826,1.2345679012345678,1.0,0.7190231989412857,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377535.1 Faecalibacterium sp. Marseille-Q4137 strain=Marseille-Q4137, ASM1737753v1",8be25787ab7747368ce5ac01bbb2cedb,0.16017450919289497,486000,7,18288000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9216556121774607,0.9647255756980557,0.9431905939377583,0.9647255756980557,False,600,10971,39301,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4137
442000,0.0134110079495115,0.15183785640673308,0.0134110079495115,0.01412177807180479,1.255656108597285,1.0,0.6093369657646748,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066115.1 uncultured Coprococcus sp., 13414_6#3",1d09c41330cdbb45f601959bec52f828,0.15183785640673308,442000,8,17846000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9189323851245829,0.9637150221347726,0.9413237036296778,0.9637150221347726,False,555,11526,39301,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;uncultured Coprococcus sp.
442000,0.0134110079495115,0.20165365181442352,0.013319983008677712,0.013231215490699982,1.184510250569476,1.0,0.4726088832225315,/tmp/nxf.XXXXzCSdLA/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196985.1 uncultured Christensenellaceae bacterium, ERR1600629-mag-bin.91",f1d7fcdc43b2a4cd427093d308112d39,0.20303169499310977,439000,9,17407000,ERR481017.fastq.gz,ERR481017,b8d3ecb1,32958000,51,DNA,1000,32958,True,0.9189323851245829,0.969221011208037,0.94407669816631,0.969221011208037,False,520,12046,39301,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;uncultured Christensenellaceae bacterium
