intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5921000,0.030966277561608302,0.8005678745267713,0.030966277561608302,0.13638931419644143,11.825029555818274,11.0,5.3962513748429535,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066665.1 uncultured Bacteroides sp., 14207_7#23",5b5aa9dc203ba14f494d038edd5ff59b,0.8005678745267713,5921000,0,148483000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9341348791772632,0.9956480471159441,0.9648914631466037,0.9956480471159441,False,70016,70016,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
4369000,0.0228494623655914,0.8362068965517241,0.02282854273879754,0.023336722807263604,2.7445589919816724,2.0,2.2339760718480894,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019132275.1 Parabacteroides distasonis strain=DFI.2.48, ASM1913227v1",350afdab185034b4e3201a8b6f5097db,0.8369731800766284,4365000,1,144118000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9285837893789347,0.9965166056163929,0.9625501974976638,0.9965166056163929,False,11980,81996,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
4261000,0.022284632442157233,0.7833301544917032,0.0214792268105937,0.04523194520740074,5.653761869978086,5.0,3.1584890262478953,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555535.1 Bacteroides uniformis strain=1001713B170214_170313_D4, ASM1555553v1",dac9d6ff6d6db7b1a8060d8597e96047,0.8127026511539195,4107000,2,140011000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9281281618236419,0.9959417867160301,0.962034974269836,0.9959417867160301,False,23220,105216,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
3670000,0.019193757583364713,0.6890359168241966,0.0190630099159031,0.016175972136186725,2.2781893004115226,2.0,1.9460428033379022,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015548115.1 Phocaeicola dorei strain=D55t1_190419_H8, ASM1554811v1",a039f32b085b9f3bcc5e7ab48404642c,0.6937618147448015,3645000,3,136366000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9254148636635697,0.9928564883426759,0.9591356760031229,0.9928564883426759,False,8304,113520,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
3122000,0.016327768712606168,0.9704693814112527,0.016327768712606168,0.029342325179116165,4.824791800128123,4.0,2.7291320583685135,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002885555.1 Akkermansia muciniphila strain=GP10, ASM288555v1",24065a58b8f45ae8de7e47a705a6f6cc,0.9704693814112527,3122000,4,133244000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9224850780100746,0.9994124192390369,0.9609487486245558,0.9994124192390369,False,15063,128583,513354,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
3171000,0.016584034140830928,0.45786516853932585,0.016197021045144554,0.011781343867974147,1.9528576041330319,1.0,2.384369319558419,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003463495.1 Bacteroides ovatus strain=OF01-19AC, ASM346349v1",5c2fa6480dad446b7612a3aa213fe035,0.4688054405677114,3097000,5,130147000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.922766807691208,0.985255516889556,0.954011162290382,0.985255516889556,False,6048,134631,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
2952000,0.015438684573867201,0.5592225146790848,0.014445002301158947,0.012402747421857043,2.3052136133236787,2.0,2.5576414254354733,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009719815.1 Parabacteroides merdae strain=BIOML-A16, ASM971981v1",315752a320e76c3bee34370aaac73018,0.5976918404535331,2762000,6,127385000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9214728732728353,0.9899589867744872,0.9557159300236613,0.9899589867744872,False,6367,140998,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3711000,0.019408183758001758,0.506208769887466,0.01364482657629388,0.012180678440218641,2.3967037178995785,2.0,1.7065710323266257,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555305.1 Phocaeicola vulgatus strain=D53t1_180928_C3, ASM1555530v1",4912e3d2da575de3ecac1a96e50ad023,0.720023282887078,2609000,7,124776000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9256164758188024,0.9935800741907698,0.959598275004786,0.9935800741907698,False,6253,147251,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2698000,0.014110288272457219,0.3719637108574773,0.013294422827496757,0.006745832310647234,1.3623131392604249,1.0,0.9695014005524439,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411375.1 Bacteroides thetaiotaomicron strain=BJH_19, ASM2141137v1",7c14a5f42efc1d0d1e17287d45b99ec1,0.3947907521217442,2542000,8,122234000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9198486809769334,0.9819415266467332,0.9508951038118333,0.9819415266467332,False,3463,150714,513354,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2484000,0.012991088238985817,0.8287716955941254,0.012985858332287352,0.04634618606263904,9.581957309706,9.0,4.071158821170065,/tmp/nxf.XXXX5ze71n/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066405.1 uncultured Ruminococcus sp., 13414_6#76",57d3980fce237c932a2b156e7dbc09e9,0.829105473965287,2483000,9,119751000,ERR479452_2.fastq.gz,ERR479452,216ecf56,191208000,51,DNA,1000,191208,True,0.9183593616556176,0.9963320785811886,0.957345720118403,0.9963320785811886,False,23792,174506,513354,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
