intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3406000,0.13076361961070374,0.5013984984542912,0.13076361961070374,0.15402029009809676,1.618027011156782,1.0,1.1964977692322447,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552185.1 Bacteroides ovatus strain=1001254J_160919_H11, ASM1555218v1",7d03340914632f7036c47d33f5955afc,0.5013984984542912,3406000,0,19771000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9608956213670148,0.9865548497936723,0.9737252355803435,0.9865548497936723,False,5511,5511,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
2595000,0.09962759626828425,0.4772727272727273,0.09916689062080086,0.1281685810905229,1.7754548974061168,1.0,1.433486451656611,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",bfd62698a4aa984f3e4353ab8332867d,0.479490022172949,2583000,1,17188000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9557853848603715,0.9856909654661369,0.9707381751632542,0.9856909654661369,False,4586,10097,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1357000,0.052098130302913964,0.3158017221317198,0.052098130302913964,0.0555043179340991,1.4635224760501104,1.0,0.8222425446208582,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210655.1 Roseburia intestinalis XB6B4 strain=XB6B4, ASM21065v1",707ce79ef11ad80fd7d7a75e4a10193a,0.3158017221317198,1357000,2,15831000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.94371237439605,0.9776526862937915,0.9606825303449208,0.9776526862937915,False,1986,12083,35781,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis;Roseburia intestinalis XB6B4
1130000,0.043383115138019734,0.20037629350893696,0.04088762621415134,0.03904306754981694,1.311737089201878,1.0,0.7815377200578469,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017566075.1 Bacteroides uniformis strain=GGCC_0301, ASM1756607v1",6ad0e24e8f167bcf701dd8a04008a63d,0.21260583254938853,1065000,3,14766000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9403310972484972,0.9700970847909226,0.9552140910197099,0.9700970847909226,False,1397,13480,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1066000,0.04092601835144163,0.18019257221458046,0.03520558989518947,0.030938207428523518,1.2071973827699018,1.0,0.5432569670519753,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003472185.1 Parabacteroides merdae strain=AM14-15, ASM347218v1",3a7ed4d84267fce0150fe2d1f3f3fb50,0.20947140892120258,917000,4,13849000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9392567045792894,0.9698146062105941,0.9545356553949418,0.9698146062105941,False,1107,14587,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
987000,0.03789303950550927,0.1313464130597574,0.03366990440357815,0.031049998602610325,1.266818700114025,1.0,3.9280246825468224,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019130495.1 Bacteroides thetaiotaomicron strain=MSK.16.5, ASM1913049v1",cc3ff9e6fe6422ce61e5e2d3c49521ba,0.14782087763965854,877000,5,12972000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9378397074891899,0.963208506441706,0.950524106965448,0.963208506441706,False,1111,15698,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
831000,0.03190386608822513,0.2393137539982553,0.031596728989902866,0.03339761325843325,1.4520048602673148,1.0,0.8203473999462008,/tmp/nxf.XXXXMq93fQ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432735.1 Bacteroides sp. CAG:443, MGS443",d4a552d0efeb3a83f18e70ee85c574d7,0.24164001163128818,823000,6,12149000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9346813870813565,0.9725350709347876,0.9536082290080721,0.9725350709347876,False,1195,16893,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:443
698000,0.0267977118286175,0.1680427391937834,0.0265673590048758,0.023476146558229227,1.2138728323699421,1.0,0.7849255522383748,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003480345.1 Clostridium sp. AM32-2 strain=AM32-2, ASM348034v1",5294e1ecb86935bc8077bf5111abcea4,0.1694997571636717,692000,7,11457000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9314904067194942,0.965796591259458,0.9486434989894761,0.965796591259458,False,840,17733,35781,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM32-2
590000,0.02265136100126694,0.11374970315839468,0.018389833762045532,0.01601408568793494,1.196242171189979,1.0,0.7361146603129466,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024775.1 Bacteroides stercoris strain=BIOML-A22, ASM902477v1",f5e32d6d039b5f6d23cd1cda0616a11b,0.14010923771075753,479000,8,10978000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9284252581604701,0.962197123673309,0.9453111909168895,0.962197123673309,False,573,18306,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
505000,0.01938802933159289,0.12176439513998943,0.01769877529082044,0.015315390849892401,1.1887201735357917,1.0,0.6189020873405611,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364555.1 Bacteroides stercoris, MGYG-HGUT-00224",cbb67bb571936303fac05af4d822737e,0.13338615953512942,461000,9,10517000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9255976190351692,0.9612698238894305,0.9434337214622999,0.9612698238894305,False,548,18854,35781,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
474000,0.018197873075594118,0.06577201002801947,0.017122893231466197,0.01414158352198094,1.1345291479820627,1.0,0.3959669187191045,/tmp/nxf.XXXXMq93fQ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.06990119451408347,446000,10,10071000,ERR480972.fastq.gz,ERR480972,575b3e29,26047000,51,DNA,1000,26047,True,0.9244485753056024,0.9491674473618867,0.9368080113337446,0.9491674473618867,False,506,19360,35781,Bacteria;;;;;;bacterium MSK18_59
