intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1902000,0.10824654259859996,0.33089770354906056,0.10824654259859996,0.13475312768598988,1.4837013669821242,1.0,1.481926649436261,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008572125.1 Bacteroides dorei strain=BIOML-A5, ASM857212v1",41975d84a9903c4065f73319f4028b32,0.33089770354906056,1902000,0,12350000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9573416238746999,0.9785482181253045,0.9679449210000022,0.9785482181253045,False,2822,2822,20942,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
779000,0.044334414660520176,0.26696367374914326,0.044334414660520176,0.050138477700315154,1.3478818998716302,1.0,0.8484101306868648,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687355.1 Oscillospiraceae bacterium CLA-AA-H220 strain=CLA-AA-H220, ASM2068735v1",84222a4560101a38092d114704aa2b49,0.26696367374914326,779000,1,11571000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9407311164972691,0.9744374444303477,0.9575842804638084,0.9744374444303477,False,1050,3872,20942,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H220
761000,0.04330999943088043,0.01957576749004853,0.040862785271185476,0.04369210199598892,1.2743732590529249,1.0,0.8150298351995607,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.020748132395441408,718000,2,10853000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9402999973037025,0.9268289450742789,0.9335644711889908,0.9402999973037025,False,915,4787,20942,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
656000,0.03733424392464857,0.14677858439201452,0.03682203630982869,0.04111355171425843,1.330757341576507,1.0,0.8748750662874557,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467285.1 Bacteroides eggerthii strain=AM42-16, ASM346728v1",16e2996bb4e6c6955d49970871fda32b,0.14882032667876588,647000,3,10206000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9375665514834411,0.9633357804268197,0.9504511659551305,0.9633357804268197,False,861,5648,20942,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
544000,0.03096010471800125,0.23822341857335128,0.030220249274372547,0.03352115366249642,1.3220338983050848,1.0,0.6721976821575525,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900758465.1 uncultured Faecalibacterium sp., ERS608519_39",206573a8f0cff97729b664823d30342e,0.24405563032750113,531000,4,9675000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9341312276199205,0.9727247743725295,0.953428000996225,0.9727247743725295,False,702,6350,20942,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
474000,0.026976267713846678,0.16057396651861974,0.026748619885037846,0.028316302167892275,1.2617021276595746,1.0,0.5473546407599286,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008673255.1 [Eubacterium] rectale, ASM867325v1",fdff84baace19ab8695f842e471a101e,0.16194055346771438,470000,5,9205000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9316117093084423,0.9649330217654006,0.9482723655369214,0.9649330217654006,False,593,6943,20942,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
400000,0.022764782880883273,0.1469404186795491,0.02077286437880599,0.02062840225384395,1.1835616438356165,1.0,0.540677833994182,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554085.1 Alistipes putredinis strain=1001262B_160229_H8, ASM1555408v1",7b832959feaf0b69517424827caa5af8,0.1610305958132045,365000,6,8840000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9285161899042392,0.9648264133227239,0.9466713016134816,0.9648264133227239,False,432,7375,20942,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
342000,0.0194638893631552,0.07105378224748579,0.01849638609071766,0.016712825900105054,1.0769230769230769,1.0,0.26646935501059654,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.07477044162658504,325000,7,8515000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.9256684951291365,0.9504215465863758,0.9380450208577562,0.9504215465863758,False,350,7725,20942,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
413000,0.02350463832451198,0.10142054839775355,0.017471970861077914,0.018813866870403973,1.283387622149837,1.0,0.571714596097356,/tmp/nxf.XXXXTcuVG5/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154385.1 Faecalibacterium prausnitzii M21/2 strain=M21/2, ASM15438v1",d5ef05d827427ee286b4fc89524d1962,0.1364387182028411,307000,8,8208000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.929098662247833,0.9616964054057179,0.9453975338267755,0.9616964054057179,False,394,8119,20942,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii M21/2
292000,0.01661829150304479,0.09860664523043944,0.01570770018780946,0.014946041447808232,1.1340579710144927,1.0,0.37124865232988086,/tmp/nxf.XXXXTcuVG5/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",1bba9d7c75b903b81673df1b6344def2,0.10432297249017507,276000,9,7932000,ERR481054.fastq.gz,ERR481054,65a3ab07,17571000,51,DNA,1000,17571,True,0.922804145268886,0.9566488375013895,0.9397264913851378,0.9566488375013895,False,313,8432,20942,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium Marseille-Q4149
