intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1376000,0.052663808940600125,0.23884742232251346,0.052663808940600125,0.06186791556370053,1.3248546511627908,1.0,0.908531099051366,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",3018b68aad7a5a520cd62a5f9eb320f3,0.23884742232251346,1376000,0,19961000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.943912229812047,0.9723134322696015,0.9581128310408242,0.9723134322696015,False,1823,1823,29466,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1134000,0.043401714635639924,0.028382136430557828,0.0398423147581139,0.04354170908844091,1.2324687800192122,1.0,0.5348045467308474,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.030917716342221496,1041000,1,18920000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9403390003916382,0.9341061333995111,0.9372225668955747,0.9403390003916382,False,1283,3106,29466,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
660000,0.02526025719534599,0.2671849427168576,0.02499234537660747,0.02972917939319894,1.3415007656967841,1.0,0.597141389945411,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021635505.1 Alistipes putredinis, ASM2163550v1",c4b2502041cd45ca2bc8d41fee20ea14,0.2700490998363339,653000,2,18267000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9304118870573782,0.9746570270801812,0.9525344570687797,0.9746570270801812,False,876,3982,29466,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
700000,0.026791181873851808,0.15897435897435896,0.02491579914268218,0.025894251001153872,1.1720430107526882,1.0,0.48436567985495227,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551965.1 Bacteroides stercoris strain=1001136B_160425_B8, ASM1555196v1",36646ac49124a24289d597815fa0d75f,0.17094017094017094,651000,3,17616000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9314859555661935,0.9659568533804405,0.948721404473317,0.9659568533804405,False,763,4745,29466,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
669000,0.025604715248009797,0.14298683613254654,0.024112063686466626,0.02345075680445259,1.096825396825397,1.0,0.32143934922161777,/tmp/nxf.XXXXh27rp3/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.15183840217884703,630000,4,16986000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9306590121853457,0.963715090056538,0.9471870511209419,0.963715090056538,False,691,5436,29466,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
552000,0.02112676056338028,0.10865763008307827,0.019021739130434784,0.01863164324984728,1.1046277665995976,1.0,0.36041379118856615,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.12068211630957586,497000,5,16489000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9271576509408653,0.9593851643541209,0.9432714076474931,0.9593851643541209,False,549,5985,29466,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
554000,0.021203306797305574,0.07461782957469351,0.018868646662584202,0.018190456797665105,1.0872210953346857,1.0,0.316065739241906,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551985.1 Bacteroides thetaiotaomicron strain=D31t1_170403_D3, ASM1555198v1",566d152cf7edb81c0175ddbd647eda40,0.08385046163160284,493000,6,15996000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9272234022110729,0.952559831686725,0.9398916169488989,0.952559831686725,False,536,6521,29466,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
452000,0.01729944886711574,0.10454217736121124,0.016648805878750766,0.017308083893300755,1.1724137931034482,1.0,0.444814220595782,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.10862773371785628,435000,7,15561000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9235312874624809,0.9574076136891855,0.9404694505758332,0.9574076136891855,False,510,7031,29466,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
444000,0.016993263931414575,0.1345899470899471,0.015577158603796694,0.016799022602321318,1.2162162162162162,1.0,0.5926929608823952,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041425.1 Faecalibacterium prausnitzii strain=DFI.5.40, NA",b161f388898f2024c01ebadaebd072c1,0.14682539682539683,407000,8,15154000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9232079701804846,0.9630808963704104,0.9431444332754475,0.9630808963704104,False,495,7526,29466,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
395000,0.015117881200244949,0.08656089594027065,0.014199326393141457,0.014016154211633748,1.1132075471698113,1.0,0.450352611233007,/tmp/nxf.XXXXh27rp3/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554785.1 Roseburia intestinalis strain=BSD2780061689_150309_G12, ASM1555478v1",e65b120463385dd073a5f89514742923,0.09216052263182455,371000,9,14783000,ERR480998.fastq.gz,ERR480998,9e05e20b,26128000,51,DNA,1000,26128,True,0.9210935553942546,0.9543264467957774,0.937710001095016,0.9543264467957774,False,413,7939,29466,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia intestinalis
