intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
5109000,0.024879352912817565,0.8989970086222066,0.024879352912817565,0.06973670811599779,6.031904482286162,5.0,8.796538843724942,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411625.1 Phocaeicola dorei strain=BJH_177, ASM2141162v1",2e23bf0731e588b193b36c0fc2ef4ca9,0.8989970086222066,5109000,0,171294000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9301347378528388,0.9979144215342777,0.9640245796935583,0.9979144215342777,False,30817,30817,441905,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
4396000,0.021407249051623806,0.7106417546709992,0.02130011541214798,0.02278770323938403,2.3022405121170553,2.0,2.3295304127619607,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019733615.1 Bacteroides thetaiotaomicron strain=K35, ASM1973361v1",b265ae431d3ae26750dfb3566471fd09,0.7142160844841592,4374000,1,166920000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9273974539209838,0.9934223219226492,0.9604098879218166,0.9934223219226492,False,10070,40887,441905,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
4231000,0.02060374675555512,0.11423741752549212,0.02040408860925927,0.049698464602120365,5.241527446300716,4.0,5.121939664293632,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.11535525383063416,4190000,2,162730000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9267020454922072,0.958536325823257,0.9426191856577322,0.958536325823257,False,21962,62849,441905,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
3702000,0.018027669697250073,0.8182024512029051,0.017555307741379395,0.027198153449270773,3.333980582524272,3.0,2.3340860446817344,/tmp/nxf.XXXXdFCMvD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.8402178847026782,3605000,3,159125000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9242782578980265,0.9965922112232681,0.9604352345606473,0.9965922112232681,False,12019,74868,441905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
3561000,0.017341040462427744,0.6142625607779578,0.016610583829638034,0.015546327830642333,2.014072119613017,1.0,2.1944016438854934,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554905.1 Bacteroides caccae strain=DFI.3.37, ASM2055490v1",5995b249d24e992e8f8498b2fa52461f,0.6412749864937871,3411000,4,155714000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9235747728581746,0.991326132667409,0.9574504527627918,0.991326132667409,False,6870,81738,441905,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
3414000,0.01662519296229383,0.7179711412330564,0.015992130547209413,0.02016949344316086,2.714068209500609,2.0,2.7527259243949245,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.7463926541320507,3284000,5,152430000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9228116581327551,0.9942810536102289,0.958546355871492,0.9942810536102289,False,8913,90651,441905,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
3486000,0.01697581214603289,0.7721369539551358,0.015923954594815704,0.026150416944818455,3.5339449541284402,3.0,3.547912859778058,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",8a9ebd621960b453cb0b24eeebb59a2e,0.8231404958677686,3270000,6,149160000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9231893702570355,0.9961910298353156,0.9596902000461756,0.9961910298353156,False,11556,102207,441905,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
2742000,0.013352747247395921,0.611822881546415,0.013255353029690628,0.018284472907072788,2.9684055841293167,2.0,2.327619275490884,/tmp/nxf.XXXXdFCMvD/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900537995.1 Roseburia intestinalis L1-82 strain=L1-82, Roseburia intestinalis strain L1-82",a0a31bbf8562bc7e5e4b2fd755c9aae9,0.6163182737693864,2722000,7,146438000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9188539421252205,0.9905548535508907,0.9547043978380556,0.9905548535508907,False,8080,110287,441905,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
2725000,0.01326996216234642,0.5368836291913215,0.013255353029690628,0.00973512406512712,1.5804555473916237,1.0,1.2420031098508646,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021437965.1 Escherichia coli strain=21SC12GB08-EC, PDT001220535.1",ce49d347d8617b5a0b897bac43c8bbe9,0.5374753451676528,2722000,8,143716000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9187419000690794,0.987899834537016,0.9533208673030478,0.987899834537016,False,4302,114589,441905,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
2879000,0.014019897638677191,0.596415607985481,0.012802469917361007,0.013482535839150949,2.2662609357170025,2.0,2.095260581805239,/tmp/nxf.XXXXdFCMvD/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003467285.1 Bacteroides eggerthii strain=AM42-16, ASM346728v1",16e2996bb4e6c6955d49970871fda32b,0.6531306715063521,2629000,9,141087000,ERR479500_2.fastq.gz,ERR479500,c2c35a88,205351000,51,DNA,1000,205351,True,0.9197327762440451,0.9916822743195728,0.955707525281809,0.9916822743195728,False,5958,120547,441905,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii
