intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1075000,0.060176892073443795,0.2859042553191489,0.060176892073443795,0.09120135363790186,2.005581395348837,1.0,2.1187900258419554,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905197395.1 uncultured Bacteroides sp., ERR748140-mag-bin.18",43da546b9e41a9198a34cd9f6596358b,0.2859042553191489,1075000,0,12132000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9463836966237524,0.9757479762424517,0.9610658364331021,0.9757479762424517,False,2156,2156,23640,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
591000,0.0330832960143305,0.1989229215752272,0.0330832960143305,0.03422165820642978,1.3688663282571911,1.0,0.9064416403966081,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018847295.1 Akkermansia muciniphila strain=Akk1613, ASM1884729v1",5528792691b3d0754540e5ca84ac9a70,0.1989229215752272,591000,1,11541000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9353469210792589,0.9688325515781264,0.9520897363286926,0.9688325515781264,False,809,2965,23640,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia muciniphila
490000,0.0274294670846395,0.1404720782959125,0.027317510076130765,0.026692047377326566,1.2930327868852458,1.0,0.7057961315088721,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018381465.1 Alistipes sp., ASM1838146v1",662d8d22865b31c97515beed321d5746,0.14104778353483016,488000,2,11053000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9319160922850144,0.9623230917394157,0.9471195920122151,0.9623230917394157,False,631,3596,23640,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
476000,0.02664576802507837,0.14137214137214138,0.02664576802507837,0.036844331641285956,1.8298319327731092,1.0,1.9474268664894288,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",10ee066a84e6189712e5217f4c56da2d,0.14137214137214138,476000,3,10577000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9313865574535318,0.9623664348185389,0.9468764961360354,0.9623664348185389,False,871,4467,23640,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H272
482000,0.026981639050604567,0.012732428158569169,0.026141961486789073,0.03003384094754653,1.5203426124197001,1.0,1.2895202244956552,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.013141392660450406,467000,4,10110000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9316153461375583,0.9185665271213835,0.9250909366294708,0.9316153461375583,False,710,5177,23640,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
426000,0.023846842812360054,0.142,0.023846842812360054,0.028045685279187816,1.556338028169014,1.0,1.17998556460887,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377675.1 Faecalibacterium sp., ASM1837767v1",d7059d1821f95ad5f2e0d486c6886b76,0.142,426000,5,9684000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9293620180504335,0.9624500575944297,0.9459060378224315,0.9624500575944297,False,663,5840,23640,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
432000,0.02418271383788625,0.12287887653598596,0.023510971786833857,0.02694585448392555,1.5166666666666666,1.0,1.3946183411458195,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",894ad1cf5a0563cd03362d1a8ff68201,0.12638970157987128,420000,6,9264000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9296169212769868,0.9602548374905504,0.9449358793837686,0.9602548374905504,False,637,6477,23640,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp. APC924/74
399000,0.02233542319749216,0.15861513687600645,0.02205553067622033,0.025,1.5,1.0,1.1690813782776344,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015554085.1 Alistipes putredinis strain=1001262B_160229_H8, ASM1555408v1",7b832959feaf0b69517424827caa5af8,0.1606280193236715,394000,7,8870000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9281695934722722,0.9647790598544104,0.9464743266633413,0.9647790598544104,False,591,7068,23640,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
379000,0.021215853112404835,0.1385879716100112,0.020768025078369907,0.021742808798646363,1.38544474393531,1.0,0.7698520907005006,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008674415.1 Subdoligranulum sp., ASM867441v1",f89e7b3529a6edc1fd61d90c68b7d5e7,0.14157639148300336,371000,8,8499000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9272341569745204,0.9623936782221195,0.9448139175983199,0.9623936782221195,False,514,7582,23640,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp.
358000,0.020040304523063143,0.1088034717916925,0.01964845499328258,0.021150592216582064,1.4245014245014245,1.0,0.9054272696336584,/tmp/nxf.XXXX8tUMVx/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721945.1 uncultured Oscillospiraceae bacterium, min17_bin45",d706e3c4d770a69bbfe3acd137bea399,0.11097334159950403,351000,9,8148000,ERR481075.fastq.gz,ERR481075,89b74e38,17864000,51,DNA,1000,17864,True,0.9261983568970592,0.9578087436734848,0.9420035502852719,0.9578087436734848,False,500,8082,23640,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
