intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4181000,0.024733498183883294,0.7826656682890303,0.024733498183883294,0.018805602174332775,3.028462090408993,3.0,2.911499070646239,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",8c79a5161a4dded2b047e1aa12f2522f,0.7826656682890303,4181000,0,131630000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9300275098468785,0.99520662970387,0.9626170697753742,0.99520662970387,False,12662,12662,673310,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2973000,0.017587345156824932,0.75,0.01746311567539428,0.06811275638264692,15.535569105691057,15.0,6.406410482659122,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205255.1 uncultured Bacteroides sp., SRR5580022-mag-bin.6",d798976365a7c392cca248bcc52227ea,0.7553353658536586,2952000,1,128678000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9238302154476258,0.9945132752970349,0.9591717453723303,0.9945132752970349,False,45861,58523,673310,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
2775000,0.016416038617621656,0.7937643020594966,0.016416038617621656,0.009104275890748689,2.209009009009009,2.0,1.2789036372738767,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900549765.1 uncultured Clostridiales bacterium, UMGS1221",fb3d18fe1d5b1fd777fda7b42f963bf6,0.7937643020594966,2775000,2,125903000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9225826054133014,0.9954814412963816,0.9590320233548415,0.9954814412963816,False,6130,64653,673310,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
2022000,0.01196152435489405,0.844258872651357,0.01196152435489405,0.01139445426326655,3.7942631058358063,4.0,2.225027750971951,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000230275.1 Acidaminococcus intestini RyC-MR95 strain=RyC-MR95, ASM23027v1",2e111e00b97a49d43e2eded863d39b84,0.844258872651357,2022000,3,123881000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.916873751435905,0.996685971979695,0.9567798617078,0.996685971979695,False,7672,72325,673310,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Acidaminococcus;Acidaminococcus intestini;Acidaminococcus intestini RyC-MR95
2015000,0.0119201145277505,0.5893536121673004,0.0119201145277505,0.0053110751362670985,1.7746898263027295,1.0,1.1253252479695972,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001679805.1 Clostridium paraputrificum strain=373-A1, ASM167980v1",863d8e7b52a93b5c86b6fd606cbc03ba,0.5893536121673004,2015000,4,121866000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9168114074852347,0.9896863209035013,0.9532488641943679,0.9896863209035013,False,3576,75901,673310,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium paraputrificum
2970000,0.017569598088049122,0.3552060737527115,0.011624330048153714,0.004945715940651409,1.6946564885496183,1.0,1.3760573345076508,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013368705.1 Bacteroides vulgatus strain=B33, ASM1336870v1",a611c8c1b2d96dd838a234030913d1c9,0.5368763557483731,1965000,5,119901000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9238119275726182,0.9878782351858805,0.9558450813792494,0.9878782351858805,False,3330,79231,673310,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
2052000,0.012138995042652123,0.3899283439490446,0.0115888359106021,0.005113543538637477,1.757529351710056,1.0,2.61087239082557,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015670365.1 Parabacteroides merdae strain=1001262B_160229_F9, ASM1567036v1",c3d08328041c31c304c1cb3899dbd895,0.40843949044585987,1959000,6,117942000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9171385649526919,0.98259613934848,0.9498673521505859,0.98259613934848,False,3443,82674,673310,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1856000,0.010979519882632719,0.46481342349110943,0.010979519882632719,0.007277479912670241,2.6400862068965516,2.0,3.075520139829913,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015558055.1 Roseburia faecis strain=1001271B_151109_E4, ASM1555805v1",1e923f58c350ddcacd164830e486d4ce,0.46481342349110943,1856000,7,116086000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9153349930862629,0.9850903215835333,0.9502126573348981,0.9850903215835333,False,4900,87574,673310,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
1832000,0.010837543332426262,0.2621951219512195,0.010683735403035933,0.0059244627289064475,2.20874861572536,2.0,2.6871069232097278,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.2659698025551684,1806000,8,114280000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9151014263835586,0.974366182840303,0.9447338046119308,0.974366182840303,False,3989,91563,673310,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
1749000,0.010346541096295596,0.5171699230313795,0.010334709717111723,0.1611456832662518,62.107040641099026,57.0,83.97321166123744,/tmp/nxf.XXXX5azDvF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000157935.1 Prevotella copri DSM 18205 strain=DSM 18205, ASM15793v1",edc1e44b4efe54ff795fc310d4705814,0.5177619893428064,1747000,9,112533000,ERR479497_2.fastq.gz,ERR479497,62382a30,169042000,51,DNA,1000,169042,True,0.9142698862448589,0.9871762744822831,0.950723080363571,0.9871762744822831,False,108501,200064,673310,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri;Prevotella copri DSM 18205
