intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1085000,0.05349307301681211,0.18833535844471447,0.05349307301681211,0.061392208253742614,1.2737327188940093,1.0,1.0400732792725054,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",3018b68aad7a5a520cd62a5f9eb320f3,0.18833535844471447,1085000,0,15133000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9442014386024197,0.967794116780868,0.9559977776916438,0.967794116780868,False,1382,1382,22511,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
887000,0.04373120347088695,0.02164785429958013,0.03914608292658877,0.04149082670694327,1.1763224181360201,1.0,0.4336519130464697,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",f1e29b0b106063a5c1fb67e891611659,0.024183434211243797,794000,1,14339000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9404784563210287,0.9296174642523296,0.9350479602866791,0.9404784563210287,False,934,2316,22511,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
560000,0.027609328008677218,0.2262684124386252,0.027264211408568752,0.03091821776020612,1.2585895117540686,1.0,0.5277501803292496,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021635505.1 Alistipes putredinis, ASM2163550v1",c4b2502041cd45ca2bc8d41fee20ea14,0.22913256955810146,553000,2,13786000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9320355279158098,0.9715220967680012,0.9517788123419055,0.9715220967680012,False,696,3012,22511,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
569000,0.028053049351673815,0.12136953955135774,0.02534141892225016,0.02540979965350273,1.11284046692607,1.0,0.34577846790722017,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468355.1 Bacteroides stercoris strain=AM36-9BH, ASM346835v1",8a9ebd621960b453cb0b24eeebb59a2e,0.13435655253837073,514000,3,13272000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9323269469674862,0.9614064607555631,0.9468667038615246,0.9614064607555631,False,572,3584,22511,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris
514000,0.02534141892225016,0.10962324103495234,0.0238130454074841,0.023677313313491183,1.10351966873706,1.0,0.35486566601671765,/tmp/nxf.XXXXRNlPyS/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.11665910122560146,483000,4,12789000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9304704112562455,0.9587475933417605,0.944609002299003,0.9587475933417605,False,533,4117,22511,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
445000,0.021939555292609575,0.08723218189768256,0.019671646206182516,0.019634845186797565,1.1077694235588973,1.0,0.3691279256995421,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459525.1 Parabacteroides merdae strain=AF19-8, ASM345952v1",b7b567ff31434e6b2fb5b829a9870982,0.09728902492348054,399000,5,12390000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9278441957376573,0.9553403359514344,0.9415922658445459,0.9553403359514344,False,442,4559,22511,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
419000,0.020657693635063847,0.05600121083699107,0.01824187743430459,0.018035627026786905,1.0972972972972972,1.0,0.3467895120507122,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551985.1 Bacteroides thetaiotaomicron strain=D31t1_170403_D3, ASM1555198v1",566d152cf7edb81c0175ddbd647eda40,0.06341758740729529,370000,6,12020000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9267495607692933,0.9473575399883639,0.9370535503788286,0.9473575399883639,False,406,4965,22511,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
370000,0.01824187743430459,0.11408730158730158,0.017009318148202928,0.018701967926791345,1.2202898550724637,1.0,0.6533258747307753,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041425.1 Faecalibacterium prausnitzii strain=DFI.5.40, NA",b161f388898f2024c01ebadaebd072c1,0.12235449735449735,345000,7,11675000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9244923550652513,0.9596440940156074,0.9420682245404293,0.9596440940156074,False,421,5386,22511,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
346000,0.017058620519646996,0.0783465513097813,0.016072573090765666,0.016036604326773576,1.107361963190184,1.0,0.372532088988596,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066565.1 uncultured Clostridium sp., 13470_2#92",a2604abb126820bcd34cbc7f002638b1,0.08315308819995193,326000,8,11349000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9232774605248993,0.9524038553401031,0.9378406579325012,0.9524038553401031,False,361,5747,22511,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
333000,0.01641768969087413,0.10159744408945687,0.015678154119213136,0.015370263426769134,1.0880503144654088,1.0,0.2942562909506814,/tmp/nxf.XXXXRNlPyS/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866995.1 Alistipes finegoldii, ASM1486699v1",3623a4c760ceb1220c5a9ef0c54603e3,0.10638977635782748,318000,9,11031000,ERR480997.fastq.gz,ERR480997,9c98aa65,20283000,51,DNA,1000,20283,True,0.9225844247440176,0.957016897212031,0.9398006609780243,0.957016897212031,False,346,6093,22511,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
