intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4332000,0.020089409931551318,0.9049509087110925,0.020089409931551318,0.03386095235579472,4.142659279778393,3.0,3.4795881700461155,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000178195.1 Bacteroides vulgatus PC510 strain=PC510, ASM17819v1",0cde4afbb248ecbf48d162467c8dc667,0.9049509087110925,4332000,0,166168000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9262428034128088,0.9980435911445747,0.9621431972786918,0.9980435911445747,False,17946,17946,529991,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus;Phocaeicola vulgatus PC510
4322000,0.020043035485725946,0.6373691195988792,0.020043035485725946,0.061267078120194496,7.512956964368348,7.0,6.770546469324988,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.6373691195988792,4322000,1,161846000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9262008315612077,0.9912073865356401,0.9587041090484238,0.9912073865356401,False,32471,50417,529991,Bacteria;;;;;;bacterium MSK18_59
3194000,0.01481199799662394,0.7252797442338433,0.01472852399413827,0.02337586864682608,3.9008186397984885,4.0,2.6582032785096135,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900217715.1 Bacteroides sp. AR29 strain=AR29, IMG-taxon 2596583541 annotated assembly",6db8cdaab1e0d3ce287230258506ec57,0.7293902717515415,3176000,2,158670000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9207244568594397,0.9938319181042735,0.9572781874818566,0.9938319181042735,False,12389,62806,529991,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AR29
3124000,0.014487376875846334,0.6870144284128746,0.014352890982952754,0.03257413805140087,5.578029079159935,5.0,3.5253481353945064,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008418475.1 Alistipes onderdonkii strain=BIOML-A136, ASM841847v1",79cdae2a402bde64c806f6354a3b98c7,0.6934517203107659,3095000,3,155575000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9203244832470858,0.9928477848202034,0.9565861340336446,0.9928477848202034,False,17264,80070,529991,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
3051000,0.014148843421321115,0.3774733637747336,0.013801035077630822,0.013188903207790321,2.348790322580645,2.0,2.9383195290778215,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.386986301369863,2976000,4,152599000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9198978975837165,0.9815571700945247,0.9507275338391206,0.9815571700945247,False,6990,87060,529991,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
3937000,0.01825761932144911,0.4848116646415553,0.012952382719026507,0.01413608910339987,2.682420336555675,2.0,6.17309996739822,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",3018b68aad7a5a520cd62a5f9eb320f3,0.6833883006422496,2793000,5,149806000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9245079914648778,0.9925632403913005,0.9585356159280891,0.9925632403913005,False,7492,94552,529991,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
2832000,0.01313324305774546,0.5922009253139459,0.012465451037860098,0.019811657179084174,3.90625,3.0,3.375792179957455,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273465.1 Bacteroides eggerthii 1_2_48FAA strain=1_2_48FAA, PB_Bact_egge_1_2_48FAA_V1",a7dd61e0629510eb9f91beba5ea96dc5,0.6239259748843358,2688000,6,147118000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9185553541794547,0.9907931635438142,0.9546742588616344,0.9907931635438142,False,10500,105052,529991,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides eggerthii;Bacteroides eggerthii 1_2_48FAA
2414000,0.011194791222244893,0.48173984407057857,0.010888719879797436,0.007205782739706901,1.6264906303236797,1.0,0.8879834462697921,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008680675.1 Parabacteroides distasonis, ASM868067v1",9f1da77ede2e6beb180c12078bcdd95b,0.4952810832991383,2348000,7,144770000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9156835488609334,0.9863174137560453,0.9510004813084894,0.9863174137560453,False,3819,108871,529991,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
2452000,0.01137101411638131,0.3378339140534262,0.010791333543564154,0.011994543303565532,2.7318435754189943,2.0,4.313891094796667,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.35598141695702673,2327000,8,142443000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9159640225040775,0.9799512188152845,0.9479576206596809,0.9799512188152845,False,6357,115228,529991,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
2226000,0.010322951640727893,0.6531093427645152,0.010276577194902521,0.01141340135964573,2.729693140794224,2.0,3.441693696642003,/tmp/nxf.XXXXTDAdu7/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905212265.1 uncultured Clostridium sp., SRR413728-mag-bin.17",fc8502b9cbe0ef4939b21dd2ca53a20f,0.6560565870910698,2216000,9,140227000,ERR479430_2.fastq.gz,ERR479430,b852b3e2,215636000,51,DNA,1000,215636,True,0.9142289683950163,0.9917691928044202,0.9529990805997183,0.9917691928044202,False,6049,121277,529991,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
